cart_position,cart_velocity,pole_angle,pole_angular_velocity,action,reward
-0.03586094453930855,0.012353313155472279,0.005907407961785793,0.007359245326370001,1.0,1.0
-0.03561387583613396,0.20739005506038666,0.006054592784494162,-0.28345397114753723,0.0,1.0
-0.031466078013181686,0.012182265520095825,0.0003855130053125322,0.011132362298667431,1.0,1.0
-0.031222430989146233,0.20729868113994598,0.0006081602768972516,-0.28142890334129333,0.0,1.0
-0.02707645669579506,0.012168064713478088,-0.0050204177387058735,0.011445770971477032,1.0,1.0
-0.026833096519112587,0.20736165344715118,-0.004791502375155687,-0.28281691670417786,0.0,1.0
-0.022685863077640533,0.012308373115956783,-0.010447841137647629,0.008350946940481663,0.0,1.0
-0.02243969589471817,-0.18266218900680542,-0.010280821472406387,0.29771924018859863,1.0,1.0
-0.02609293907880783,0.012604787945747375,-0.004326437134295702,0.0018117231084033847,0.0,1.0
-0.025840843096375465,-0.18245485424995422,-0.004290203098207712,0.2931264638900757,1.0,1.0
-0.029489940032362938,0.012728006578981876,0.001572326524183154,-0.0009064328041858971,1.0,1.0
-0.02923538163304329,0.2078273743391037,0.0015541978646069765,-0.29309284687042236,0.0,1.0
-0.02507883310317993,0.012683297507464886,-0.004307659342885017,7.983730756677687e-05,0.0,1.0
-0.024825166910886765,-0.18237660825252533,-0.004306062590330839,0.2914005517959595,1.0,1.0
-0.028472699224948883,0.01280647236853838,0.0015219482593238354,-0.0026373520959168673,1.0,1.0
-0.028216570615768433,0.2079065591096878,0.0014692011754959822,-0.2948397099971771,0.0,1.0
-0.02405843883752823,0.012763697654008865,-0.004427592735737562,-0.0016937688924372196,0.0,1.0
-0.023803165182471275,-0.18229447305202484,-0.004461468197405338,0.28958892822265625,1.0,1.0
-0.027449054643511772,0.012890808284282684,0.001330310245975852,-0.004497764632105827,1.0,1.0
-0.02719123847782612,0.20799365639686584,0.0012403549626469612,-0.2967606782913208,0.0,1.0
-0.023031365126371384,0.012854044325649738,-0.004694858565926552,-0.0036868099123239517,0.0,1.0
-0.022774284705519676,-0.18220026791095734,-0.00476859463378787,0.2875111401081085,1.0,1.0
-0.02641828916966915,0.012989367358386517,0.000981628312729299,-0.006671934854239225,0.0,1.0
-0.02615850232541561,-0.18214665353298187,0.0008481895783916116,0.2863205373287201,1.0,1.0
-0.02980143576860428,0.012963196262717247,0.0065746004693210125,-0.006094747688621283,1.0,1.0
-0.029542170464992523,0.20799024403095245,0.0064527057111263275,-0.2966960668563843,0.0,1.0
-0.02538236603140831,0.012776903808116913,0.0005187839851714671,-0.00198508077301085,1.0,1.0
-0.025126827880740166,0.20789140462875366,0.00047908234409987926,-0.2945042848587036,0.0,1.0
-0.020968999713659286,0.012762632220983505,-0.00541100325062871,-0.0016702960710972548,0.0,1.0
-0.020713746547698975,-0.18228130042552948,-0.00544440932571888,0.28930050134658813,1.0,1.0
-0.02435937337577343,0.01291786227375269,0.0003416007093619555,-0.00509455893188715,1.0,1.0
-0.0241010170429945,0.2080349177122116,0.0002397095231572166,-0.2976696789264679,0.0,1.0
-0.019940318539738655,0.012909544631838799,-0.005713684018701315,-0.004911169875413179,0.0,1.0
-0.019682126119732857,-0.18212999403476715,-0.005811907816678286,0.2859635651111603,1.0,1.0
-0.02332472614943981,0.013074355199933052,-9.263647370971739e-05,-0.008546720258891582,0.0,1.0
-0.023063240572810173,-0.18204626441001892,-0.00026357086608186364,0.284106969833374,1.0,1.0
-0.02670416608452797,0.013079442083835602,0.005418568849563599,-0.008659066632390022,1.0,1.0
-0.026442576199769974,0.20812326669692993,0.005245387554168701,-0.2996274530887604,0.0,1.0
-0.02228011190891266,0.012926941737532616,-0.0007471618009731174,-0.005294861271977425,0.0,1.0
-0.022021573036909103,-0.18218427896499634,-0.0008530589984729886,0.2871522307395935,1.0,1.0
-0.02566525712609291,0.012949819676578045,0.004889985546469688,-0.005799619015306234,1.0,1.0
-0.025406261906027794,0.2080013006925583,0.004773993510752916,-0.29693570733070374,0.0,1.0
