cart_position,cart_velocity,pole_angle,pole_angular_velocity,action,reward
0.029400939121842384,-0.04999108240008354,-0.04963212460279465,0.026849254965782166,0.0,1.0
0.028401117771863937,-0.24436743557453156,-0.049095138907432556,0.30346888303756714,0.0,1.0
0.02351376973092556,-0.4387565851211548,-0.04302576184272766,0.5802730917930603,1.0,1.0
0.014738637022674084,-0.2430589497089386,-0.031420301645994186,0.27435263991355896,0.0,1.0
0.009877458214759827,-0.43771883845329285,-0.025933247059583664,0.5569623112678528,1.0,1.0
0.0011230816598981619,-0.24224258959293365,-0.01479400135576725,0.25622302293777466,0.0,1.0
-0.003721770131960511,-0.437150239944458,-0.009669540449976921,0.5442032217979431,1.0,1.0
-0.012464774772524834,-0.24189375340938568,0.0012145234504714608,0.2484893649816513,1.0,1.0
-0.017302649095654488,-0.04678916186094284,0.006184310652315617,-0.043810222297906876,0.0,1.0
-0.018238432705402374,-0.24199925363063812,0.005308106541633606,0.2508174777030945,1.0,1.0
-0.023078417405486107,-0.04695349559187889,0.010324455797672272,-0.04018644988536835,0.0,1.0
-0.024017488583922386,-0.24222196638584137,0.009520727209746838,0.25573599338531494,1.0,1.0
-0.02886192686855793,-0.04723723232746124,0.014635446481406689,-0.03392881155014038,0.0,1.0
-0.029806671664118767,-0.24256597459316254,0.013956870883703232,0.26333558559417725,1.0,1.0
-0.03465799242258072,-0.047645989805459976,0.01922358199954033,-0.024912724271416664,0.0,1.0
-0.03561091050505638,-0.24303826689720154,0.018725328147411346,0.2737729251384735,1.0,1.0
-0.040471676737070084,-0.04818843677639961,0.024200785905122757,-0.012945656664669514,0.0,1.0
-0.041435446590185165,-0.2436489462852478,0.023941872641444206,0.2872735857963562,1.0,1.0
-0.046308424323797226,-0.04887646809220314,0.029687345027923584,0.002236841479316354,1.0,1.0
-0.047285955399274826,0.1458074301481247,0.029732082039117813,-0.28093352913856506,0.0,1.0
-0.04436980560421944,-0.049725744873285294,0.024113411083817482,0.02097654901444912,1.0,1.0
-0.045364320278167725,0.14504224061965942,0.024532942101359367,-0.26400184631347656,0.0,1.0
-0.04246347397565842,-0.050421129912137985,0.019252905622124672,0.036316949874162674,1.0,1.0
-0.04347189888358116,0.14441952109336853,0.019979244098067284,-0.2502298355102539,0.0,1.0
-0.04058350622653961,-0.05098196491599083,0.01497464720159769,0.04868737980723381,1.0,1.0
-0.041603147983551025,0.1439220905303955,0.015948394313454628,-0.23923355340957642,0.0,1.0
-0.03872470557689667,-0.05142401158809662,0.011163724586367607,0.05843697860836983,1.0,1.0
-0.03975318372249603,0.14353610575199127,0.012332463636994362,-0.23070290684700012,0.0,1.0
-0.036882463842630386,-0.051759880036115646,0.007718405686318874,0.06584444642066956,1.0,1.0
-0.03791766241192818,0.14325056970119476,0.009035294875502586,-0.2243933230638504,0.0,1.0
-0.035052649676799774,-0.05199934542179108,0.004547427874058485,0.07112593203783035,1.0,1.0
-0.03609263524413109,0.14305712282657623,0.00596994673833251,-0.22011879086494446,0.0,1.0
-0.03323149308562279,-0.052149660885334015,0.0015675707254558802,0.07444130629301071,1.0,1.0
-0.03427448868751526,0.14294978976249695,0.0030563967302441597,-0.21774663031101227,0.0,1.0
-0.03141549229621887,-0.05221572518348694,-0.0012985359644517303,0.07589884102344513,1.0,1.0
-0.032459806650877,0.14292481541633606,0.00021944078616797924,-0.21719349920749664,0.0,1.0
