cart_position,cart_velocity,pole_angle,pole_angular_velocity,action,reward
-0.015921885147690773,0.0280255526304245,0.03306632488965988,0.04991583898663521,1.0,1.0
-0.015361374244093895,0.22265814244747162,0.0340646393597126,-0.2321537286043167,1.0,1.0
-0.010908210650086403,0.4172772169113159,0.029421566054224968,-0.5138999223709106,0.0,1.0
-0.002562666777521372,0.22175350785255432,0.019143568351864815,-0.2120925933122635,1.0,1.0
0.0018724034307524562,0.41659659147262573,0.014901716262102127,-0.49867579340934753,0.0,1.0
0.010204335674643517,0.22126775979995728,0.004928200040012598,-0.2013341337442398,1.0,1.0
0.014629690907895565,0.4163188934326172,0.0009015172254294157,-0.49245837330818176,0.0,1.0
0.022956067696213722,0.22118422389030457,-0.008947649970650673,-0.1994914710521698,1.0,1.0
0.027379753068089485,0.4164330065250397,-0.01293747965246439,-0.4949834942817688,0.0,1.0
0.035708412528038025,0.2214958667755127,-0.02283714897930622,-0.20640575885772705,0.0,1.0
0.040138330310583115,0.026707801967859268,-0.026965264230966568,0.07898660749197006,1.0,1.0
0.040672484785318375,0.2222057282924652,-0.025385532528162003,-0.22208049893379211,0.0,1.0
0.0451165996491909,0.027455642819404602,-0.029827142134308815,0.06248796358704567,1.0,1.0
0.045665714889764786,0.22299227118492126,-0.02857738360762596,-0.23945438861846924,0.0,1.0
0.05012555792927742,0.02828996628522873,-0.03336647152900696,0.04407920315861702,1.0,1.0
0.050691358745098114,0.22387409210205078,-0.032484885305166245,-0.2589416205883026,0.0,1.0
0.055168841034173965,0.029230598360300064,-0.037663720548152924,0.023320715874433517,0.0,1.0
0.055753450840711594,-0.16533154249191284,-0.0371973030269146,0.30388644337654114,1.0,1.0
0.052446819841861725,0.030300229787826538,-0.0311195757240057,-0.0002917181118391454,0.0,1.0
0.05305282399058342,-0.16436192393302917,-0.03112540952861309,0.28241243958473206,1.0,1.0
0.049765586853027344,0.031189847737550735,-0.02547716163098812,-0.019922517240047455,0.0,1.0
0.05038938298821449,-0.16355764865875244,-0.02587561123073101,0.26461443305015564,1.0,1.0
0.047118231654167175,0.031923893839120865,-0.020583322271704674,-0.036116283386945724,0.0,1.0
0.04775670915842056,-0.16289693117141724,-0.021305648609995842,0.2500019967556,1.0,1.0
0.04449877142906189,0.032522689551115036,-0.016305608674883842,-0.049324311316013336,0.0,1.0
0.04514922574162483,-0.16236169636249542,-0.017292095348238945,0.23816978931427002,1.0,1.0
0.04190199077129364,0.03300296142697334,-0.012528699822723866,-0.05991702526807785,0.0,1.0
0.04256204888224602,-0.16193713247776031,-0.013727040030062199,0.22878682613372803,1.0,1.0
0.03932330757379532,0.03337826579809189,-0.009151303209364414,-0.06819429248571396,0.0,1.0
0.0399908721446991,-0.16161130368709564,-0.010515188798308372,0.22158735990524292,1.0,1.0
0.03675864636898041,0.03365936130285263,-0.006083441898226738,-0.0743938460946083,0.0,1.0
0.037431832402944565,-0.16137485206127167,-0.007571319118142128,0.21636353433132172,1.0,1.0
0.03420433774590492,0.033854514360427856,-0.0032440482173115015,-0.0786980614066124,0.0,1.0
0.03488142788410187,-0.16122077405452728,-0.004818009678274393,0.21295958757400513,1.0,1.0
0.031657010316848755,0.03396972268819809,-0.0005588177009485662,-0.081239253282547,0.0,1.0
0.03233640640974045,-0.1611442118883133,-0.0021836028899997473,0.21126730740070343,1.0,1.0
0.029113521799445152,0.03400889039039612,0.0020417433697730303,-0.08210362493991852,0.0,1.0
0.029793698340654373,-0.1611422747373581,0.00039967100019566715,0.2112227827310562,1.0,1.0
0.02657085284590721,0.03397396579384804,0.0046241264790296555,-0.08133404701948166,0.0,1.0
0.02725033275783062,-0.1612139642238617,0.0029974456410855055,0.21280421316623688,1.0,1.0
0.02402605302631855,0.03386500105261803,0.007253529969602823,-0.07893168181180954,0.0,1.0
0.02470335364341736,-0.16136017441749573,0.0056748962961137295,0.21603089570999146,1.0,1.0
0.021476149559020996,0.03368018940091133,0.009995514526963234,-0.07485652714967728,0.0,1.0
0.02214975282549858,-0.16158361732959747,0.008498383685946465,0.22096319496631622,1.0,1.0
0.018918082118034363,0.03341583162546158,0.012917647138237953,-0.06902693212032318,1.0,1.0
0.01958639733493328,0.2283502221107483,0.011537108570337296,-0.357606440782547,0.0,1.0
0.02415340207517147,0.033066168427467346,0.004384980071336031,-0.06130802258849144,0.0,1.0
0.024814724922180176,-0.16211837530136108,0.003158819628879428,0.2327551692724228,1.0,1.0
0.021572358906269073,0.032958295196294785,0.007813923060894012,-0.058929696679115295,1.0,1.0
0.02223152481019497,0.22796735167503357,0.006635328754782677,-0.3491370677947998,0.0,1.0
0.02679087035357952,0.0327516533434391,-0.0003474125114735216,-0.054369207471609116,0.0,1.0
0.027445904910564423,-0.16236531734466553,-0.0014347966061905026,0.23820409178733826,1.0,1.0
0.02419859729707241,0.032777104526758194,0.0033292851876467466,-0.05493106693029404,0.0,1.0
0.024854140356183052,-0.16239242255687714,0.0022306637838482857,0.23880040645599365,1.0,1.0
0.021606290712952614,0.032697588205337524,0.007006672210991383,-0.05317806452512741,1.0,1.0
0.022260243073105812,0.22771838307380676,0.005943110678344965,-0.34364211559295654,0.0,1.0
0.02681461162865162,0.03251238539814949,-0.0009297317592427135,-0.04909104108810425,0.0,1.0
0.027464859187602997,-0.1625962257385254,-0.0019115525064989924,0.24329841136932373,1.0,1.0
0.02421293407678604,0.03255297988653183,0.002954415511339903,-0.049986861646175385,1.0,1.0
0.024863993749022484,0.22763244807720184,0.001954678213223815,-0.34173619747161865,0.0,1.0
0.02941664308309555,0.03248273581266403,-0.004880045540630817,-0.04843750596046448,0.0,1.0
