cart_position,cart_velocity,pole_angle,pole_angular_velocity,action,reward
0.032975006848573685,0.013688219711184502,-0.019584691151976585,0.022616056725382805,1.0,1.0
0.033248770982027054,0.20908547937870026,-0.019132370129227638,-0.276181161403656,0.0,1.0
0.03743048384785652,0.014241641387343407,-0.024655994027853012,0.010406536981463432,0.0,1.0
0.03771531581878662,-0.18051819503307343,-0.024447862058877945,0.2952093780040741,1.0,1.0
0.03410495072603226,0.014943613670766354,-0.018543675541877747,-0.005082682240754366,0.0,1.0
0.03440382331609726,-0.17990756034851074,-0.018645329400897026,0.2816922962665558,1.0,1.0
0.030805671587586403,0.015475324355065823,-0.013011482544243336,-0.01681249402463436,0.0,1.0
0.031115178018808365,-0.1794576346874237,-0.013347732834517956,0.27173691987991333,1.0,1.0
0.027526026591658592,0.01585221290588379,-0.007912994362413883,-0.025125866755843163,0.0,1.0
0.027843071147799492,-0.1791553646326065,-0.008415511809289455,0.2650499641895294,1.0,1.0
0.024259962141513824,0.016085678711533546,-0.0031145126558840275,-0.0302753783762455,0.0,1.0
0.024581676349043846,-0.17899146676063538,-0.0037200201768428087,0.261423259973526,1.0,1.0
0.021001847460865974,0.016183383762836456,0.0015084450133144855,-0.032430678606033325,0.0,1.0
0.02132551558315754,-0.1789601594209671,0.0008598314016126096,0.26072779297828674,1.0,1.0
0.01774631068110466,0.016149500384926796,0.006074387114495039,-0.03168380632996559,1.0,1.0
0.018069300800561905,0.2111838161945343,0.005440711043775082,-0.32244402170181274,0.0,1.0
0.022292977198958397,0.01598481461405754,-0.0010081692598760128,-0.028050294145941734,0.0,1.0
0.0226126741617918,-0.1791226714849472,-0.001569175161421299,0.2643143832683563,1.0,1.0
0.019030220806598663,0.016021648421883583,0.0037171123549342155,-0.028863072395324707,1.0,1.0
0.019350653514266014,0.2110901027917862,0.003139850916340947,-0.3203708827495575,0.0,1.0
0.02357245609164238,0.015923572704195976,-0.00326756713911891,-0.026699434965848923,0.0,1.0
0.02389092743396759,-0.17915137112140656,-0.0038015558384358883,0.2649507522583008,1.0,1.0
0.02030790038406849,0.01602463610470295,0.0014974591322243214,-0.02892879582941532,1.0,1.0
0.020628392696380615,0.21112507581710815,0.000918883248232305,-0.3211388885974884,0.0,1.0
0.024850893765687943,0.015990056097507477,-0.005503894295543432,-0.02816631644964218,0.0,1.0
0.025170695036649704,-0.17905253171920776,-0.006067220587283373,0.2627750039100647,1.0,1.0
0.021589644253253937,0.016155492514371872,-0.0008117206743918359,-0.03181540220975876,0.0,1.0
0.02191275544464588,-0.1789548099040985,-0.0014480287209153175,0.26061129570007324,1.0,1.0
0.018333658576011658,0.01618778333067894,0.003764197463169694,-0.032527994364500046,1.0,1.0
0.018657414242625237,0.21125555038452148,0.0031136374454945326,-0.3240208923816681,0.0,1.0
0.022882524877786636,0.016089405864477158,-0.0033667804673314095,-0.030357694253325462,0.0,1.0
0.023204313591122627,-0.17898410558700562,-0.003973934333771467,0.26126107573509216,1.0,1.0
0.019624631851911545,0.01619434915482998,0.0012512871762737632,-0.03267262130975723,0.0,1.0
0.01994851790368557,-0.17894552648067474,0.0005978347035124898,0.2604048252105713,1.0,1.0
0.01636960729956627,0.016167888417840004,0.005805931519716978,-0.032089464366436005,1.0,1.0
0.01669296622276306,0.2112060934305191,0.005164142232388258,-0.32293492555618286,0.0,1.0
0.02091708779335022,0.01601099595427513,-0.0012945561902597547,-0.0286279134452343,0.0,1.0
0.021237308159470558,-0.17909236252307892,-0.0018671145662665367,0.26364627480506897,1.0,1.0
0.01765546016395092,0.016056185588240623,0.0034058112651109695,-0.02962496504187584,1.0,1.0
0.017976583912968636,0.21112912893295288,0.00281331199221313,-0.3212313652038574,0.0,1.0
0.02219916693866253,0.015967227518558502,-0.0036113157402724028,-0.027662571519613266,0.0,1.0
0.02251850999891758,-0.17910274863243103,-0.004164567217230797,0.2638787627220154,1.0,1.0
0.018936455249786377,0.016078397631645203,0.0011130081256851554,-0.03011479787528515,0.0,1.0
0.01925802417099476,-0.1790594905614853,0.0005107122124172747,0.2629190981388092,1.0,1.0
0.0156768336892128,0.016055159270763397,0.0057690939866006374,-0.029602712020277977,1.0,1.0
0.015997936949133873,0.21109390258789062,0.0051770396530628204,-0.32045984268188477,0.0,1.0
0.020219815894961357,0.015898611396551132,-0.0012321574613451958,-0.02614879608154297,0.0,1.0
0.020537788048386574,-0.17920564115047455,-0.0017551332712173462,0.26614511013031006,1.0,1.0
0.01695367507636547,0.015941308811306953,0.0035677689593285322,-0.027090877294540405,1.0,1.0
0.017272500321269035,0.21101191639900208,0.003025951562449336,-0.31864601373672485,0.0,1.0
0.021492738276720047,0.015846997499465942,-0.0033469684422016144,-0.02501033805310726,0.0,1.0
0.02180967852473259,-0.1792268007993698,-0.0038471752777695656,0.266614705324173,1.0,1.0
0.01822514273226261,0.015949850901961327,0.0014851188752800226,-0.027279162779450417,1.0,1.0
0.018544139340519905,0.21105046570301056,0.0009395356173627079,-0.3194931447505951,0.0,1.0
0.0227651484310627,0.015915153548121452,-0.005450327415019274,-0.026514075696468353,0.0,1.0
0.023083452135324478,-0.17912821471691132,-0.005980608984827995,0.2644442319869995,1.0,1.0
0.019500888884067535,0.016078587621450424,-0.0006917240680195391,-0.03011901304125786,0.0,1.0
0.019822459667921066,-0.17903344333171844,-0.0012941042659804225,0.2623455822467804,1.0,1.0
0.01624179072678089,0.01610696315765381,0.003952807281166315,-0.030745232477784157,1.0,1.0
0.016563929617404938,0.21117199957370758,0.0033379027154296637,-0.3221783936023712,0.0,1.0
0.020787371322512627,0.016002681106328964,-0.0031056650914251804,-0.028444692492485046,0.0,1.0
0.021107424050569534,-0.17907460033893585,-0.0036745588295161724,0.2632567584514618,1.0,1.0
