cart_position,cart_velocity,pole_angle,pole_angular_velocity,action,reward
0.040044981986284256,-0.034929558634757996,0.007823211140930653,-0.0021286422852426767,1.0,1.0
0.03934639319777489,0.16007933020591736,0.00778063852339983,-0.2923330068588257,0.0,1.0
0.04254797846078873,-0.03515269234776497,0.0019339780556038022,0.002793629188090563,0.0,1.0
0.0418449230492115,-0.23030231893062592,0.0019898507744073868,0.2960861325263977,1.0,1.0
0.03723887726664543,-0.035208798944950104,0.00791157316416502,0.004031425341963768,1.0,1.0
0.03653470054268837,0.15979880094528198,0.00799220148473978,-0.28614485263824463,0.0,1.0
0.039730679243803024,-0.03543621301651001,0.002269304823130369,0.009048011153936386,1.0,1.0
0.03902195394039154,0.15965311229228973,0.0024502649903297424,-0.2829180657863617,0.0,1.0
0.0422150157392025,-0.03550369665026665,-0.0032080961391329765,0.010536660440266132,0.0,1.0
0.04150494188070297,-0.23057949542999268,-0.0029973629862070084,0.3022056818008423,1.0,1.0
0.03689335286617279,-0.03541494905948639,0.0030467503238469362,0.008578948676586151,1.0,1.0
0.03618505224585533,0.15966317057609558,0.0032183295115828514,-0.2831411361694336,0.0,1.0
0.039378318935632706,-0.0355045311152935,-0.0024444933515042067,0.010555095039308071,0.0,1.0
0.038668226450681686,-0.23059134185314178,-0.0022333913948386908,0.3024657666683197,1.0,1.0
0.0340563990175724,-0.035437628626823425,0.003815923584625125,0.009079300798475742,1.0,1.0
0.03334764763712883,0.15962938964366913,0.003997509833425283,-0.28239721059799194,0.0,1.0
0.036540236324071884,-0.0355493538081646,-0.001650434685871005,0.01154382061213255,0.0,1.0
0.035829249769449234,-0.23064759373664856,-0.0014195583062246442,0.3037055730819702,1.0,1.0
0.031216295436024666,-0.035505443811416626,0.004654552787542343,0.010575274005532265,1.0,1.0
0.030506188049912453,0.15954944491386414,0.004866058472543955,-0.28063544631004333,0.0,1.0
0.03369717672467232,-0.03564157709479332,-0.000746650795917958,0.013578226789832115,0.0,1.0
0.03298434615135193,-0.23075281083583832,-0.0004750862717628479,0.3060254752635956,1.0,1.0
0.02836928889155388,-0.03562409430742264,0.005645423196256161,0.013192763552069664,1.0,1.0
0.027656806632876396,0.15941643714904785,0.0059092785231769085,-0.2777036428451538,0.0,1.0
0.03084513545036316,-0.035789310932159424,0.00035520605160854757,0.01683720387518406,0.0,1.0
0.03012934885919094,-0.2309163510799408,0.000691950146574527,0.30963218212127686,1.0,1.0
0.02551102265715599,-0.03580426797270775,0.006884593982249498,0.017167557030916214,1.0,1.0
0.024794936180114746,0.15921828150749207,0.007227944675832987,-0.2733352780342102,0.0,1.0
0.027979301288723946,-0.03600605949759483,0.0017612393712624907,0.021618574857711792,1.0,1.0
0.027259180322289467,0.15909059345722198,0.002193610882386565,-0.27050814032554626,0.0,1.0
0.03044099360704422,-0.03606259450316429,-0.003216551849618554,0.02286585420370102,0.0,1.0
0.02971974015235901,-0.23113827407360077,-0.0027592347469180822,0.31453219056129456,1.0,1.0
0.02509697526693344,-0.03597712144255638,0.0035314089618623257,0.020980369299650192,1.0,1.0
0.024377433583140373,0.15909400582313538,0.0039510163478553295,-0.2705862820148468,0.0,1.0
0.0275593139231205,-0.03608410060405731,-0.0014607090270146728,0.02334020473062992,0.0,1.0
0.026837630197405815,-0.23118507862091064,-0.0009939048904925585,0.3155618906021118,1.0,1.0
0.022213930264115334,-0.03604898229241371,0.0053173331543803215,0.022565698251128197,1.0,1.0
0.02149295061826706,0.1589963138103485,0.005768646951764822,-0.2684348225593567,0.0,1.0
0.02467287704348564,-0.03620748594403267,0.00039995077531784773,0.026061981916427612,1.0,1.0
0.023948727175593376,0.15890872478485107,0.0009211904252879322,-0.2664947211742401,0.0,1.0
0.027126900851726532,-0.03622635826468468,-0.004408704116940498,0.026478607207536697,0.0,1.0
0.026402374729514122,-0.23128481209278107,-0.00387913198210299,0.31776729226112366,1.0,1.0
0.021776678040623665,-0.03610782325267792,0.0024762137327343225,0.023863546550273895,1.0,1.0
0.021054521203041077,0.15897852182388306,0.0029534846544265747,-0.2680370807647705,0.0,1.0
0.024234091863036156,-0.03618544712662697,-0.002407256979495287,0.02557593211531639,0.0,1.0
0.023510383442044258,-0.23127280175685883,-0.0018957382999360561,0.3174983561038971,1.0,1.0
0.018884927034378052,-0.03612389415502548,0.004454229027032852,0.024218197911977768,1.0,1.0
0.018162449821829796,0.15893389284610748,0.0049385931342840195,-0.26705604791641235,0.0,1.0
0.021341126412153244,-0.036258187144994736,-0.0004025278612971306,0.027180450037121773,1.0,1.0
0.020615963265299797,0.15886953473091125,0.00014108113828115165,-0.26562944054603577,0.0,1.0
0.023793354630470276,-0.03625442832708359,-0.005171508062630892,0.027097970247268677,0.0,1.0
0.023068265989422798,-0.23130184412002563,-0.004629548639059067,0.3181447386741638,1.0,1.0
0.018442228436470032,-0.03611425682902336,0.0017333466093987226,0.024005435407161713,1.0,1.0
0.017719943076372147,0.1589827984571457,0.002213455270975828,-0.2681300938129425,0.0,1.0
0.02089959941804409,-0.03617067635059357,-0.003149146679788828,0.02525014616549015,0.0,1.0
0.02017618529498577,-0.23124732077121735,-0.0026441437657922506,0.3169378340244293,1.0,1.0
0.015551239252090454,-0.03608781099319458,0.003694612765684724,0.02342219650745392,1.0,1.0
0.01482948288321495,0.15898096561431885,0.0041630566120147705,-0.2680927515029907,0.0,1.0
0.01800910197198391,-0.036200154572725296,-0.001198798418045044,0.02590032108128071,0.0,1.0
0.017285099253058434,-0.23130489885807037,-0.000680791970808059,0.31820476055145264,1.0,1.0
0.012659001164138317,-0.036173250526189804,0.005683303344994783,0.025307225063443184,1.0,1.0
0.011935536749660969,0.1588667333126068,0.006189447827637196,-0.26557713747024536,0.0,1.0
0.015112871304154396,-0.03634300455451012,0.0008779049385339022,0.029051538556814194,1.0,1.0
0.01438601128757,0.15876634418964386,0.0014589357888326049,-0.26335427165031433,0.0,1.0
0.01756133697926998,-0.03637639805674553,-0.003808149602264166,0.029788464307785034,0.0,1.0
0.01683381013572216,-0.23144353926181793,-0.0032123804558068514,0.3212674558162689,1.0,1.0
0.012204939499497414,-0.03627598285675049,0.003212968586012721,0.027573196217417717,1.0,1.0
0.011479419656097889,0.15879973769187927,0.0037644326221197844,-0.2640942633152008,0.0,1.0
0.014655414037406445,-0.0363757349550724,-0.0015174529980868101,0.029773611575365067,0.0,1.0
0.013927899301052094,-0.23147588968276978,-0.0009219807107001543,0.3219773769378662,1.0,1.0
0.009298382326960564,-0.036340825259685516,0.005517567042261362,0.029003838077187538,1.0,1.0
0.0085715651512146,0.1587015688419342,0.006097643636167049,-0.2619331479072571,0.0,1.0
