cart_position,cart_velocity,pole_angle,pole_angular_velocity,action,reward
-8.724516374059021e-05,0.011016035452485085,0.04418100044131279,-0.01970728114247322,1.0,1.0
0.0001330755476374179,0.20547744631767273,0.043786853551864624,-0.29812976717948914,1.0,1.0
0.004242624621838331,0.39994877576828003,0.03782425820827484,-0.5766879320144653,0.0,1.0
0.012241600081324577,0.2043176144361496,0.026290498673915863,-0.27233341336250305,1.0,1.0
0.016327952966094017,0.39905476570129395,0.020843831822276115,-0.5566096305847168,0.0,1.0
0.02430904656648636,0.2036464661359787,0.00971163809299469,-0.2574332654476166,0.0,1.0
0.02838197723031044,0.008387223817408085,0.004562973044812679,0.03829697519540787,1.0,1.0
0.028549721464514732,0.20344343781471252,0.005328912287950516,-0.2529428005218506,0.0,1.0
0.03261858969926834,0.008245809003710747,0.0002700563345570117,0.04141618683934212,1.0,1.0
0.03278350457549095,0.20336388051509857,0.0010983800748363137,-0.2511815130710602,0.0,1.0
0.036850783973932266,0.008226267993450165,-0.003925250377506018,0.041847653687000275,1.0,1.0
0.03701530769467354,0.2034042924642563,-0.0030882973223924637,-0.2520711421966553,0.0,1.0
0.04108339548110962,0.008326569572091103,-0.008129719644784927,0.03963608294725418,1.0,1.0
0.04124992713332176,0.20356415212154388,-0.007336998358368874,-0.2556007206439972,0.0,1.0
0.04532121121883392,0.00854772049933672,-0.012449013069272041,0.03475899249315262,1.0,1.0
0.04549216479063034,0.20384596288204193,-0.011753832921385765,-0.2618255913257599,0.0,1.0
0.049569081515073776,0.008893745951354504,-0.01699034497141838,0.027126990258693695,1.0,1.0
0.049746956676244736,0.20425517857074738,-0.016447804868221283,-0.27086779475212097,0.0,1.0
0.05383206158876419,0.009371750056743622,-0.021865161135792732,0.01658238098025322,0.0,1.0
0.054019495844841,-0.1854299157857895,-0.021533513441681862,0.30228719115257263,1.0,1.0
0.0503108985722065,0.009992213919758797,-0.01548776961863041,0.0028915901202708483,0.0,1.0
0.05051074177026749,-0.18490423262119293,-0.015429937280714512,0.2906479835510254,1.0,1.0
0.04681265726685524,0.010434294119477272,-0.009616977535188198,-0.0068611567839980125,1.0,1.0
0.04702134430408478,0.2056928426027298,-0.009754201397299767,-0.30256277322769165,0.0,1.0
0.05113520100712776,0.010711252689361572,-0.015805456787347794,-0.012972000986337662,0.0,1.0
0.051349423825740814,-0.18418049812316895,-0.016064897179603577,0.27468252182006836,1.0,1.0
0.04766581580042839,0.011166931129992008,-0.010571246035397053,-0.023023709654808044,0.0,1.0
0.04788915440440178,-0.1838018298149109,-0.011031720787286758,0.26630520820617676,1.0,1.0
0.04421311616897583,0.011475811712443829,-0.005705616436898708,-0.02983669564127922,0.0,1.0
0.04444263502955437,-0.18356385827064514,-0.006302350200712681,0.261040598154068,1.0,1.0
0.04077135771512985,0.01164749264717102,-0.0010815381538122892,-0.033623483031988144,0.0,1.0
0.04100430756807327,-0.18345893919467926,-0.0017540078843012452,0.25871801376342773,1.0,1.0
0.03733512759208679,0.011688015423715115,0.0034203522372990847,-0.034517642110586166,1.0,1.0
0.03756888955831528,0.20676074922084808,0.0027299995999783278,-0.32611945271492004,0.0,1.0
0.04170410335063934,0.011600038036704063,-0.003792389528825879,-0.032576851546764374,0.0,1.0
0.041936103254556656,-0.1834673285484314,-0.004443926736712456,0.25890713930130005,1.0,1.0
0.038266755640506744,0.011717786081135273,0.0007342159515246749,-0.035174157470464706,0.0,1.0
0.03850111365318298,-0.18341468274593353,3.0732800951227546e-05,0.257740318775177,1.0,1.0
0.03483282029628754,0.011706826277077198,0.005185539368540049,-0.034932900220155716,1.0,1.0
0.03506695479154587,0.20675402879714966,0.004486881196498871,-0.325975239276886,0.0,1.0
0.03920203819870949,0.01156848669052124,-0.002032623393461108,-0.03188072517514229,0.0,1.0
0.03943340480327606,-0.1835242509841919,-0.0026702377945184708,0.2601602077484131,1.0,1.0
0.03576292097568512,0.011635711416602135,0.0025329659692943096,-0.033363763242959976,1.0,1.0
0.03599563613533974,0.2067212462425232,0.0018656908068805933,-0.3252464234828949,0.0,1.0
0.04013006016612053,0.011572781950235367,-0.004639238119125366,-0.03197573497891426,0.0,1.0
0.040361516177654266,-0.1834823340177536,-0.005278752651065588,0.2592398524284363,1.0,1.0
0.03669187054038048,0.011714575812220573,-9.395551023771986e-05,-0.03510337322950363,0.0,1.0
0.036926161497831345,-0.1834060251712799,-0.0007960229995660484,0.257549911737442,1.0,1.0
0.03325803950428963,0.011727279052138329,0.004354975186288357,-0.03538399189710617,1.0,1.0
0.03349258750677109,0.20678651332855225,0.003647295292466879,-0.3266896903514862,0.0,1.0
0.03762831538915634,0.01161282043904066,-0.0028864985797554255,-0.03285881504416466,0.0,1.0
0.03786057233810425,-0.18346761167049408,-0.003543674945831299,0.25891199707984924,1.0,1.0
0.03419122099876404,0.011704742908477783,0.0016345649491995573,-0.034886546432971954,0.0,1.0
0.034425314515829086,-0.18344061076641083,0.0009368340251967311,0.2583116590976715,1.0,1.0
0.030756503343582153,0.011667953804135323,0.006103067193180323,-0.03407563269138336,1.0,1.0
0.030989861115813255,0.20670185983181,0.0054215542040765285,-0.32482674717903137,0.0,1.0
0.03512389957904816,0.011503131128847599,-0.001074980478733778,-0.03043903410434723,0.0,1.0
0.03535396233201027,-0.18360339105129242,-0.0016837612492963672,0.2619045376777649,1.0,1.0
0.03168189525604248,0.01154255773872137,0.0035543292760849,-0.03130899742245674,1.0,1.0
0.03191274404525757,0.20661336183547974,0.0029281494207680225,-0.32286837697029114,0.0,1.0
