cart_position,cart_velocity,pole_angle,pole_angular_velocity,action,reward
0.008508903905749321,-0.012594745494425297,0.0028166016563773155,0.012167333625257015,1.0,1.0
0.008257009088993073,0.18248669803142548,0.003059948328882456,-0.2796255946159363,0.0,1.0
0.011906743049621582,-0.012678769417107105,-0.0025325636379420757,0.014020862057805061,1.0,1.0
0.011653168126940727,0.18247941136360168,-0.0022521463688462973,-0.27946004271507263,0.0,1.0
0.015302755869925022,-0.012610341422259808,-0.00784134678542614,0.012511713430285454,0.0,1.0
0.015050549060106277,-0.20761896669864655,-0.007591112982481718,0.30271032452583313,1.0,1.0
0.010898170061409473,-0.012389651499688625,-0.0015369064640253782,0.007643025368452072,0.0,1.0
0.010650376789271832,-0.2074895203113556,-0.0013840460451319814,0.29984062910079956,1.0,1.0
0.006500586401671171,-0.012347876094281673,0.004612766671925783,0.0067215366289019585,1.0,1.0
0.006253628991544247,0.18270762264728546,0.00474719749763608,-0.28450244665145874,0.0,1.0
0.009907781146466732,-0.012481716461479664,-0.0009428513003513217,0.009673930704593658,1.0,1.0
0.009658146649599075,0.1826537400484085,-0.0007493726443499327,-0.2833063304424286,0.0,1.0
0.013311222195625305,-0.012457510456442833,-0.006415499374270439,0.009140156209468842,0.0,1.0
0.013062071986496449,-0.20748686790466309,-0.006232696119695902,0.29979202151298523,1.0,1.0
0.008912334218621254,-0.012276636436581612,-0.00023685547057539225,0.00514996750280261,0.0,1.0
0.008666801266372204,-0.20739519596099854,-0.00013385612692218274,0.29775816202163696,1.0,1.0
0.0045188977383077145,-0.012271330691874027,0.005821307189762592,0.005033014342188835,1.0,1.0
0.0042734709568321705,0.1827666461467743,0.005921967327594757,-0.2858075499534607,0.0,1.0
0.007928804494440556,-0.012439253740012646,0.0002058162644971162,0.008737223222851753,1.0,1.0
0.007680018898099661,0.18267974257469177,0.00038056072662584484,-0.2838807702064514,0.0,1.0
0.011333613656461239,-0.012447631917893887,-0.005297054536640644,0.008922170847654343,0.0,1.0
0.011084661819040775,-0.20749321579933167,-0.005118610803037882,0.29992911219596863,1.0,1.0
0.006934796925634146,-0.012298681773245335,0.0008799713104963303,0.005636285059154034,1.0,1.0
0.0066888234578073025,0.18281063437461853,0.0009926969651132822,-0.2867688834667206,0.0,1.0
0.010345036163926125,-0.01232545543462038,-0.004742680583149195,0.006226979661732912,0.0,1.0
0.010098527185618877,-0.2073790729045868,-0.004618140868842602,0.2974097728729248,1.0,1.0
0.005950945429503918,-0.012191591784358025,0.00133005459792912,0.003273944603279233,1.0,1.0
0.00570711400359869,0.18291126191616058,0.001395533443428576,-0.28898903727531433,0.0,1.0
0.009365338832139969,-0.012230564840137959,-0.004384247120469809,0.004133699927479029,0.0,1.0
0.009120727889239788,-0.20728936791419983,-0.004301573149859905,0.29543012380599976,1.0,1.0
0.004974940326064825,-0.012106355279684067,0.0016070292331278324,0.0013936591567471623,0.0,1.0
0.004732813220471144,-0.20725131034851074,0.0016349024372175336,0.29458320140838623,1.0,1.0
0.000587786897085607,-0.012152711860835552,0.00752656627446413,0.0024163350462913513,1.0,1.0
0.000344732659868896,0.18286049365997314,0.007574893068522215,-0.28788238763809204,0.0,1.0
0.004001942463219166,-0.012368656694889069,0.0018172449199482799,0.007179923355579376,1.0,1.0
0.003754569450393319,0.18272718787193298,0.0019608433358371258,-0.284929096698761,0.0,1.0
0.007409112993627787,-0.012422677129507065,-0.0037377383559942245,0.008371630683541298,0.0,1.0
0.007160659413784742,-0.20749083161354065,-0.003570305649191141,0.29987290501594543,1.0,1.0
0.003010842949151993,-0.012318165972828865,0.0024271525908261538,0.0060661262832582,1.0,1.0
0.002764479722827673,0.18276889622211456,0.0025484750512987375,-0.28585001826286316,0.0,1.0
0.006419857498258352,-0.01238931156694889,-0.0031685251742601395,0.007635589223355055,0.0,1.0
0.00617207121104002,-0.20746567845344543,-0.0030158134177327156,0.2993171215057373,1.0,1.0
0.002022757660597563,-0.012300870381295681,0.0029705290216952562,0.005684596486389637,1.0,1.0
0.0017767403041943908,0.18277835845947266,0.0030842211563140154,-0.2860596179962158,0.0,1.0
0.005432307254523039,-0.01238744705915451,-0.0026369711849838495,0.007594455033540726,0.0,1.0
0.0051845586858689785,-0.20747147500514984,-0.0024850822519510984,0.2994442284107208,1.0,1.0
0.0010351288365200162,-0.012314196676015854,0.0035038022324442863,0.005978582892566919,1.0,1.0
0.0007888448890298605,0.18275733292102814,0.0036233740393072367,-0.2855967879295349,0.0,1.0
0.0044439914636313915,-0.012416109442710876,-0.002088561886921525,0.008226711302995682,0.0,1.0
0.004195669200271368,-0.20750804245471954,-0.0019240278052166104,0.30024993419647217,1.0,1.0
4.55084336863365e-05,-0.012358722276985645,0.004080971237272024,0.006960834842175245,1.0,1.0
-0.0002016660146182403,0.18270446360111237,0.004220187664031982,-0.28443169593811035,0.0,1.0
0.0034524232614785433,-0.012477422133088112,-0.0014684463385492563,0.009579246863722801,0.0,1.0
0.0032028749119490385,-0.20757828652858734,-0.001276861410588026,0.3017984926700592,1.0,1.0
-0.0009486908093094826,-0.012438156642019749,0.0047591086477041245,0.008713151328265667,1.0,1.0
-0.0011974539374932647,0.1826152205467224,0.004933371674269438,-0.2824644148349762,0.0,1.0
0.0024548503570258617,-0.012576750479638577,-0.0007159169763326645,0.011770370416343212,1.0,1.0
0.002203315496444702,0.18255546689033508,-0.00048050956684164703,-0.2811383605003357,0.0,1.0
0.005854424554854631,-0.012559632770717144,-0.006103276740759611,0.01139298640191555,0.0,1.0
0.005603231955319643,-0.20759353041648865,-0.005875417031347752,0.30214402079582214,1.0,1.0
0.001451361458748579,-0.012388329952955246,0.0001674636296229437,0.0076139229349792,0.0,1.0
0.0012035948457196355,-0.20751267671585083,0.00031974210287444293,0.3003496825695038,1.0,1.0
-0.002946658758446574,-0.012395290657877922,0.0063267359510064125,0.0077676125802099705,1.0,1.0
-0.003194564487785101,0.1826353520154953,0.006482088007032871,-0.2829124629497528,0.0,1.0
0.0004581425746437162,-0.012578447349369526,0.0008238388691097498,0.0118078188970685,1.0,1.0
0.0002065736334770918,0.1825316846370697,0.0010599952656775713,-0.28061506152153015,0.0,1.0
0.00385720725171268,-0.012605376541614532,-0.004552306141704321,0.012401995249092579,0.0,1.0
0.0036050996277481318,-0.20766174793243408,-0.004304266069084406,0.30364513397216797,1.0,1.0
-0.0005481352563947439,-0.012478718534111977,0.0017686367500573397,0.009607864543795586,1.0,1.0
-0.000797709624748677,0.18261782824993134,0.001960793975740671,-0.2825165092945099,0.0,1.0
0.0028546468820422888,-0.012532040476799011,-0.003689536126330495,0.010784194804728031,0.0,1.0
0.00260400609113276,-0.2076008915901184,-0.0034738522954285145,0.30230075120925903,1.0,1.0
-0.001548011670820415,-0.012429595924913883,0.002572162775322795,0.008524271659553051,1.0,1.0
-0.0017966035520657897,0.18265537917613983,0.0027426481246948242,-0.2833459973335266,0.0,1.0
0.0018565038917586207,-0.012505589984357357,-0.002924271859228611,0.0102006820961833,0.0,1.0
0.0016063920920714736,-0.20758548378944397,-0.0027202581986784935,0.3019595444202423,1.0,1.0
-0.0025453176349401474,-0.012424865737557411,0.003318932605907321,0.008419937454164028,1.0,1.0
-0.0027938149869441986,0.18264932930469513,0.0034873313270509243,-0.2832139730453491,0.0,1.0
0.0008591717341914773,-0.01252218708395958,-0.002176948357373476,0.010566788725554943,0.0,1.0
0.0006087279762141407,-0.20761285722255707,-0.0019656126387417316,0.30256205797195435,1.0,1.0
-0.003543528961017728,-0.012462940067052841,0.004085628781467676,0.009259878657758236,1.0,1.0
-0.003792787902057171,0.18260018527507782,0.00427082646638155,-0.2821311950683594,0.0,1.0
-0.00014078423555474728,-0.012582428753376007,-0.0013717974070459604,0.011895673349499702,0.0,1.0
-0.0003924327902495861,-0.2076846808195114,-0.001133883954025805,0.3041454553604126,1.0,1.0
-0.00454612635076046,-0.01254658680409193,0.004949025344103575,0.011105154640972614,1.0,1.0
-0.004797058179974556,0.18250404298305511,0.005171128548681736,-0.28001219034194946,0.0,1.0
-0.0011469773016870022,-0.012691293843090534,-0.000429115432780236,0.014297195710241795,1.0,1.0
-0.0014008032158017159,0.18243680894374847,-0.00014317153545562178,-0.2785210907459259,0.0,1.0
0.002247933065518737,-0.012683100067079067,-0.00571359321475029,0.014116675592958927,0.0,1.0
0.0019942710641771555,-0.20772264897823334,-0.005431259982287884,0.3049914240837097,1.0,1.0
-0.0021601819898933172,-0.012523719109594822,0.0006685688276775181,0.010600578039884567,1.0,1.0
-0.0024106563068926334,0.1825886368751526,0.0008805803954601288,-0.28187131881713867,0.0,1.0
0.0012411164352670312,-0.012545863166451454,-0.0047568464651703835,0.011089195497334003,0.0,1.0
0.0009901991579681635,-0.20759926736354828,-0.004535062238574028,0.30226749181747437,1.0,1.0
-0.0031617863569408655,-0.012412981130182743,0.0015102875186130404,0.0081577617675066,1.0,1.0
-0.003410045988857746,0.18268728256225586,0.0016734427772462368,-0.28404825925827026,0.0,1.0
0.00024369960010517389,-0.012458501383662224,-0.0040075224824249744,0.00916198268532753,0.0,1.0
-5.470416454045335e-06,-0.20752274990081787,-0.00382428290322423,0.3005777895450592,1.0,1.0
-0.00415592547506094,-0.012346499599516392,0.0021872729994356632,0.006691226735711098,1.0,1.0
-0.004402855411171913,0.18274401128292084,0.002321097534149885,-0.2853007912635803,0.0,1.0
-0.0007479751366190612,-0.012410962954163551,-0.0033849182073026896,0.00811329297721386,0.0,1.0
-0.0009961944306269288,-0.2074842005968094,-0.003222652478143573,0.29972630739212036,1.0,1.0
-0.005145878531038761,-0.012316469103097916,0.0027718739584088326,0.006028773263096809,1.0,1.0
-0.0053922077640891075,0.18276561796665192,0.0028924494981765747,-0.28577831387519836,0.0,1.0
-0.0017368955304846168,-0.012397462502121925,-0.002823116723448038,0.007815472781658173,0.0,1.0
-0.001984844682738185,-0.20747880637645721,-0.0026668072678148746,0.2996063232421875,1.0,1.0
-0.006134421098977327,-0.012318951077759266,0.003325319616124034,0.006083544343709946,1.0,1.0
-0.006380800157785416,0.18275515735149384,0.003446990391239524,-0.2855483591556549,0.0,1.0
-0.0027256968896836042,-0.012415789067745209,-0.002263976726680994,0.008219735696911812,0.0,1.0
-0.002974012866616249,-0.20750519633293152,-0.0020995819941163063,0.30018749833106995,1.0,1.0
-0.0071241166442632675,-0.01235338393598795,0.003904168028384447,0.006843137554824352,1.0,1.0
-0.007371184416115284,0.1827123612165451,0.004041030537337065,-0.2846054136753082,0.0,1.0
-0.003716937266290188,-0.012466993182897568,-0.001651077764108777,0.009349273517727852,0.0,1.0
-0.003966276999562979,-0.20756523311138153,-0.0014640922890976071,0.3015108108520508,1.0,1.0
-0.008117581717669964,-0.012422439642250538,0.0045661237090826035,0.008366497233510017,1.0,1.0
-0.008366030640900135,0.18263372778892517,0.004733453970402479,-0.2828722596168518,0.0,1.0
-0.004713356029242277,-0.01255541481077671,-0.0009239916689693928,0.011299796402454376,0.0,1.0
-0.004964464344084263,-0.2076641023159027,-0.0006979957106523216,0.3036910593509674,1.0,1.0
-0.00911774579435587,-0.012532210908830166,0.005375825334340334,0.01078807283192873,1.0,1.0
-0.009368390776216984,0.18251223862171173,0.005591586697846651,-0.28019389510154724,0.0,1.0
-0.00571814551949501,-0.012689033523201942,-1.2290905942791142e-05,0.014247359707951546,1.0,1.0
-0.005971926264464855,0.1824330985546112,0.00027265629614703357,-0.2784394323825836,0.0,1.0
-0.0023232644889503717,-0.01269274577498436,-0.005296132527291775,0.014329464174807072,0.0,1.0
-0.002577119506895542,-0.20773833990097046,-0.005009543150663376,0.30533671379089355,1.0,1.0
-0.00673188641667366,-0.012545364908874035,0.0010971907759085298,0.011078108102083206,1.0,1.0
-0.006982793565839529,0.18256083130836487,0.0013187528820708394,-0.2812584340572357,0.0,1.0
-0.0033315769396722317,-0.01257990300655365,-0.004306416027247906,0.011840125545859337,0.0,1.0
-0.0035831748973578215,-0.20763982832431793,-0.004069613292813301,0.30316123366355896,1.0,1.0
-0.007735971361398697,-0.012460117228329182,0.0019936109893023968,0.009197612293064594,1.0,1.0
-0.007985173724591732,0.1826331913471222,0.002177563263103366,-0.2828556299209595,0.0,1.0
-0.0043325102888047695,-0.012519756332039833,-0.003479549428448081,0.01051328331232071,0.0,1.0
-0.0045829052105546,-0.20759163796901703,-0.00326928379945457,0.30209633708000183,1.0,1.0
-0.00873473845422268,-0.012423240579664707,0.0027726429980248213,0.00838414952158928,1.0,1.0
-0.008983203209936619,0.1826588362455368,0.0029403259977698326,-0.28342267870903015,0.0,1.0
-0.005330026149749756,-0.012504927814006805,-0.0027281276416033506,0.010186150670051575,0.0,1.0
-0.005580124445259571,-0.20758764445781708,-0.002524404786527157,0.3020070791244507,1.0,1.0
-0.009731877595186234,-0.01242980919778347,0.0035157366655766964,0.008529073558747768,1.0,1.0
-0.009980473667383194,0.18264155089855194,0.0036863181740045547,-0.2830425202846527,0.0,1.0
-0.006327643059194088,-0.012532790191471577,-0.0019745323807001114,0.010800763964653015,0.0,1.0
-0.0065782987512648106,-0.2076263725757599,-0.0017585169989615679,0.3028600513935089,1.0,1.0
-0.010730826295912266,-0.01247939933091402,0.004298683721572161,0.009623043239116669,1.0,1.0
