cart_position,cart_velocity,pole_angle,pole_angular_velocity,action,reward
-0.005180474370718002,-0.013037177734076977,-0.0015274364268407226,-0.02554931305348873,0.0,1.0
-0.00544121814891696,-0.20813718438148499,-0.002038422739133239,0.26665130257606506,1.0,1.0
-0.009603962302207947,-0.012986206449568272,0.0032946032006293535,-0.02667386457324028,0.0,1.0
-0.009863685816526413,-0.20815524458885193,0.0027611260302364826,0.267046719789505,1.0,1.0
-0.014026790857315063,-0.013072813861072063,0.008102060295641422,-0.0247640460729599,0.0,1.0
-0.014288247562944889,-0.20831000804901123,0.0076067796908319,0.27046412229537964,1.0,1.0
-0.018454447388648987,-0.013297432102262974,0.01301606185734272,-0.019809916615486145,0.0,1.0
-0.018720395863056183,-0.2086036056280136,0.012619863264262676,0.2769511342048645,1.0,1.0
-0.02289246767759323,-0.013663950376212597,0.018158886581659317,-0.011724915355443954,1.0,1.0
-0.0231657475233078,0.18119293451309204,0.017924388870596886,-0.29862362146377563,0.0,1.0
-0.019541889429092407,-0.014179871417582035,0.011951914988458157,-0.0003420140128582716,1.0,1.0
-0.019825486466288567,0.18076865375041962,0.01194507535547018,-0.2892301380634308,0.0,1.0
-0.01621011272072792,-0.014521580189466476,0.006160472519695759,0.007196085061877966,1.0,1.0
-0.01650054380297661,0.180511474609375,0.0063043939881026745,-0.28353679180145264,0.0,1.0
-0.012890314683318138,-0.01469981949776411,0.0006336584337987006,0.011127823032438755,0.0,1.0
-0.013184311799705029,-0.2098308503627777,0.000856214901432395,0.3040105998516083,1.0,1.0
-0.017380928620696068,-0.014721113257110119,0.00693642720580101,0.011597835458815098,1.0,1.0
-0.017675351351499557,0.18030068278312683,0.007168383803218603,-0.2788885235786438,0.0,1.0
-0.014069337397813797,-0.014922798611223698,0.0015906133921816945,0.016046656295657158,1.0,1.0
-0.014367792755365372,0.18017630279064178,0.0019115464529022574,-0.2761339843273163,0.0,1.0
-0.010764267295598984,-0.014972865581512451,-0.003611133201047778,0.017151227220892906,0.0,1.0
-0.011063724756240845,-0.21004284918308258,-0.0032681087031960487,0.30869260430336,1.0,1.0
-0.015264580957591534,-0.014874479733407497,0.0029057436622679234,0.014980809763073921,1.0,1.0
-0.015562070533633232,0.18020567297935486,0.0032053596805781126,-0.27678391337394714,0.0,1.0
-0.011957957409322262,-0.014961854554712772,-0.0023303183261305094,0.01690826565027237,0.0,1.0
-0.012257194146513939,-0.2100503146648407,-0.0019921530038118362,0.3088550269603729,1.0,1.0
-0.01645820029079914,-0.014900029636919498,0.004184947814792395,0.015544508583843708,1.0,1.0
-0.016756201162934303,0.18016165494918823,0.004495837725698948,-0.27581509947776794,0.0,1.0
-0.013152968138456345,-0.015024149790406227,-0.0010204637655988336,0.018282435834407806,0.0,1.0
-0.013453450985252857,-0.2101314514875412,-0.0006548150558955967,0.3106432259082794,1.0,1.0
-0.017656080424785614,-0.01500017661601305,0.00555804930627346,0.017753854393959045,1.0,1.0
-0.0179560836404562,0.1800416260957718,0.005913126282393932,-0.27317026257514954,0.0,1.0
-0.014355250634253025,-0.01516419555991888,0.00044972094474360347,0.021371791139245033,1.0,1.0
-0.014658534899353981,0.17995131015777588,0.0008771567372605205,-0.2711692154407501,0.0,1.0
-0.01105950865894556,-0.015183154493570328,-0.004546227399259806,0.021790247410535812,0.0,1.0
-0.011363171972334385,-0.21023961901664734,-0.004110422451049089,0.31303533911705017,1.0,1.0
-0.015567963942885399,-0.015059348195791245,0.002150283893570304,0.019058939069509506,1.0,1.0
-0.015869151800870895,0.1800317019224167,0.0025314628146588802,-0.27294477820396423,0.0,1.0
-0.012268517166376114,-0.01512628048658371,-0.0029274325352162123,0.020535510033369064,0.0,1.0
-0.012571042403578758,-0.21020612120628357,-0.0025167225394397974,0.3122933506965637,1.0,1.0
-0.016775164753198624,-0.01504841260612011,0.003729144809767604,0.018817801028490067,1.0,1.0
-0.01707613281905651,0.18001985549926758,0.004105500876903534,-0.2726862132549286,0.0,1.0
-0.013475736603140831,-0.01516043022274971,-0.0013482233043760061,0.02128877490758896,0.0,1.0
-0.013778945431113243,-0.21026301383972168,-0.0009224478271789849,0.3135460317134857,1.0,1.0
-0.01798420585691929,-0.015127941034734249,0.005348472390323877,0.020572321489453316,1.0,1.0
-0.01828676462173462,0.17991690337657928,0.005759919062256813,-0.27041831612586975,0.0,1.0
-0.01468842662870884,-0.015286769717931747,0.0003515527059789747,0.024075742810964584,1.0,1.0
