cart_position,cart_velocity,pole_angle,pole_angular_velocity,action,reward
0.04843781143426895,0.03281089663505554,0.02523365058004856,0.0049386098980903625,1.0,1.0
0.049094028770923615,0.2275620400905609,0.02533242292702198,-0.27967721223831177,1.0,1.0
0.05364526808261871,0.4223136305809021,0.019738879054784775,-0.5642639398574829,0.0,1.0
0.06209154054522514,0.22692036628723145,0.008453600108623505,-0.2654282748699188,1.0,1.0
0.06662994623184204,0.42192065715789795,0.0031450344249606133,-0.555432915687561,0.0,1.0
0.07506836205720901,0.22675468027591705,-0.007963623851537704,-0.26176077127456665,0.0,1.0
0.07960345596075058,0.03174731507897377,-0.013198839500546455,0.028399724513292313,1.0,1.0
0.08023840188980103,0.22705602645874023,-0.012630845420062542,-0.26841819286346436,0.0,1.0
0.0847795233130455,0.0321165956556797,-0.017999209463596344,0.02025427855551243,1.0,1.0
0.0854218527674675,0.22749198973178864,-0.017594123259186745,-0.27805280685424805,0.0,1.0
0.08997169137001038,0.03262539580464363,-0.023155178874731064,0.009029421024024487,1.0,1.0
0.09062420576810837,0.2280716449022293,-0.022974591702222824,-0.2908683717250824,0.0,1.0
0.09518563747406006,0.033284686505794525,-0.02879195846617222,-0.0055189840495586395,0.0,1.0
0.09585133194923401,-0.16141276061534882,-0.028902338817715645,0.2779424786567688,1.0,1.0
0.09262306988239288,0.03410932794213295,-0.023343488574028015,-0.023714270442724228,0.0,1.0
0.09330525994300842,-0.160670205950737,-0.023817773908376694,0.2615130841732025,1.0,1.0
0.09009185433387756,0.034783490002155304,-0.018587512895464897,-0.0385860875248909,0.0,1.0
0.09078752249479294,-0.16006705164909363,-0.01935923472046852,0.24817483127117157,1.0,1.0
0.0875861868262291,0.035325951874256134,-0.014395738020539284,-0.05055101588368416,0.0,1.0
0.08829270303249359,-0.15958665311336517,-0.015406757593154907,0.2375553995370865,1.0,1.0
0.08510097116231918,0.03575197607278824,-0.010655649937689304,-0.0599471852183342,0.0,1.0
0.08581601083278656,-0.15921558439731598,-0.011854593642055988,0.2293548583984375,1.0,1.0
