cart_position,cart_velocity,pole_angle,pole_angular_velocity,action,reward
0.015557552687823772,0.02073460817337036,0.02653362974524498,0.013194181956350803,1.0,1.0
0.01597224548459053,0.2154661864042282,0.026797514408826828,-0.27100038528442383,1.0,1.0
0.02028156816959381,0.4101956784725189,0.021377505734562874,-0.5551122426986694,0.0,1.0
0.028485482558608055,0.21478021144866943,0.010275260545313358,-0.2557714879512787,0.0,1.0
0.03278108686208725,0.019513070583343506,0.005159830674529076,0.04013461992144585,1.0,1.0
0.03317134827375412,0.21456065773963928,0.00596252316609025,-0.25091588497161865,0.0,1.0
0.03746256232261658,0.019354065880179405,0.0009442056179977953,0.043641772121191025,1.0,1.0
0.03784964233636856,0.21446245908737183,0.001817041076719761,-0.24874310195446014,0.0,1.0
0.04213889315724373,0.019314611330628395,-0.0031578210182487965,0.04451240599155426,1.0,1.0
0.04252518340945244,0.21448169648647308,-0.002267572795972228,-0.24916516244411469,0.0,1.0
0.04681481793522835,0.01939220540225506,-0.0072508761659264565,0.04280165582895279,1.0,1.0
0.047202661633491516,0.21461737155914307,-0.006394843105226755,-0.25216013193130493,0.0,1.0
0.051495008170604706,0.01958732306957245,-0.011438045650720596,0.0384988896548748,1.0,1.0
0.05188675597310066,0.21487140655517578,-0.010668068192899227,-0.2577708065509796,0.0,1.0
0.056184183806180954,0.019903376698493958,-0.01582348346710205,0.03152826428413391,1.0,1.0
0.0565822534263134,0.21524862945079803,-0.015192918479442596,-0.2661048471927643,0.0,1.0
0.06088722497224808,0.02034677378833294,-0.020515015348792076,0.0217476524412632,1.0,1.0
0.06129416078329086,0.2157568335533142,-0.020080063492059708,-0.2773367464542389,0.0,1.0
0.06560929864645004,0.02092702127993107,-0.02562679722905159,0.008945911191403866,0.0,1.0
0.06602783501148224,-0.1738182157278061,-0.02544787898659706,0.29343438148498535,1.0,1.0
0.06255147606134415,0.021657144650816917,-0.019579190760850906,-0.007164576556533575,0.0,1.0
0.06298461556434631,-0.17317862808704376,-0.019722482189536095,0.27927714586257935,1.0,1.0
0.05952104181051254,0.022219045087695122,-0.014136940240859985,-0.01956038922071457,0.0,1.0
0.05996542423963547,-0.17269735038280487,-0.014528147876262665,0.268628865480423,1.0,1.0
0.05651147663593292,0.022628894075751305,-0.009155570529401302,-0.028600705787539482,0.0,1.0
0.05696405470371246,-0.17236056923866272,-0.00972758512943983,0.26117953658103943,1.0,1.0
0.05351684242486954,0.022898878902196884,-0.00450399424880743,-0.03455565124750137,1.0,1.0
0.05397482216358185,0.2180851250886917,-0.005195107311010361,-0.32865622639656067,0.0,1.0
0.0583365224301815,0.023037519305944443,-0.011768232099711895,-0.03761611133813858,0.0,1.0
0.05879727378487587,-0.17191371321678162,-0.012520553544163704,0.251330703496933,1.0,1.0
0.055358998477458954,0.02338476851582527,-0.007493939716368914,-0.0452750027179718,0.0,1.0
0.05582669377326965,-0.1716289222240448,-0.008399439975619316,0.2450341284275055,1.0,1.0
0.052394118160009384,0.02361197955906391,-0.0034987572580575943,-0.05028630420565605,0.0,1.0
0.05286635458469391,-0.1714596301317215,-0.004504483193159103,0.24129068851470947,1.0,1.0
0.04943716526031494,0.02372637763619423,0.00032133032800629735,-0.052809666842222214,0.0,1.0
0.04991169273853302,-0.17140017449855804,-0.0007348630460910499,0.23997461795806885,1.0,1.0
0.046483688056468964,0.02373226173222065,0.004064629320055246,-0.0529400072991848,1.0,1.0
0.046958331018686295,0.21879570186138153,0.0030058291740715504,-0.34433773159980774,0.0,1.0
0.05133424699306488,0.023631112650036812,-0.0038809257093816996,-0.05070848390460014,0.0,1.0
0.051806867122650146,-0.17143496870994568,-0.004895095247775316,0.24074745178222656,1.0,1.0
