cart_position,cart_velocity,pole_angle,pole_angular_velocity,action,reward
0.02349383383989334,-0.011752217076718807,-0.036317434161901474,0.009622151963412762,0.0,1.0
0.023258788511157036,-0.20633500814437866,-0.03612498939037323,0.29062891006469727,1.0,1.0
0.019132088869810104,-0.010717075318098068,-0.03031241148710251,-0.01322499755769968,0.0,1.0
0.0189177468419075,-0.20539148151874542,-0.030576910823583603,0.2697419822216034,1.0,1.0
0.014809917658567429,-0.00984683632850647,-0.025182072073221207,-0.03242608904838562,0.0,1.0
0.014612981118261814,-0.2045987844467163,-0.025830592960119247,0.2522064745426178,0.0,1.0
0.010521004907786846,-0.39934253692626953,-0.02078646421432495,0.5366312861442566,1.0,1.0
0.0025341541040688753,-0.20393459498882294,-0.010053837671875954,0.23747192323207855,1.0,1.0
-0.0015445376047864556,-0.008670460432767868,-0.005304398946464062,-0.05836525186896324,0.0,1.0
-0.0017179468413814902,-0.2037159502506256,-0.006471704225987196,0.2326393872499466,1.0,1.0
-0.005792265757918358,-0.008502134121954441,-0.001818916411139071,-0.062077879905700684,0.0,1.0
-0.005962308496236801,-0.20359796285629272,-0.0030604740604758263,0.2300306111574173,1.0,1.0
-0.010034267790615559,-0.00843240786343813,0.0015401382697746158,-0.06361611932516098,0.0,1.0
-0.010202916339039803,-0.20357640087604523,0.0002678159507922828,0.22955232858657837,1.0,1.0
-0.014274444431066513,-0.008458283729851246,0.004858862608671188,-0.06304610520601273,0.0,1.0
-0.014443609863519669,-0.20364956557750702,0.0035979405511170626,0.23116585612297058,1.0,1.0
-0.018516601994633675,-0.00857920665293932,0.008221257477998734,-0.0603799894452095,0.0,1.0
-0.018688185140490532,-0.20381806790828705,0.007013658061623573,0.23488542437553406,1.0,1.0
-0.022764546796679497,-0.00879701878875494,0.011711366474628448,-0.055576954036951065,0.0,1.0
-0.022940486669540405,-0.20408491790294647,0.010599827393889427,0.2407778650522232,1.0,1.0
-0.027022184804081917,-0.009115975350141525,0.01541538443416357,-0.048542823642492294,0.0,1.0
-0.02720450423657894,-0.20445553958415985,0.01444452814757824,0.24896365404129028,1.0,1.0
