cart_position,cart_velocity,pole_angle,pole_angular_velocity,action,reward
0.0011790937278419733,-0.04183245077729225,0.00859774649143219,0.01293053850531578,0.0,1.0
0.0003424447204452008,-0.23707664012908936,0.008856358006596565,0.3083136975765228,1.0,1.0
-0.0043990882113575935,-0.04208199679851532,0.015022631734609604,0.018436944112181664,1.0,1.0
-0.0052407281473279,0.15282133221626282,0.01539137028157711,-0.2694685757160187,0.0,1.0
-0.002184301381930709,-0.04251684620976448,0.010001999326050282,0.028028875589370728,1.0,1.0
-0.003034638473764062,0.1524602472782135,0.010562577284872532,-0.2614816129207611,0.0,1.0
1.4566579920938239e-05,-0.042810872197151184,0.005332944914698601,0.034514084458351135,1.0,1.0
-0.0008416508790105581,0.15223419666290283,0.0060232263058424,-0.25648149847984314,0.0,1.0
0.00220303307287395,-0.04297322779893875,0.0008935968508012593,0.03809516131877899,1.0,1.0
0.0013435684377327561,0.15213589370250702,0.0016555001493543386,-0.2543056905269623,0.0,1.0
0.004386286251246929,-0.04300965368747711,-0.0034306137822568417,0.03889894858002663,0.0,1.0
0.003526093438267708,-0.23808224499225616,-0.0026526348665356636,0.33049750328063965,1.0,1.0
-0.0012355514336377382,-0.04292263090610504,0.003957315348088741,0.036979250609874725,1.0,1.0
-0.0020940040703862906,0.15214234590530396,0.004696900490671396,-0.2544524669647217,0.0,1.0
0.0009488429059274495,-0.04304635152220726,-0.00039214908611029387,0.039708223193883896,1.0,1.0
8.791587606538087e-05,0.1520812213420868,0.00040201537194661796,-0.25309839844703674,0.0,1.0
0.003129540244117379,-0.04304646700620651,-0.004659952595829964,0.03971129655838013,0.0,1.0
0.0022686109878122807,-0.2381012886762619,-0.0038657267577946186,0.33092033863067627,1.0,1.0
-0.002493414795026183,-0.04292452335357666,0.002752679865807295,0.03702084720134735,1.0,1.0
-0.0033519051503390074,0.15215784311294556,0.0034930966794490814,-0.25479230284690857,0.0,1.0
-0.00030874821823090315,-0.0430138036608696,-0.0016027494566515088,0.03899034857749939,0.0,1.0
-0.0011690242681652308,-0.23811273276805878,-0.0008229424129240215,0.33116716146469116,1.0,1.0
-0.00593127915635705,-0.042979080229997635,0.005800400860607624,0.038224831223487854,1.0,1.0
-0.006790860556066036,0.15205921232700348,0.006564897485077381,-0.2526223659515381,0.0,1.0
-0.0037496762815862894,-0.04315586015582085,0.001512449816800654,0.04212398827075958,1.0,1.0
-0.00461279321461916,0.1519443690776825,0.0023549296893179417,-0.2500813603401184,0.0,1.0
-0.0015739059308543801,-0.04321112856268883,-0.00264669768512249,0.043343424797058105,0.0,1.0
-0.002438128460198641,-0.2382950335741043,-0.0017798291519284248,0.3351901173591614,1.0,1.0
-0.007204029243439436,-0.04314779117703438,0.004923973232507706,0.04194645956158638,1.0,1.0
-0.008066984824836254,0.1519032120704651,0.005762902554124594,-0.24917884171009064,0.0,1.0
-0.005028920713812113,-0.0433005690574646,0.0007793254917487502,0.04531623795628548,1.0,1.0
-0.005894932430237532,0.1518101990222931,0.001685650204308331,-0.2471207082271576,0.0,1.0
-0.0028587281703948975,-0.04333578422665596,-0.0032567637972533703,0.04609343782067299,0.0,1.0
-0.0037254439666867256,-0.23841089010238647,-0.0023348950780928135,0.3377470374107361,1.0,1.0
