cart_position,cart_velocity,pole_angle,pole_angular_velocity,action,reward
0.03402309864759445,-0.014353024773299694,0.032534535974264145,-0.04765015468001366,1.0,1.0
0.03373603895306587,0.1802876591682434,0.03158153221011162,-0.32989323139190674,0.0,1.0
0.03734179213643074,-0.015269290655851364,0.024983668699860573,-0.02742062881588936,1.0,1.0
0.03703640401363373,0.17948563396930695,0.02443525567650795,-0.31211739778518677,0.0,1.0
0.04062611609697342,-0.01597575657069683,0.01819290779531002,-0.011829603463411331,1.0,1.0
0.04030660167336464,0.17888061702251434,0.017956316471099854,-0.2987173795700073,0.0,1.0
0.043884214013814926,-0.01649262011051178,0.011981967836618423,-0.0004258897097315639,1.0,1.0
0.043554361909627914,0.17845545709133148,0.01197344996035099,-0.2893044054508209,0.0,1.0
0.04712347313761711,-0.01683516427874565,0.006187362130731344,0.007130644749850035,1.0,1.0
0.04678677022457123,0.17819750308990479,0.006329975090920925,-0.28359368443489075,0.0,1.0
0.05035071820020676,-0.01701415330171585,0.0006581013440154493,0.011078935116529465,1.0,1.0
0.05001043528318405,0.17809835076332092,0.0008796800393611193,-0.2813962697982788,0.0,1.0
0.0535724014043808,-0.017036134377121925,-0.0047482457011938095,0.011563965119421482,1.0,1.0
0.053231678903102875,0.17815358936786652,-0.004516966175287962,-0.2826133072376251,0.0,1.0
0.056794751435518265,-0.016903644427657127,-0.01016923226416111,0.008641581051051617,0.0,1.0
0.05645667761564255,-0.21187828481197357,-0.009996400214731693,0.29809871315956116,1.0,1.0
0.05221911147236824,-0.016615279018878937,-0.004034426063299179,0.002279949374496937,1.0,1.0
0.05188680812716484,0.17856429517269135,-0.003988827113062143,-0.2916731536388397,0.0,1.0
0.05545809492468834,-0.016500551253557205,-0.009822290390729904,-0.0002509171608835459,0.0,1.0
0.055128082633018494,-0.2114802747964859,-0.009827308356761932,0.2893168330192566,1.0,1.0
0.050898477435112,-0.016219571232795715,-0.004040971864014864,-0.006449241191148758,0.0,1.0
0.05057408660650253,-0.211283341050148,-0.004169956315308809,0.2849559783935547,1.0,1.0
0.04634841904044151,-0.01610216125845909,0.0015291629824787378,-0.009039205498993397,1.0,1.0
0.04602637514472008,0.17899782955646515,0.0013483789516612887,-0.3012392818927765,0.0,1.0
0.0496063306927681,-0.0161433182656765,-0.004676406737416983,-0.008131398819386959,0.0,1.0
0.049283467233181,-0.2111978977918625,-0.0048390342853963375,0.28307241201400757,1.0,1.0
0.045059509575366974,-0.016007255762815475,0.0008224135963246226,-0.011132792569696903,0.0,1.0
0.044739361852407455,-0.21114099025726318,0.0005997577682137489,0.2818095088005066,1.0,1.0
0.04051654413342476,-0.016027599573135376,0.006235947832465172,-0.010684202425181866,1.0,1.0
0.04019599035382271,0.17900437116622925,0.0060222637839615345,-0.3013931214809418,0.0,1.0
0.04377608001232147,-0.01620289869606495,-5.598400548478821e-06,-0.006816984619945288,0.0,1.0
0.04345202073454857,-0.2113247662782669,-0.00014193810056895018,0.2858641743659973,1.0,1.0
0.03922552615404129,-0.016200793907046318,0.005575345363467932,-0.006863513961434364,1.0,1.0
0.03890150785446167,0.1788407564163208,0.0054380749352276325,-0.29778215289115906,0.0,1.0
0.042478322982788086,-0.01635828986763954,-0.000517567852512002,-0.0033891231287270784,1.0,1.0
0.042151156812906265,0.17877107858657837,-0.0005853503243997693,-0.2962352931499481,0.0,1.0
0.045726578682661057,-0.0163425225764513,-0.006510056555271149,-0.003737044520676136,0.0,1.0
