cart_position,cart_velocity,pole_angle,pole_angular_velocity,action,reward
0.03468605875968933,0.047752998769283295,-0.040911637246608734,0.04467742145061493,0.0,1.0
0.03564111888408661,-0.14675913751125336,-0.04001808911561966,0.3241768181324005,1.0,1.0
0.03270593658089638,0.04890909418463707,-0.03353455290198326,0.019147275015711784,0.0,1.0
0.03368411585688591,-0.14571627974510193,-0.03315160796046257,0.3010638952255249,1.0,1.0
0.030769791454076767,0.049862105399370193,-0.027130329981446266,-0.001887282938696444,0.0,1.0
0.03176703304052353,-0.14486046135425568,-0.02716807648539543,0.2821137309074402,1.0,1.0
0.02886982448399067,0.050638262182474136,-0.021525802090764046,-0.019012557342648506,0.0,1.0
0.029882589355111122,-0.14416848123073578,-0.0219060517847538,0.26680174469947815,1.0,1.0
0.02699922025203705,0.051259156316518784,-0.016570016741752625,-0.03270922601222992,0.0,1.0
0.028024403378367424,-0.1436212956905365,-0.017224201932549477,0.2546999752521515,1.0,1.0
0.025151977315545082,0.05174228921532631,-0.01213020272552967,-0.043365612626075745,0.0,1.0
0.02618682198226452,-0.14320363104343414,-0.012997514568269253,0.24546557664871216,1.0,1.0
0.023322749882936478,0.05210151895880699,-0.008088203147053719,-0.051288578659296036,0.0,1.0
0.024364780634641647,-0.14290352165699005,-0.009113974869251251,0.2388315200805664,1.0,1.0
0.02150670997798443,0.05234742909669876,-0.004337344318628311,-0.05671222507953644,0.0,1.0
0.022553658112883568,-0.1427120566368103,-0.005471589043736458,0.23459908366203308,1.0,1.0
0.019699417054653168,0.052487634122371674,-0.0007796072168275714,-0.05980471894145012,1.0,1.0
0.02074917033314705,0.24762076139450073,-0.001975701656192541,-0.3527335226535797,0.0,1.0
0.025701584294438362,0.05252695456147194,-0.009030371904373169,-0.060674238950014114,0.0,1.0
0.02675212360918522,-0.14246436953544617,-0.010243856348097324,0.22914591431617737,1.0,1.0
0.023902837187051773,0.05280246585607529,-0.00566093809902668,-0.06675060093402863,0.0,1.0
0.024958886206150055,-0.14223787188529968,-0.006995950359851122,0.22414091229438782,1.0,1.0
0.02211412787437439,0.052983369678258896,-0.002513132058084011,-0.07074057310819626,0.0,1.0
0.023173796012997627,-0.1421024650335312,-0.003927943762391806,0.22114838659763336,1.0,1.0
0.020331745967268944,0.05307541415095329,0.0004950242000631988,-0.07277097553014755,0.0,1.0
0.02139325439929962,-0.14205363392829895,-0.0009603953803889453,0.2200680822134018,1.0,1.0
0.018552182242274284,0.05308203399181366,0.0034409663639962673,-0.0729176327586174,0.0,1.0
0.019613822922110558,-0.1420890837907791,0.0019826136995106936,0.220848947763443,1.0,1.0
0.016772041097283363,0.05300447717308998,0.006399592850357294,-0.0712079256772995,1.0,1.0
0.017832130193710327,0.24803410470485687,0.004975434392690659,-0.3618648946285248,0.0,1.0
0.022792812436819077,0.052841782569885254,-0.002261863788589835,-0.0676172748208046,0.0,1.0
0.023849649354815483,-0.14224766194820404,-0.0036142091266810894,0.224351167678833,1.0,1.0
0.02100469544529915,0.052925754338502884,0.0008728139800950885,-0.0694696307182312,0.0,1.0
0.022063210606575012,-0.14220869541168213,-0.0005165786133147776,0.22348853945732117,1.0,1.0
0.019219037145376205,0.0529206320643425,0.003953192383050919,-0.06935728341341019,1.0,1.0
0.020277447998523712,0.24798567593097687,0.0025660465471446514,-0.36079034209251404,0.0,1.0
0.02523716166615486,0.05282735079526901,-0.004649760201573372,-0.06729938834905624,0.0,1.0
0.026293709874153137,-0.1422276347875595,-0.005995748098939657,0.22391289472579956,1.0,1.0
0.023449156433343887,0.05297950282692909,-0.0015174902509897947,-0.07065527886152267,0.0,1.0
0.024508746340870857,-0.14212065935134888,-0.0029305960051715374,0.22154848277568817,1.0,1.0
0.021666333079338074,0.05304305627942085,0.0015003738226369023,-0.07205742597579956,0.0,1.0
0.02272719517350197,-0.14210037887096405,5.922521449974738e-05,0.22109849750995636,1.0,1.0
0.019885187968611717,0.05302073061466217,0.004481195006519556,-0.07156574726104736,1.0,1.0
0.020945601165294647,0.2480781525373459,0.0030498800333589315,-0.3628314733505249,0.0,1.0
0.025907164439558983,0.052912987768650055,-0.004206749144941568,-0.0691884234547615,0.0,1.0
0.026965424418449402,-0.14214840531349182,-0.00559051800519228,0.22216428816318512,1.0,1.0
0.024122456088662148,0.05305301025509834,-0.0011472321348264813,-0.07227685302495956,0.0,1.0
0.02518351748585701,-0.14205247163772583,-0.002592769218608737,0.22004389762878418,1.0,1.0
0.022342467680573463,0.053106438368558884,0.001808108645491302,-0.07345577329397202,0.0,1.0
0.023404596373438835,-0.1420413851737976,0.0003389932680875063,0.2197970747947693,1.0,1.0
0.020563768222928047,0.05307571962475777,0.004734934773296118,-0.07277890294790268,1.0,1.0
0.021625282242894173,0.2481294721364975,0.003279356751590967,-0.36396417021751404,0.0,1.0
0.026587871834635735,0.052961062639951706,-0.003999927081167698,-0.07024902105331421,0.0,1.0
0.027647092938423157,-0.14210331439971924,-0.005404907278716564,0.22116923332214355,1.0,1.0
0.02480502799153328,0.05309547483921051,-0.000981522724032402,-0.07321371138095856,0.0,1.0
0.025866936892271042,-0.14201238751411438,-0.0024457969702780247,0.21915937960147858,1.0,1.0
0.023026688024401665,0.053144436329603195,0.001937390654347837,-0.07429405301809311,0.0,1.0
0.024089578539133072,-0.14200523495674133,0.0004515096079558134,0.21899950504302979,1.0,1.0
