cart_position,cart_velocity,pole_angle,pole_angular_velocity,action,reward
0.029353447258472443,0.008569496683776379,0.04426261782646179,-0.02617431804537773,1.0,1.0
0.02952483855187893,0.20302966237068176,0.04373913258314133,-0.30456990003585815,1.0,1.0
0.033585429191589355,0.3975018858909607,0.037647735327482224,-0.5831440687179565,0.0,1.0
0.04153546690940857,0.2018732726573944,0.025984853506088257,-0.2788432538509369,1.0,1.0
0.04557293280959129,0.39661508798599243,0.020407987758517265,-0.5632186532020569,0.0,1.0
0.05350523442029953,0.2012128084897995,0.009143615141510963,-0.26417675614356995,0.0,1.0
0.05752949044108391,0.005961546674370766,0.003860080149024725,0.031376082450151443,1.0,1.0
0.05764872208237648,0.20102792978286743,0.004487601574510336,-0.26008644700050354,0.0,1.0
0.061669282615184784,0.005842204671353102,-0.0007141272653825581,0.03400854021310806,1.0,1.0
0.06178612634539604,0.20097438991069794,-3.395647581783123e-05,-0.25889962911605835,0.0,1.0
0.06580561399459839,0.005852923262864351,-0.00521194888278842,0.03377259895205498,1.0,1.0
0.06592267006635666,0.20104922354221344,-0.004536496941000223,-0.2605501711368561,0.0,1.0
0.06994365900754929,0.0059923273511230946,-0.009747500531375408,0.03069842793047428,1.0,1.0
0.0700635015964508,0.20125269889831543,-0.009133531711995602,-0.2650439441204071,0.0,1.0
0.07408855855464935,0.006262290757149458,-0.014434410259127617,0.02474425546824932,1.0,1.0
0.07421380281448364,0.2015882432460785,-0.013939525932073593,-0.27245771884918213,0.0,1.0
0.07824556529521942,0.006667935289442539,-0.019388679414987564,0.015796247869729996,1.0,1.0
0.07837892323732376,0.20206250250339508,-0.019072754308581352,-0.28294041752815247,0.0,1.0
0.08242017775774002,0.00721770990639925,-0.02473156340420246,0.003666552249342203,0.0,1.0
0.08256453275680542,-0.18754097819328308,-0.024658232927322388,0.2884449064731598,1.0,1.0
0.07881370931863785,0.007923762314021587,-0.018889334052801132,-0.01191185787320137,0.0,1.0
0.07897218316793442,-0.18692226707935333,-0.01912757195532322,0.2747519016265869,1.0,1.0
0.07523374259471893,0.00846729427576065,-0.013632533140480518,-0.023901980370283127,0.0,1.0
0.07540308684110641,-0.18645653128623962,-0.014110572636127472,0.26444873213768005,1.0,1.0
0.07167395204305649,0.008863954804837704,-0.008821597322821617,-0.032651182264089584,0.0,1.0
0.0718512311577797,-0.18613038957118988,-0.009474621154367924,0.25723543763160706,1.0,1.0
0.06812863051891327,0.009125541895627975,-0.00432991236448288,-0.03842081129550934,0.0,1.0
0.06831113994121552,-0.18593405187129974,-0.005098328460007906,0.2528928518295288,1.0,1.0
0.06459245830774307,0.009260326623916626,-4.0471779357176274e-05,-0.04139382019639015,0.0,1.0
0.0647776648402214,-0.18586105108261108,-0.0008683481719344854,0.2512763440608978,1.0,1.0
0.06106044352054596,0.009273296222090721,0.004157178569585085,-0.04168035462498665,1.0,1.0
0.061245907098054886,0.20433539152145386,0.0033235715236514807,-0.3330487608909607,0.0,1.0
0.06533261388540268,0.009166290052235126,-0.0033374037593603134,-0.03931960090994835,0.0,1.0
0.06551594287157059,-0.18590764701366425,-0.00412379577755928,0.2523084878921509,1.0,1.0
0.061797790229320526,0.009272947907447815,0.0009223738452419639,-0.04167231544852257,0.0,1.0
0.061983246356248856,-0.1858622133731842,8.892755431588739e-05,0.25130149722099304,1.0,1.0
0.05826600268483162,0.009258463978767395,0.005114957224577665,-0.041353389620780945,1.0,1.0
0.05845117196440697,0.2043066918849945,0.004287889692932367,-0.3324181139469147,0.0,1.0
0.0625373050570488,0.009123975411057472,-0.002360472921282053,-0.03838609531521797,0.0,1.0
0.06271978467702866,-0.18596404790878296,-0.0031281947158277035,0.2535511553287506,1.0,1.0
0.05900050699710846,0.00920243002474308,0.0019428281811997294,-0.04011682793498039,1.0,1.0
0.05918455496430397,0.20429646968841553,0.00114049157127738,-0.33218613266944885,0.0,1.0
0.06327048689126968,0.00915830209851265,-0.005503231193870306,-0.039143774658441544,0.0,1.0
0.06345365196466446,-0.1858842968940735,-0.006286106538027525,0.25179776549339294,1.0,1.0
0.059735964983701706,0.009326844476163387,-0.0012501515448093414,-0.04286127910017967,0.0,1.0
0.05992250144481659,-0.18577715754508972,-0.002107377164065838,0.2494269460439682,1.0,1.0
0.05620695650577545,0.009374825283885002,0.002881161868572235,-0.043919943273067474,1.0,1.0
0.05639445409178734,0.20445534586906433,0.002002763096243143,-0.335692435503006,0.0,1.0
0.06048355996608734,0.009304947219789028,-0.004711085930466652,-0.04237862676382065,0.0,1.0
0.060669660568237305,-0.1857491284608841,-0.005558658391237259,0.248814195394516,1.0,1.0
0.056954678148031235,0.009451759047806263,-0.0005823745159432292,-0.04561685770750046,0.0,1.0
0.05714371055364609,-0.18566183745861053,-0.0014947117306292057,0.24688225984573364,1.0,1.0
0.053430475294589996,0.009481430985033512,0.003442933550104499,-0.04627175256609917,0.0,1.0
0.0536201037466526,-0.18568971753120422,0.0025174985639750957,0.24749545753002167,1.0,1.0
0.04990630969405174,0.009396186098456383,0.007467407733201981,-0.04439232870936394,1.0,1.0
0.050094231963157654,0.20441026985645294,0.006579561159014702,-0.33470988273620605,0.0,1.0
0.05418244004249573,0.009195295162498951,-0.00011463661212474108,-0.03995940089225769,0.0,1.0
0.0543663427233696,-0.18592500686645508,-0.0009138245950452983,0.25268736481666565,1.0,1.0
0.05064784362912178,0.009209975600242615,0.004139922559261322,-0.04028366878628731,1.0,1.0
0.05083204433321953,0.2042723149061203,0.003334249136969447,-0.3316575288772583,0.0,1.0
0.05491748824715614,0.009103065356612206,-0.0032989014871418476,-0.03792501986026764,0.0,1.0
0.055099550634622574,-0.1859714239835739,-0.004057401791214943,0.25371524691581726,1.0,1.0
0.05138012394309044,0.009208224713802338,0.001016902970150113,-0.0402446910738945,0.0,1.0
0.0515642873942852,-0.18592830002307892,0.00021200915216468275,0.2527589201927185,1.0,1.0
0.04784572124481201,0.009190629236400127,0.005267187487334013,-0.03985714167356491,1.0,1.0
0.04802953451871872,0.20423665642738342,0.004470044281333685,-0.33087357878685,0.0,1.0
0.05211426690220833,0.009051360189914703,-0.002147427061572671,-0.03678436949849129,0.0,1.0
0.052295293658971786,-0.1860397309064865,-0.0028831143863499165,0.2552202343940735,1.0,1.0
0.048574499785900116,0.00912326667457819,0.002221290487796068,-0.03837066516280174,1.0,1.0
0.04875696450471878,0.20421329140663147,0.001453877193853259,-0.33035191893577576,0.0,1.0
0.05284123122692108,0.009070677682757378,-0.005153161473572254,-0.037210870534181595,0.0,1.0
