cart_position,cart_velocity,pole_angle,pole_angular_velocity,action,reward
0.012329469434916973,0.013143234886229038,-0.04683661088347435,-0.04455278068780899,0.0,1.0
0.012592334300279617,-0.18127690255641937,-0.047727666795253754,0.23299267888069153,0.0,1.0
0.008966796100139618,-0.37568554282188416,-0.0430678129196167,0.510246992111206,1.0,1.0
0.0014530852204188704,-0.1799841970205307,-0.03286287188529968,0.2043091207742691,0.0,1.0
-0.002146598417311907,-0.3746211528778076,-0.028776688501238823,0.48644697666168213,1.0,1.0
-0.009639021009206772,-0.17910520732402802,-0.019047750160098076,0.1848352998495102,0.0,1.0
-0.01322112511843443,-0.37394949793815613,-0.01535104401409626,0.4714490473270416,1.0,1.0
-0.020700115710496902,-0.17861413955688477,-0.0059220632538199425,0.17396746575832367,0.0,1.0
-0.02427239902317524,-0.37365081906318665,-0.00244271382689476,0.46477630734443665,1.0,1.0
-0.031745415180921555,-0.17849445343017578,0.006852812133729458,0.1713244467973709,1.0,1.0
-0.03531530499458313,0.016528751701116562,0.010279301553964615,-0.11918877065181732,0.0,1.0
-0.03498473018407822,-0.17873895168304443,0.00789552554488182,0.17671938240528107,1.0,1.0
-0.038559507578611374,0.01626911759376526,0.011429913341999054,-0.11346235126256943,0.0,1.0
-0.038234125822782516,-0.17901472747325897,0.009160666726529598,0.18280459940433502,1.0,1.0
-0.041814420372247696,0.015974951907992363,0.012816758826375008,-0.10697444528341293,0.0,1.0
-0.04149492084980011,-0.1793283075094223,0.010677269659936428,0.1897243857383728,1.0,1.0
-0.0450814887881279,0.015639282763004303,0.014471757225692272,-0.09957125782966614,0.0,1.0
-0.04476870223879814,-0.17968705296516418,0.012480332516133785,0.19764211773872375,1.0,1.0
-0.04836244136095047,0.015254185535013676,0.016433173790574074,-0.09107784181833267,0.0,1.0
-0.04805735871195793,-0.18009941279888153,0.014611617662012577,0.20674411952495575,1.0,1.0
-0.051659345626831055,0.014810587279498577,0.018746500834822655,-0.08129400759935379,0.0,1.0
-0.05136313661932945,-0.18057501316070557,0.017120620235800743,0.21724404394626617,1.0,1.0
-0.05497463420033455,0.01429806463420391,0.021465500816702843,-0.06998951733112335,0.0,1.0
-0.054688673466444016,-0.1811249554157257,0.020065709948539734,0.22938784956932068,1.0,1.0
-0.05831117182970047,0.013704599812626839,0.024653468281030655,-0.05689872056245804,0.0,1.0
-0.058037079870700836,-0.18176200985908508,0.0235154926776886,0.24345947802066803,1.0,1.0
-0.06167232245206833,0.013016303069889545,0.028384681791067123,-0.04171429201960564,1.0,1.0
-0.06141199544072151,0.20771996676921844,0.02755039744079113,-0.3253081738948822,0.0,1.0
-0.05725759640336037,0.012216802686452866,0.021044233813881874,-0.024065915495157242,1.0,1.0
-0.05701325833797455,0.2070307433605194,0.0205629151314497,-0.3100355565547943,0.0,1.0
-0.05287264660000801,0.01162194088101387,0.014362203888595104,-0.01093926653265953,1.0,1.0
-0.05264020711183548,0.20653501152992249,0.01414341852068901,-0.29905638098716736,0.0,1.0
-0.04850950464606285,0.01121433638036251,0.008162290789186954,-0.0019466410158202052,1.0,1.0
-0.04828521981835365,0.20621828734874725,0.008123357780277729,-0.29204311966896057,0.0,1.0
-0.04416085407137871,0.010981454513967037,0.002282495377585292,0.003190690651535988,1.0,1.0
-0.04394122585654259,0.20607060194015503,0.002346309134736657,-0.28877121210098267,0.0,1.0
-0.03981981426477432,0.01091526634991169,-0.003429114818572998,0.004650797229260206,0.0,1.0
-0.039601508527994156,-0.1841573417186737,-0.003336098976433277,0.2962498366832733,1.0,1.0
-0.04328465461730957,0.011012011207640171,0.002588897477835417,0.002516618464142084,1.0,1.0
-0.0430644154548645,0.20609673857688904,0.0026392298750579357,-0.2893483638763428,0.0,1.0
-0.038942478597164154,0.010937252081930637,-0.0031477371230721474,0.0041657863184809685,0.0,1.0
-0.03872373327612877,-0.1841394156217575,-0.003064421471208334,0.2958539128303528,1.0,1.0
-0.04240652173757553,0.011026089079678059,0.0028526566457003355,0.0022060847841203213,1.0,1.0
-0.04218599945306778,0.2061070054769516,0.0028967782855033875,-0.2895754277706146,0.0,1.0
-0.038063861429691315,0.010943874716758728,-0.002894730307161808,0.004019699990749359,0.0,1.0
-0.037844981998205185,-0.18413643538951874,-0.0028143362142145634,0.29578790068626404,1.0,1.0
-0.04152771085500717,0.011025517247617245,0.0031014217529445887,0.002218706766143441,1.0,1.0
-0.041307199746370316,0.20610284805297852,0.0031457957811653614,-0.28948408365249634,0.0,1.0
-0.03718514367938042,0.010936184786260128,-0.0026438855566084385,0.004189343191683292,0.0,1.0
-0.03696642071008682,-0.18414774537086487,-0.0025600986555218697,0.2960369288921356,1.0,1.0
-0.040649376809597015,0.011010603979229927,0.0033606395591050386,0.0025476806331425905,1.0,1.0
-0.040429163724184036,0.20608419179916382,0.0034115933813154697,-0.28907302021980286,0.0,1.0
-0.036307480186223984,0.010913764126598835,-0.002369867404922843,0.004683921579271555,0.0,1.0
-0.036089204251766205,-0.18417412042617798,-0.002276188926771283,0.29661819338798523,1.0,1.0
-0.03977268561720848,0.010980205610394478,0.0036561747547239065,0.0032182561699301004,1.0,1.0
-0.03955308347940445,0.20604953169822693,0.003720539854839444,-0.28830885887145996,0.0,1.0
-0.03543209284543991,0.010874723084270954,-0.0020456374622881413,0.005545159801840782,0.0,1.0
-0.03521459922194481,-0.18421782553195953,-0.0019347341731190681,0.2975819706916809,1.0,1.0
-0.038898956030607224,0.010931645520031452,0.004016905091702938,0.0042894817888736725,1.0,1.0
-0.03868032246828079,0.20599575340747833,0.0041026948019862175,-0.28712335228919983,0.0,1.0
-0.03456040471792221,0.010815540328621864,-0.0016397725557908416,0.00685069290921092,1.0,1.0
-0.03434409573674202,0.2059609740972519,-0.001502758706919849,-0.2863491475582123,0.0,1.0
-0.0302248764783144,0.010860482230782509,-0.007229741662740707,0.0058594392612576485,0.0,1.0
-0.03000766597688198,-0.18415704369544983,-0.007112552877515554,0.2962525486946106,1.0,1.0
-0.03369080647826195,0.011065579019486904,-0.0011875018244609237,0.0013349578948691487,0.0,1.0
-0.03346949443221092,-0.18403932452201843,-0.0011608026688918471,0.29364296793937683,1.0,1.0
-0.03715028241276741,0.011099159717559814,0.0047120568342506886,0.0005941754789091647,1.0,1.0
-0.03692829981446266,0.20615321397781372,0.004723940510302782,-0.2905983328819275,0.0,1.0
