cart_position,cart_velocity,pole_angle,pole_angular_velocity,action,reward
0.008926807902753353,0.03156200051307678,-0.034988924860954285,-0.0441269651055336,0.0,1.0
0.009558047167956829,-0.16304120421409607,-0.035871464759111404,0.23731453716754913,0.0,1.0
0.006297223269939423,-0.3576328158378601,-0.031125172972679138,0.5184702277183533,1.0,1.0
-0.0008554329397156835,-0.16208678483963013,-0.020755767822265625,0.2161439210176468,1.0,1.0
-0.0040971687994897366,0.033325642347335815,-0.01643289066851139,-0.08301334083080292,0.0,1.0
-0.0034306556917726994,-0.16155694425106049,-0.018093157559633255,0.20444001257419586,1.0,1.0
-0.006661794614046812,0.03381902351975441,-0.014004356227815151,-0.09389505535364151,0.0,1.0
-0.005985414143651724,-0.16109943389892578,-0.015882257372140884,0.19433681666851044,0.0,1.0
-0.009207402355968952,-0.3559906482696533,-0.011995521374046803,0.481967568397522,1.0,1.0
-0.01632721535861492,-0.1607014387845993,-0.002356169978156686,0.1855282485485077,1.0,1.0
-0.019541244953870773,0.034454137086868286,0.0013543949462473392,-0.10789702832698822,0.0,1.0
-0.01885216124355793,-0.16068719327449799,-0.0008035455830395222,0.1852128952741623,1.0,1.0
-0.02206590585410595,0.034446243196725845,0.002900712424889207,-0.1077234074473381,0.0,1.0
-0.02137698046863079,-0.1607171595096588,0.0007462441571988165,0.18587327003479004,1.0,1.0
-0.024591322988271713,0.03439411148428917,0.0044637094251811504,-0.1065741553902626,0.0,1.0
-0.023903442546725273,-0.1607915163040161,0.002332226373255253,0.18751369416713715,1.0,1.0
-0.027119271457195282,0.03429698571562767,0.006082500331103802,-0.1044325903058052,0.0,1.0
-0.02643333189189434,-0.16091160476207733,0.003993848338723183,0.19016312062740326,1.0,1.0
-0.029651563614606857,0.034152984619140625,0.007797110825777054,-0.10125724226236343,0.0,1.0
-0.028968505561351776,-0.16107983887195587,0.005771966185420752,0.19387541711330414,1.0,1.0
-0.03219010308384895,0.03395907208323479,0.009649474173784256,-0.09698112308979034,0.0,1.0
-0.03151091933250427,-0.16129983961582184,0.0077098519541323185,0.19873051345348358,1.0,1.0
-0.03473691642284393,0.03371099382638931,0.011684462428092957,-0.09151037782430649,0.0,1.0
-0.0340626984834671,-0.16157646477222443,0.009854255244135857,0.20483598113059998,1.0,1.0
-0.03729422762989998,0.0334031879901886,0.013950974680483341,-0.08472219854593277,0.0,1.0
-0.03662616387009621,-0.16191594302654266,0.012256530113518238,0.2123294323682785,1.0,1.0
-0.03986448049545288,0.033028651028871536,0.016503117978572845,-0.07646216452121735,0.0,1.0
-0.039203908294439316,-0.16232594847679138,0.014973876066505909,0.2213815301656723,1.0,1.0
-0.0424504280090332,0.032578807324171066,0.01940150558948517,-0.0665406733751297,1.0,1.0
-0.041798852384090424,0.22741730511188507,0.01807069219648838,-0.3530397117137909,0.0,1.0
