cart_position,cart_velocity,pole_angle,pole_angular_velocity,action,reward
-0.02862645871937275,0.02638067491352558,-0.03282232582569122,-0.04646005108952522,0.0,1.0
-0.02809884399175644,-0.16825562715530396,-0.03375152871012688,0.23568911850452423,0.0,1.0
-0.03146395832300186,-0.36287951469421387,-0.02903774566948414,0.5175375938415527,1.0,1.0
-0.03872154653072357,-0.16736099123954773,-0.018686993047595024,0.21584758162498474,0.0,1.0
-0.04206876829266548,-0.36221086978912354,-0.014370041899383068,0.5025777220726013,1.0,1.0
-0.04931298643350601,-0.16688936948776245,-0.004318487364798784,0.20540104806423187,1.0,1.0
-0.05265077203512192,0.028294077143073082,-0.0002104663581121713,-0.08864101022481918,0.0,1.0
-0.05208488926291466,-0.16682486236095428,-0.0019832865800708532,0.20397551357746124,1.0,1.0
-0.055421385914087296,0.02832539938390255,0.002096223644912243,-0.08933238685131073,0.0,1.0
-0.05485488101840019,-0.166826531291008,0.0003095758438576013,0.20401115715503693,1.0,1.0
-0.058191411197185516,0.028290987014770508,0.004389799199998379,-0.08857409656047821,0.0,1.0
-0.05762559175491333,-0.1668936163187027,0.002618317026644945,0.2054905742406845,1.0,1.0
-0.0609634630382061,0.028190800920128822,0.006728128530085087,-0.08636525273323059,0.0,1.0
-0.06039964780211449,-0.16702693700790405,0.0050008236430585384,0.20843279361724854,1.0,1.0
-0.06374018639326096,0.028023146092891693,0.009169479832053185,-0.08266844600439072,0.0,1.0
-0.06317972391843796,-0.1672290414571762,0.007516110315918922,0.2128933072090149,1.0,1.0
-0.06652430444955826,0.027784649282693863,0.011773976497352123,-0.07740924507379532,0.0,1.0
-0.06596861034631729,-0.16750408709049225,0.010225791484117508,0.21896502375602722,1.0,1.0
-0.06931868940591812,0.02747020311653614,0.014605091884732246,-0.0704747885465622,0.0,1.0
-0.06876929104328156,-0.1678580641746521,0.013195596635341644,0.22678010165691376,1.0,1.0
-0.07212644815444946,0.027072850614786148,0.01773119904100895,-0.06171141564846039,0.0,1.0
-0.07158499211072922,-0.16829878091812134,0.016496969386935234,0.2365126609802246,1.0,1.0
-0.07495097070932388,0.02658364363014698,0.021227223798632622,-0.05092130973935127,1.0,1.0
-0.0744192972779274,0.221394881606102,0.020208796486258507,-0.3368320167064667,0.0,1.0
-0.06999139487743378,0.025991268455982208,0.013472156599164009,-0.037845443934202194,0.0,1.0
-0.069471575319767,-0.16932125389575958,0.012715248391032219,0.2590574622154236,1.0,1.0
-0.07285799831151962,0.025616884231567383,0.017896397039294243,-0.029587941244244576,1.0,1.0
-0.07234565913677216,0.22047768533229828,0.017304638400673866,-0.31657105684280396,0.0,1.0
-0.06793610751628876,0.025113575160503387,0.010973216965794563,-0.018481476232409477,1.0,1.0
-0.06743383407592773,0.22007645666599274,0.01060358714312315,-0.3076821267604828,0.0,1.0
-0.06303230673074722,0.02480502799153328,0.004449944943189621,-0.011674058623611927,0.0,1.0
-0.06253620237112045,-0.17038045823574066,0.004216463770717382,0.28240954875946045,1.0,1.0
-0.06594381481409073,0.024681098759174347,0.009864654392004013,-0.008940545842051506,1.0,1.0
-0.06545019149780273,0.2196601927280426,0.00968584418296814,-0.298494815826416,0.0,1.0
-0.06105698645114899,0.024401528760790825,0.003715947736054659,-0.0027729440480470657,1.0,1.0
-0.06056895852088928,0.21946999430656433,0.003660488873720169,-0.29428112506866455,0.0,1.0
-0.056179556995630264,0.024296043440699577,-0.0022251338232308626,-0.0004459912015590817,0.0,1.0
-0.05569363757967949,-0.17079392075538635,-0.0022340535651892424,0.29153403639793396,1.0,1.0
-0.05910951644182205,0.02435980923473835,0.0035966273862868547,-0.0018526329658925533,1.0,1.0
-0.058622319251298904,0.21942999958992004,0.003559574717655778,-0.2933986186981201,0.0,1.0
-0.054233718663454056,0.0242574755102396,-0.002308397553861141,0.0004048252303618938,0.0,1.0
