cart_position,cart_velocity,pole_angle,pole_angular_velocity,action,reward
0.03912718966603279,-0.04876486212015152,0.04723262041807175,0.006509873084723949,1.0,1.0
0.03815189376473427,0.1456490010023117,0.04736281558871269,-0.27090445160865784,1.0,1.0
0.041064873337745667,0.34006422758102417,0.041944727301597595,-0.5482807755470276,0.0,1.0
0.047866158187389374,0.1443789005279541,0.030979111790657043,-0.24268285930156708,1.0,1.0
0.05075373500585556,0.3390449583530426,0.026125455275177956,-0.5254354476928711,0.0,1.0
0.057534635066986084,0.14356529712677002,0.015616745688021183,-0.2246360033750534,0.0,1.0
0.06040593981742859,-0.051776327192783356,0.011124026030302048,0.07293184846639633,1.0,1.0
0.059370413422584534,0.14318439364433289,0.012582662515342236,-0.21622075140476227,0.0,1.0
0.06223410367965698,-0.05211515352129936,0.008258247748017311,0.08040459454059601,1.0,1.0
0.061191800981760025,0.1428874433040619,0.009866339154541492,-0.20966143906116486,0.0,1.0
0.06404954940080643,-0.052374180406332016,0.005673110485076904,0.08611740171909332,1.0,1.0
0.06300206482410431,0.14266599714756012,0.007395458873361349,-0.2047702670097351,0.0,1.0
0.06585538387298584,-0.05256093293428421,0.0033000533003360033,0.0902363583445549,1.0,1.0
0.06480416655540466,0.14251355826854706,0.005104780662804842,-0.20140357315540314,0.0,1.0
0.06765443831682205,-0.05268102139234543,0.0010767090134322643,0.09288528561592102,1.0,1.0
0.06660081446170807,0.14242547750473022,0.0029344146605581045,-0.19945774972438812,0.0,1.0
0.06944932788610458,-0.05273832008242607,-0.0010547401616349816,0.09414941072463989,1.0,1.0
0.06839455664157867,0.14239872992038727,0.000828248041216284,-0.1988660991191864,0.0,1.0
0.07124253362417221,-0.05273505300283432,-0.003149074036628008,0.09407798200845718,1.0,1.0
0.07018783688545227,0.14243188500404358,-0.0012675143079832196,-0.1995968073606491,0.0,1.0
0.07303646951913834,-0.05267190933227539,-0.005259450525045395,0.0926860123872757,1.0,1.0
0.07198303192853928,0.14252503216266632,-0.003405730240046978,-0.20165161788463593,0.0,1.0
0.07483353465795517,-0.05254804715514183,-0.007438762579113245,0.08995501697063446,1.0,1.0
0.07378257066011429,0.14267973601818085,-0.005639662500470877,-0.2050655335187912,0.0,1.0
