cart_position,cart_velocity,pole_angle,pole_angular_velocity,action,reward
0.03336412459611893,-0.03315221518278122,-0.013699516654014587,0.04839618131518364,0.0,1.0
0.03270108252763748,-0.2280750721693039,-0.01273159310221672,0.33672550320625305,1.0,1.0
0.02813958004117012,-0.03277427703142166,-0.005997082684189081,0.040055062621831894,1.0,1.0
0.027484094724059105,0.16243316233158112,-0.005195981822907925,-0.2545139491558075,0.0,1.0
0.030732756480574608,-0.032614223659038544,-0.010286260396242142,0.03652555122971535,0.0,1.0
0.03008047305047512,-0.22758716344833374,-0.009555749595165253,0.3259453773498535,1.0,1.0
0.02552872896194458,-0.0323304757475853,-0.0030368417501449585,0.03026437759399414,1.0,1.0
0.02488211914896965,0.16283489763736725,-0.00243155425414443,-0.2633751630783081,0.0,1.0
0.028138818219304085,-0.03225226700305939,-0.007699057459831238,0.02853984199464321,0.0,1.0
0.02749377302825451,-0.2272629737854004,-0.007128260564059019,0.3187837302684784,1.0,1.0
0.02294851280748844,-0.032040223479270935,-0.0007525861146859825,0.02386135421693325,1.0,1.0
0.022307708859443665,0.1630925089120865,-0.0002753590524662286,-0.2690589129924774,0.0,1.0
0.025569558143615723,-0.03202550858259201,-0.005656537599861622,0.023537136614322662,0.0,1.0
0.024929048493504524,-0.22706587612628937,-0.0051857950165867805,0.31442999839782715,1.0,1.0
0.02038773149251938,-0.03187044709920883,0.0011028052540495992,0.02011617086827755,1.0,1.0
0.0197503212839365,0.16323567926883698,0.0015051286900416017,-0.27221861481666565,0.0,1.0
0.023015035316348076,-0.03190772235393524,-0.003939243499189615,0.02093866653740406,0.0,1.0
0.022376880049705505,-0.22697296738624573,-0.0035204701125621796,0.31237611174583435,1.0,1.0
0.017837421968579292,-0.03180103376507759,0.0027270521968603134,0.018585024401545525,1.0,1.0
0.01720140129327774,0.16328170895576477,0.0030987528152763844,-0.2732362449169159,0.0,1.0
0.020467035472393036,-0.0318843275308609,-0.0023659721482545137,0.020422430709004402,0.0,1.0
0.019829347729682922,-0.22697226703166962,-0.0019575234036892653,0.31235793232917786,1.0,1.0
0.015289903618395329,-0.031822483986616135,0.004289634991437197,0.01905830018222332,1.0,1.0
0.014653453603386879,0.16323769092559814,0.004670801106840372,-0.2722681164741516,0.0,1.0
0.017918206751346588,-0.03195060044527054,-0.0007745612529106438,0.021884331479668617,0.0,1.0
0.01727919466793537,-0.2270614355802536,-0.00033687459654174745,0.3143227696418762,1.0,1.0
0.012737967073917389,-0.03193468600511551,0.005949581041932106,0.021533627063035965,1.0,1.0
0.012099272571504116,0.1631014347076416,0.006380253471434116,-0.2692662179470062,0.0,1.0
0.015361301600933075,-0.03211097791790962,0.0009949291124939919,0.02542223408818245,1.0,1.0
0.014719082042574883,0.16299669444561005,0.0015033738454803824,-0.26694661378860474,0.0,1.0
0.01797901652753353,-0.03214668482542038,-0.0038355584256350994,0.026210106909275055,0.0,1.0
0.017336081713438034,-0.22721342742443085,-0.003311356296762824,0.3176804184913635,1.0,1.0
0.012791814282536507,-0.032044462859630585,0.0030422518029809,0.02395503968000412,1.0,1.0
0.012150924652814865,0.16303372383117676,0.0035213525407016277,-0.26776647567749023,0.0,1.0
0.015411599539220333,-0.03213829919695854,-0.001833976712077856,0.026025032624602318,0.0,1.0
0.014768833294510841,-0.2272339016199112,-0.00131347612477839,0.318128764629364,1.0,1.0
0.010224155150353909,-0.032093267887830734,0.005049099214375019,0.02503189444541931,1.0,1.0
0.00958228949457407,0.16295590996742249,0.00554973678663373,-0.266053706407547,0.0,1.0
0.012841408140957355,-0.03224480524659157,0.0002286625385750085,0.02837446518242359,1.0,1.0
0.012196511961519718,0.16287386417388916,0.0007961518131196499,-0.26423630118370056,0.0,1.0
0.015453989617526531,-0.032259441912174225,-0.004488574340939522,0.028697626665234566,0.0,1.0
0.01480880007147789,-0.2273167371749878,-0.0039146216586232185,0.31996098160743713,1.0,1.0
0.01026246603578329,-0.03213925287127495,0.0024845979642122984,0.026046110317111015,1.0,1.0
0.009619680233299732,0.16294698417186737,0.0030055202078074217,-0.26585185527801514,0.0,1.0
0.012878620065748692,-0.03221774101257324,-0.0023115172516554594,0.02777751348912716,0.0,1.0
0.012234264984726906,-0.22730647027492523,-0.0017559669213369489,0.3197302222251892,1.0,1.0
0.007688135839998722,-0.03215955197811127,0.0046386378817260265,0.026494059711694717,1.0,1.0
0.007044944912195206,0.1628955751657486,0.005168518982827663,-0.26472172141075134,0.0,1.0
0.01030285656452179,-0.032299768179655075,-0.00012591546692419797,0.0295869130641222,1.0,1.0
0.009656861424446106,0.16282398998737335,0.0004658227844629437,-0.26313573122024536,0.0,1.0
0.012913340702652931,-0.03230460733175278,-0.004796891938894987,0.029694076627492905,0.0,1.0
0.012267248705029488,-0.22735744714736938,-0.0042030103504657745,0.3208596706390381,1.0,1.0
