cart_position,cart_velocity,pole_angle,pole_angular_velocity,action,reward
0.03646900877356529,0.04617041349411011,-0.024043550714850426,-0.0026156078092753887,0.0,1.0
0.03739241883158684,-0.14859861135482788,-0.024095863103866577,0.28238537907600403,1.0,1.0
0.034420445561409,0.04685859754681587,-0.018448155373334885,-0.017798837274312973,0.0,1.0
0.03535761684179306,-0.1479939967393875,-0.01880413293838501,0.2690068781375885,1.0,1.0
0.032397735863924026,0.04739118739962578,-0.013423995114862919,-0.029547186568379402,0.0,1.0
0.03334556147456169,-0.14753571152687073,-0.014014938846230507,0.25887027382850647,1.0,1.0
0.030394846573472023,0.047783490270376205,-0.008837534114718437,-0.038200002163648605,1.0,1.0
0.0313505157828331,0.24303105473518372,-0.00960153341293335,-0.3336580991744995,0.0,1.0
0.03621113672852516,0.04804706200957298,-0.016274696215987206,-0.04401841387152672,0.0,1.0
0.03717207908630371,-0.14683778584003448,-0.017155064269900322,0.24348558485507965,1.0,1.0
0.03423532471060753,0.048524949699640274,-0.012285352684557438,-0.054558731615543365,0.0,1.0
0.03520582243800163,-0.1464187055826187,-0.013376526534557343,0.2342228889465332,1.0,1.0
0.03227744996547699,0.04889178276062012,-0.008692068979144096,-0.06264922022819519,0.0,1.0
0.033255282789468765,-0.14610446989536285,-0.009945053607225418,0.2272786796092987,1.0,1.0
0.030333194881677628,0.04915818199515343,-0.0053994799964129925,-0.06852462142705917,0.0,1.0
0.0313163585960865,-0.14588594436645508,-0.006769972387701273,0.2224498689174652,1.0,1.0
0.02839863859117031,0.049332115799188614,-0.0023209750652313232,-0.07236086577177048,0.0,1.0
0.02938528172671795,-0.14575648307800293,-0.0037681926041841507,0.21958887577056885,1.0,1.0
0.026470152661204338,0.04941912740468979,0.0006235850742086768,-0.07428030669689178,0.0,1.0
0.02745853364467621,-0.1457117646932602,-0.0008620211156085134,0.21859930455684662,1.0,1.0
0.02454429864883423,0.049422506242990494,0.003509964793920517,-0.07435542345046997,0.0,1.0
0.02553274855017662,-0.14574958384037018,0.002022856380790472,0.21943284571170807,1.0,1.0
0.022617757320404053,0.04934338852763176,0.006411513313651085,-0.07261130213737488,1.0,1.0
0.023604625836014748,0.24437284469604492,0.004959287121891975,-0.3632645010948181,0.0,1.0
0.02849208191037178,0.04918075352907181,-0.0023060026578605175,-0.06902194768190384,0.0,1.0
0.02947569638490677,-0.14590805768966675,-0.0036864415742456913,0.22293253242969513,1.0,1.0
0.02655753493309021,0.04926638677716255,0.0007722090231254697,-0.07091096043586731,0.0,1.0
0.02754286304116249,-0.14586663246154785,-0.0006460100994445384,0.22201550006866455,1.0,1.0
0.02462553046643734,0.04926455020904541,0.003794299904257059,-0.07087112963199615,1.0,1.0
0.025610821321606636,0.24433189630508423,0.0023768774699419737,-0.3623545169830322,0.0,1.0
0.030497459694743156,0.04917624592781067,-0.0048702131025493145,-0.06892307102680206,0.0,1.0
0.03148098662495613,-0.14587554335594177,-0.006248674355447292,0.2222193032503128,1.0,1.0
0.028563473373651505,0.04933515936136246,-0.0018042883602902293,-0.0724281296133995,0.0,1.0
0.029550177976489067,-0.14576087892055511,-0.003252851078286767,0.21968498826026917,1.0,1.0
0.026634959504008293,0.04940741881728172,0.001140848733484745,-0.07402224838733673,0.0,1.0
0.02762310765683651,-0.1457308679819107,-0.0003395961248315871,0.21902041137218475,1.0,1.0
0.024708490818738937,0.04939593747258186,0.004040812142193317,-0.07376962155103683,0.0,1.0
0.0256964098662138,-0.1457837074995041,0.0025654195342212915,0.22018545866012573,1.0,1.0
0.022780735045671463,0.049301475286483765,0.006969128735363483,-0.07168713212013245,1.0,1.0
0.023766765370965004,0.24432282149791718,0.00553538603708148,-0.36216315627098083,0.0,1.0
0.0286532212048769,0.049122635275125504,-0.0017078770324587822,-0.06773994863033295,0.0,1.0
0.029635673388838768,-0.1459747850894928,-0.003062675939872861,0.22440363466739655,1.0,1.0
0.02671617828309536,0.04919080063700676,0.0014253967674449086,-0.06924379616975784,0.0,1.0
0.027699993923306465,-0.1459515541791916,4.052085569128394e-05,0.22388851642608643,1.0,1.0
0.024780962616205215,0.049169816076755524,0.0045182909816503525,-0.06878163665533066,1.0,1.0
0.025764359161257744,0.24422669410705566,0.0031426583882421255,-0.36003559827804565,0.0,1.0
0.030648892745375633,0.049060218036174774,-0.004058053717017174,-0.0663633793592453,0.0,1.0
0.031630098819732666,-0.14600332081317902,-0.005385321099311113,0.22503644227981567,1.0,1.0
0.028710031881928444,0.04919518157839775,-0.0008845922420732677,-0.06934033334255219,0.0,1.0
0.029693935066461563,-0.14591407775878906,-0.002271398901939392,0.2230633646249771,1.0,1.0
0.026775654405355453,0.049240268766880035,0.002189868362620473,-0.07033517956733704,0.0,1.0
0.0277604591101408,-0.1459130048751831,0.0007831646944396198,0.22303785383701324,1.0,1.0
0.024842198938131332,0.049197737127542496,0.005243921652436256,-0.0693979263305664,1.0,1.0
0.02582615427672863,0.24424411356449127,0.0038559632375836372,-0.3604217767715454,0.0,1.0
0.030711036175489426,0.04906756803393364,-0.003352472325786948,-0.06652547419071198,0.0,1.0
0.03169238567352295,-0.14600615203380585,-0.004682981874793768,0.22509784996509552,1.0,1.0
0.0287722647190094,0.049182407557964325,-0.0001810246758395806,-0.06905858218669891,0.0,1.0
0.029755912721157074,-0.14593695104122162,-0.001562196295708418,0.22356721758842468,1.0,1.0
0.026837173849344254,0.04920729622244835,0.0029091481119394302,-0.06960806995630264,1.0,1.0
0.027821319177746773,0.2442874163389206,0.0015169867547228932,-0.3613717257976532,0.0,1.0
