cart_position,cart_velocity,pole_angle,pole_angular_velocity,action,reward
-0.00030930773937143385,-0.019684642553329468,0.037171006202697754,-0.026531396433711052,1.0,1.0
-0.0007030005799606442,0.1748850792646408,0.03664037957787514,-0.30725860595703125,0.0,1.0
0.0027947009075433016,-0.020739298313856125,0.030495205894112587,-0.003249139990657568,1.0,1.0
0.002379914978519082,0.17393232882022858,0.030430221930146217,-0.28615662455558777,0.0,1.0
0.005858561955392361,-0.021610083058476448,0.024707090109586716,0.015966316685080528,1.0,1.0
0.005426359828561544,0.1731489896774292,0.025026416406035423,-0.26881998777389526,0.0,1.0
0.008889339864253998,-0.022321011871099472,0.019650017842650414,0.031650200486183167,1.0,1.0
0.008442919701337814,0.17251372337341309,0.02028302103281021,-0.2547687292098999,0.0,1.0
0.011893194168806076,-0.022891877219080925,0.015187646262347698,0.04424216225743294,1.0,1.0
0.011435355991125107,0.17200903594493866,0.016072489321231842,-0.24361048638820648,0.0,1.0
0.014875536784529686,-0.02333875745534897,0.01120027992874384,0.0540984570980072,1.0,1.0
0.014408761635422707,0.17162081599235535,0.012282248586416245,-0.23502975702285767,0.0,1.0
0.01784117892384529,-0.023674439638853073,0.007581653539091349,0.06150193139910698,1.0,1.0
0.017367688938975334,0.17133799195289612,0.008811691775918007,-0.22877933084964752,0.0,1.0
0.020794449374079704,-0.023908767849206924,0.00423610582947731,0.06667004525661469,1.0,1.0
0.02031627483665943,0.17115218937397003,0.005569506902247667,-0.22467336058616638,0.0,1.0
0.023739317432045937,-0.024048911407589912,0.0010760395089164376,0.06976118683815002,1.0,1.0
0.02325833961367607,0.1710575968027115,0.002471263287588954,-0.22258205711841583,0.0,1.0
0.026679491624236107,-0.02409959025681019,-0.0019803778268396854,0.07087938487529755,1.0,1.0
0.02619750052690506,0.17105069756507874,-0.0005627900245599449,-0.22242769598960876,0.0,1.0
0.029618512839078903,-0.02406320534646511,-0.005011343862861395,0.07007764279842377,1.0,1.0
0.029137250036001205,0.1711302250623703,-0.0036097911652177572,-0.2241821587085724,0.0,1.0
0.03255985304713249,-0.023939941078424454,-0.008093434385955334,0.06735991686582565,1.0,1.0
0.032081056386232376,0.1712971031665802,-0.006746236234903336,-0.22786550223827362,0.0,1.0
0.035506997257471085,-0.023727791383862495,-0.011303545907139778,0.06268180161714554,1.0,1.0
0.03503243997693062,0.17155438661575317,-0.0100499102845788,-0.2335459291934967,0.0,1.0
0.0384635291993618,-0.023422537371516228,-0.014720829203724861,0.055950067937374115,1.0,1.0
0.037995077669620514,0.17190736532211304,-0.013601827435195446,-0.24134080111980438,0.0,1.0
0.04143322631716728,-0.023017680272459984,-0.01842864416539669,0.04702090099453926,0.0,1.0
0.04097287356853485,-0.2178705930709839,-0.017488226294517517,0.33383291959762573,1.0,1.0
0.036615461111068726,-0.022504162043333054,-0.01081156637519598,0.03568681329488754,1.0,1.0
0.036165375262498856,0.1727711409330368,-0.010097830556333065,-0.2603875696659088,0.0,1.0
0.03962080180644989,-0.022205209359526634,-0.015305581502616405,0.029093341901898384,0.0,1.0
0.03917669504880905,-0.21710436046123505,-0.014723715372383595,0.3169081509113312,1.0,1.0
0.0348346084356308,-0.021775823086500168,-0.00838555209338665,0.019618498161435127,0.0,1.0
0.03439909219741821,-0.2167765200138092,-0.00799318216741085,0.3096439242362976,1.0,1.0
0.030063562095165253,-0.021541597321629524,-0.0018003032309934497,0.014450938440859318,1.0,1.0
0.029632730409502983,0.17360612750053406,-0.0015112843830138445,-0.27879947423934937,0.0,1.0
0.033104851841926575,-0.02149423398077488,-0.007087273523211479,0.013406425714492798,0.0,1.0
0.032674968242645264,-0.21651382744312286,-0.006819145288318396,0.3038448393344879,1.0,1.0
0.028344690799713135,-0.021295364946126938,-0.0007422484341077507,0.009019129909574986,1.0,1.0
0.027918783947825432,0.17383722960948944,-0.0005618658615276217,-0.28389790654182434,0.0,1.0
0.031395528465509415,-0.02127670869231224,-0.006239823531359434,0.008607772178947926,0.0,1.0
0.030969994142651558,-0.2163086235523224,-0.006067668087780476,0.2993154525756836,1.0,1.0
0.026643821969628334,-0.021100707352161407,-8.135934331221506e-05,0.00472508417442441,0.0,1.0
0.026221808046102524,-0.21622149646282196,1.314233577431878e-05,0.2973823547363281,1.0,1.0
0.02189737744629383,-0.021099727600812912,0.005960789043456316,0.004703558050096035,1.0,1.0
0.021475384011864662,0.17393623292446136,0.006054860074073076,-0.28609272837638855,0.0,1.0
0.024954108521342278,-0.021271545439958572,0.00033300582435913384,0.008493694476783276,1.0,1.0
0.02452867664396763,0.17384563386440277,0.0005028797313570976,-0.28408414125442505,0.0,1.0
0.028005588799715042,-0.02128349244594574,-0.005178803112357855,0.008757342584431171,0.0,1.0
0.02757992036640644,-0.21633079648017883,-0.005003656260669231,0.2998017966747284,1.0,1.0
0.02325330302119255,-0.02113787643611431,0.0009923797333613038,0.00554503221064806,1.0,1.0
0.022830545902252197,0.1739698350429535,0.001103280344977975,-0.28682461380958557,0.0,1.0
0.026309942826628685,-0.02116783894598484,-0.004633211996406317,0.006206066347658634,0.0,1.0
0.02588658593595028,-0.21622303128242493,-0.0045090909115970135,0.2974235713481903,1.0,1.0
0.0215621255338192,-0.02103710174560547,0.00143938057590276,0.0033219666220247746,0.0,1.0
0.021141383796930313,-0.21617966890335083,0.00150581996422261,0.2964586913585663,1.0,1.0
0.016817789524793625,-0.021079212427139282,0.007434993516653776,0.004251051694154739,1.0,1.0
0.016396205872297287,0.17393532395362854,0.007520014885812998,-0.2860768139362335,0.0,1.0
0.01987491175532341,-0.02129306271672249,0.0017984786536544561,0.008968361653387547,1.0,1.0
0.019449051469564438,0.17380304634571075,0.0019778460264205933,-0.28314658999443054,0.0,1.0
0.022925112396478653,-0.021347055211663246,-0.003685085568577051,0.010159491561353207,0.0,1.0
0.022498171776533127,-0.21641597151756287,-0.0034818958956748247,0.3016774654388428,1.0,1.0
0.01816985197365284,-0.021244559437036514,0.002551653189584613,0.007898448966443539,1.0,1.0
0.017744960263371468,0.1738407015800476,0.002709622262045741,-0.28397831320762634,0.0,1.0
0.021221773698925972,-0.021319789811968803,-0.002969943918287754,0.00955798290669918,0.0,1.0
0.02079537883400917,-0.21639901399612427,-0.0027787843719124794,0.30130237340927124,1.0,1.0
0.016467398032546043,-0.021237574517726898,0.003247263375669718,0.0077443779446184635,1.0,1.0
0.016042646020650864,0.17383766174316406,0.003402150934562087,-0.2839122414588928,0.0,1.0
0.019519399851560593,-0.021332653239369392,-0.0022760936990380287,0.009841769002377987,0.0,1.0
0.019092746078968048,-0.21642188727855682,-0.0020792584400624037,0.301805704832077,1.0,1.0
0.01476430892944336,-0.02127036452293396,0.003956855274736881,0.008467737585306168,1.0,1.0
0.01433890126645565,0.17379461228847504,0.004126210231333971,-0.28296414017677307,0.0,1.0
0.017814794555306435,-0.02138594351708889,-0.00153307244181633,0.01101731974631548,0.0,1.0
0.01738707534968853,-0.2164858728647232,-0.001312726060859859,0.3032161593437195,1.0,1.0
0.013057357631623745,-0.021345240995287895,0.004751597065478563,0.010119508020579815,1.0,1.0
0.012630452401936054,0.1737082451581955,0.004953986965119839,-0.28106045722961426,0.0,1.0
0.016104618087410927,-0.021484019234776497,-0.0006672219606116414,0.013180817477405071,1.0,1.0
0.015674937516450882,0.17364749312400818,-0.00040360563434660435,-0.2797125577926636,0.0,1.0
0.01914788782596588,-0.021468697115778923,-0.005997856613248587,0.012843051925301552,0.0,1.0
0.01871851272881031,-0.21650412678718567,-0.005740995518863201,0.30362755060195923,1.0,1.0
0.01438843086361885,-0.021300824359059334,0.0003315557260066271,0.009139602072536945,0.0,1.0
0.013962414115667343,-0.2164275348186493,0.0005143477465026081,0.3019271194934845,1.0,1.0
0.009633864276111126,-0.021312911063432693,0.006552889943122864,0.00940645206719637,1.0,1.0
0.009207605384290218,0.17371445894241333,0.006741019431501627,-0.2812017798423767,0.0,1.0
0.012681894935667515,-0.02150300331413746,0.0011169837089255452,0.013599597848951817,1.0,1.0
0.012251834385097027,0.1736029088497162,0.001388975651934743,-0.27873069047927856,0.0,1.0
0.01572389341890812,-0.021538827568292618,-0.004185638390481472,0.014389985240995884,0.0,1.0
0.015293115749955177,-0.21660050749778748,-0.0038978385273367167,0.3057493567466736,1.0,1.0
0.010961106047034264,-0.0214232224971056,0.0022171486634761095,0.01183970458805561,1.0,1.0
0.010532641783356667,0.17366686463356018,0.002453942783176899,-0.2801428735256195,0.0,1.0
0.014005978591740131,-0.021490009501576424,-0.003148914547637105,0.013313020579516888,0.0,1.0
0.013576178811490536,-0.21656665205955505,-0.0028826540801674128,0.30500075221061707,1.0,1.0
0.009244845248758793,-0.02140374667942524,0.003217361168935895,0.011410115286707878,1.0,1.0
0.008816770277917385,0.1736719161272049,0.003445563605055213,-0.2802559733390808,0.0,1.0
0.012290208600461483,-0.021499017253518105,-0.0021595556754618883,0.01351169217377901,0.0,1.0
