cart_position,cart_velocity,pole_angle,pole_angular_velocity,action,reward
0.04307711124420166,0.026478789746761322,0.01748823933303356,0.047750793397426605,1.0,1.0
0.04360668733716011,0.2213456630706787,0.018443254753947258,-0.23936353623867035,1.0,1.0
0.04803360253572464,0.41619935631752014,0.013655983842909336,-0.5261723399162292,0.0,1.0
0.05635758861899376,0.2208879292011261,0.003132536541670561,-0.22921781241893768,1.0,1.0
0.06077534705400467,0.4159649908542633,-0.001451819553039968,-0.5209109783172607,0.0,1.0
0.06909465044736862,0.2208634912967682,-0.011870038695633411,-0.2286859005689621,0.0,1.0
0.07351192086935043,0.025913165882229805,-0.016443757340312004,0.06022929027676582,1.0,1.0
0.07403018325567245,0.2212669849395752,-0.015239170752465725,-0.2375960648059845,0.0,1.0
0.07845552265644073,0.026366017758846283,-0.019991092383861542,0.050241291522979736,1.0,1.0
0.07898283749818802,0.2217688262462616,-0.01898626610636711,-0.24868135154247284,0.0,1.0
0.08341822028160095,0.026923099532723427,-0.023959893733263016,0.03795294463634491,1.0,1.0
0.08395668119192123,0.22238029539585114,-0.023200834169983864,-0.2621922492980957,0.0,1.0
0.08840428292751312,0.027597075328230858,-0.028444679453969002,0.023083530366420746,1.0,1.0
0.08895622938871384,0.22311516106128693,-0.027983007952570915,-0.2784365713596344,0.0,1.0
0.09341853111982346,0.028403351083397865,-0.033551741391420364,0.005290870554745197,0.0,1.0
0.09398659318685532,-0.1662217527627945,-0.033445924520492554,0.287201851606369,1.0,1.0
0.0906621590256691,0.029360808432102203,-0.027701886370778084,-0.015839174389839172,0.0,1.0
0.09124937653541565,-0.16535313427448273,-0.028018668293952942,0.2679763734340668,1.0,1.0
0.08794231712818146,0.030157241970300674,-0.022659141570329666,-0.03341050446033478,0.0,1.0
0.08854545652866364,-0.16463255882263184,-0.023327352479100227,0.25203797221183777,1.0,1.0
0.0852528065443039,0.03081458806991577,-0.01828659139573574,-0.04791060462594032,0.0,1.0
0.08586910367012024,-0.1640404313802719,-0.019244804978370667,0.23894710838794708,1.0,1.0
0.08258829265832901,0.03135107830166817,-0.014465861953794956,-0.05974351242184639,0.0,1.0
0.08321531116962433,-0.16356050968170166,-0.015660732984542847,0.22834046185016632,1.0,1.0
0.07994410395622253,0.03178170323371887,-0.011093922890722752,-0.0692409947514534,0.0,1.0
0.0805797353386879,-0.1631794571876526,-0.012478742748498917,0.21992120146751404,1.0,1.0
0.07731615006923676,0.03211862966418266,-0.008080318570137024,-0.0766717717051506,0.0,1.0
0.07795852422714233,-0.16288655996322632,-0.009613754227757454,0.21345087885856628,1.0,1.0
0.07470078766345978,0.032371509820222855,-0.005344736855477095,-0.08224909752607346,0.0,1.0
0.07534822076559067,-0.16267341375350952,-0.006989718414843082,0.20874276757240295,1.0,1.0
0.07209475338459015,0.03254777938127518,-0.002814863109961152,-0.0861368253827095,0.0,1.0
0.07274571061134338,-0.1625337153673172,-0.004537599626928568,0.20565667748451233,1.0,1.0
0.06949502974748611,0.0326528325676918,-0.00042446606676094234,-0.08845417201519012,0.0,1.0
0.07014808803796768,-0.1624630242586136,-0.0021935496479272842,0.204094797372818,1.0,1.0
0.06689883023500443,0.03269021958112717,0.001888346509076655,-0.08927927166223526,0.0,1.0
0.06755263358354568,-0.16245874762535095,0.00010276106331730261,0.20399883389472961,1.0,1.0
0.064303457736969,0.03266173601150513,0.004182737786322832,-0.08865167945623398,0.0,1.0
0.06495669484138489,-0.1625199168920517,0.002409704029560089,0.2053479701280594,1.0,1.0
0.0617062933743,0.03256748989224434,0.006516663357615471,-0.08657384663820267,0.0,1.0
0.062357645481824875,-0.16264726221561432,0.004785186145454645,0.20815794169902802,1.0,1.0
0.05910469964146614,0.03240593522787094,0.00894834566861391,-0.08301166445016861,1.0,1.0
0.05975281819701195,0.22739848494529724,0.007288111839443445,-0.3728579878807068,0.0,1.0
0.0643007904291153,0.0321737565100193,-0.00016904775111470371,-0.07788600027561188,0.0,1.0
0.06494425982236862,-0.16294576227664948,-0.001726767746731639,0.21474358439445496,1.0,1.0
0.06168534606695175,0.03220082446932793,0.0025681040715426207,-0.07848353683948517,0.0,1.0
0.06232936307787895,-0.16295784711837769,0.0009984333300963044,0.21500852704048157,1.0,1.0
0.05907020717859268,0.032149817794561386,0.005298603791743517,-0.07735928148031235,0.0,1.0
0.059713203459978104,-0.1630476862192154,0.0037514183204621077,0.2169906497001648,1.0,1.0
0.056452248245477676,0.03202043101191521,0.008091230876743793,-0.07450655847787857,1.0,1.0
0.057092659175395966,0.22702546417713165,0.006601100321859121,-0.3646257221698761,0.0,1.0
0.061633165925741196,0.03181031718850136,-0.0006914144614711404,-0.06986869126558304,0.0,1.0
0.06226937472820282,-0.16330170631408691,-0.0020887881983071566,0.22259601950645447,1.0,1.0
0.05900333821773529,0.03185002878308296,0.002363132080063224,-0.0707450658082962,0.0,1.0
0.05964034050703049,-0.16330571472644806,0.0009482307359576225,0.22268250584602356,1.0,1.0
0.05637422576546669,0.03180266544222832,0.005401880946010351,-0.0697011649608612,1.0,1.0
0.05701027810573578,0.22684675455093384,0.004007857292890549,-0.3606748878955841,0.0,1.0
0.061547212302684784,0.03166806697845459,-0.0032056402415037155,-0.06673089414834976,0.0,1.0
0.06218057498335838,-0.16340777277946472,-0.004540258087217808,0.22493891417980194,1.0,1.0
0.05891241878271103,0.031778763979673386,-4.14799724239856e-05,-0.06917271763086319,0.0,1.0
0.059547994285821915,-0.16334259510040283,-0.001424934365786612,0.22349712252616882,1.0,1.0
0.05628114193677902,0.03179969638586044,0.0030450080521404743,-0.06963494420051575,0.0,1.0
0.056917138397693634,-0.16336578130722046,0.0016523090889677405,0.22400714457035065,1.0,1.0
0.053649820387363434,0.03173252195119858,0.006132451817393303,-0.06815412640571594,1.0,1.0
0.0542844720184803,0.22676602005958557,0.0047693694941699505,-0.3588959574699402,0.0,1.0
0.05881979316473007,0.03157659247517586,-0.0024085496552288532,-0.06471294164657593,0.0,1.0
0.05945132300257683,-0.1635107398033142,-0.00370280840434134,0.22720909118652344,1.0,1.0
0.05618111044168472,0.031663928180933,0.0008413734612986445,-0.06663952767848969,0.0,1.0
0.05681438744068146,-0.1634700745344162,-0.0004914170713163912,0.22630873322486877,1.0,1.0
0.05354498699307442,0.03165889531373978,0.004034757614135742,-0.06652915477752686,1.0,1.0
0.05417816340923309,0.22672276198863983,0.002704174490645528,-0.35793638229370117,0.0,1.0
0.05871262028813362,0.031562477350234985,-0.004454552661627531,-0.06440197676420212,0.0,1.0
0.059343867003917694,-0.16349533200263977,-0.005742592271417379,0.22687219083309174,1.0,1.0
0.05607396364212036,0.03170822188258171,-0.0012051486410200596,-0.06761661916971207,0.0,1.0
0.05670812726020813,-0.1633964329957962,-0.002557480940595269,0.22468583285808563,1.0,1.0
0.05344019830226898,0.031761977821588516,0.001936235697939992,-0.06880272179841995,0.0,1.0
0.054075438529253006,-0.16338768601417542,0.000560181331820786,0.2244904637336731,1.0,1.0
0.050807684659957886,0.03172626346349716,0.005049990490078926,-0.0680157020688057,1.0,1.0
0.051442209631204605,0.22677545249462128,0.003689676523208618,-0.3591010570526123,0.0,1.0
0.0559777170419693,0.03160124272108078,-0.0034923446364700794,-0.0652569830417633,0.0,1.0
0.05660974234342575,-0.16347046196460724,-0.0047974842600524426,0.22632205486297607,1.0,1.0
0.05334033444523811,0.031719718128442764,-0.00027104324544779956,-0.06787031143903732,0.0,1.0
0.05397472903132439,-0.16339834034442902,-0.0016284495359286666,0.2247270792722702,1.0,1.0
0.050706762820482254,0.031746841967105865,0.002866092137992382,-0.06846906989812851,0.0,1.0
0.051341697573661804,-0.1634160876274109,0.001496710698120296,0.22511674463748932,1.0,1.0
0.04807337746024132,0.03168444707989693,0.005999045446515083,-0.06709369271993637,1.0,1.0
0.04870706424117088,0.22671987116336823,0.004657171666622162,-0.35787785053253174,0.0,1.0
0.053241461515426636,0.03153202682733536,-0.0025003855116665363,-0.06373006105422974,0.0,1.0
