cart_position,cart_velocity,pole_angle,pole_angular_velocity,action,reward
0.026318194344639778,0.028478216379880905,-0.021015623584389687,-0.0021538049913942814,0.0,1.0
0.026887759566307068,-0.16633613407611847,-0.0210586991161108,0.2838250398635864,1.0,1.0
0.023561036214232445,0.029079744592308998,-0.015382197685539722,-0.015424571931362152,0.0,1.0
0.024142630398273468,-0.16581827402114868,-0.015690689906477928,0.27236565947532654,1.0,1.0
0.020826265215873718,0.029524018988013268,-0.010243375785648823,-0.025224562734365463,0.0,1.0
0.021416746079921722,-0.16544954478740692,-0.010747866705060005,0.26420894265174866,1.0,1.0
0.018107755109667778,0.02982415072619915,-0.005463688168674707,-0.031844496726989746,0.0,1.0
0.018704237416386604,-0.1652190238237381,-0.0061005777679383755,0.25910958647727966,1.0,1.0
0.015399857424199581,0.029989484697580338,-0.0009183862712234259,-0.03549129143357277,1.0,1.0
0.015999646857380867,0.22512459754943848,-0.0016282121650874615,-0.3284638226032257,0.0,1.0
0.020502138882875443,0.03002586029469967,-0.008197489194571972,-0.03629481792449951,0.0,1.0
0.021102657541632652,-0.16497758030891418,-0.008923385292291641,0.2537904977798462,1.0,1.0
0.01780310459434986,0.030270636081695557,-0.0038475755136460066,-0.04169362410902977,0.0,1.0
0.01840851828455925,-0.16479593515396118,-0.004681447986513376,0.24977287650108337,1.0,1.0
0.015112599357962608,0.030392561107873917,0.00031400955049321055,-0.04438299313187599,0.0,1.0
0.01572044938802719,-0.16473388671875,-0.0005736503517255187,0.24839898943901062,1.0,1.0
0.012425772845745087,0.030396247282624245,0.004394329618662596,-0.044464822858572006,1.0,1.0
0.013033697381615639,0.2254549115896225,0.0035050329752266407,-0.3357580602169037,0.0,1.0
0.017542796209454536,0.030283253639936447,-0.0032101282849907875,-0.041971899569034576,0.0,1.0
0.01814846135675907,-0.1647925227880478,-0.004049566574394703,0.24969647824764252,1.0,1.0
0.014852610416710377,0.0303870290517807,0.0009443631279282272,-0.04426101595163345,0.0,1.0
0.015460350550711155,-0.1647484451532364,5.9142810641787946e-05,0.248719722032547,1.0,1.0
0.012165381573140621,0.030372655019164085,0.005033537279814482,-0.043944552540779114,1.0,1.0
0.012772834859788418,0.22542206943035126,0.004154645837843418,-0.335035115480423,0.0,1.0
0.01728127710521221,0.030241234228014946,-0.0025460561737418175,-0.0410449281334877,0.0,1.0
0.017886100336909294,-0.1648441106081009,-0.0033669546246528625,0.2508336007595062,1.0,1.0
0.0145892184227705,0.03032575361430645,0.0016497174510732293,-0.042909421026706696,0.0,1.0
0.015195733867585659,-0.16481982171535492,0.0007915290188975632,0.2502935528755188,1.0,1.0
0.01189933717250824,0.03029082529246807,0.005797400139272213,-0.042139604687690735,1.0,1.0
0.012505154125392437,0.22532916069030762,0.004954608157277107,-0.33298778533935547,0.0,1.0
0.0170117374509573,0.030137045308947563,-0.0017051475588232279,-0.03874653950333595,0.0,1.0
0.01761447824537754,-0.16496041417121887,-0.0024800782557576895,0.2533979117870331,1.0,1.0
0.014315269887447357,0.030196862295269966,0.0025878800079226494,-0.04006624594330788,1.0,1.0
0.01491920743137598,0.22528161108493805,0.0017865549307316542,-0.33193156123161316,0.0,1.0
0.019424838945269585,0.030134273692965508,-0.004852076061069965,-0.038685765117406845,0.0,1.0
0.02002752386033535,-0.16491776704788208,-0.005625791382044554,0.25246232748031616,1.0,1.0
0.016729168593883514,0.030284065753221512,-0.0005765444948337972,-0.04198974370956421,0.0,1.0
0.017334850504994392,-0.16482961177825928,-0.0014163394225761294,0.2505112290382385,1.0,1.0
0.014038258232176304,0.030312534421682358,0.0035938851069658995,-0.04261811077594757,1.0,1.0
0.014644509181380272,0.2253827601671219,0.002741522854194045,-0.33416497707366943,0.0,1.0
0.019152164459228516,0.030221903696656227,-0.003941776696592569,-0.04061876982450485,0.0,1.0
0.019756602123379707,-0.16484330594539642,-0.0047541516833007336,0.2508178949356079,1.0,1.0
0.016459736973047256,0.0303462166339159,0.0002622058382257819,-0.04336079582571983,0.0,1.0
0.01706666126847267,-0.16477949917316437,-0.0006050100782886147,0.24940484762191772,1.0,1.0
0.01377107109874487,0.03035109117627144,0.004383086692541838,-0.04346885159611702,1.0,1.0
0.014378093183040619,0.22540992498397827,0.0035137098748236895,-0.33476564288139343,0.0,1.0
0.01888629049062729,0.030238136649131775,-0.0031816032715141773,-0.04097675904631615,0.0,1.0
0.019491054117679596,-0.164838045835495,-0.004001138266175985,0.2507006525993347,1.0,1.0
0.016194293275475502,0.030340811237692833,0.0010128745343536139,-0.043241631239652634,0.0,1.0
0.01680110953748226,-0.1647956520318985,0.0001480418286519125,0.2497606873512268,1.0,1.0
0.013505196198821068,0.030324187129735947,0.005143255926668644,-0.042875535786151886,1.0,1.0
0.01411167997866869,0.22537201642990112,0.004285744857043028,-0.3339312970638275,0.0,1.0
0.018619120121002197,0.03018932417035103,-0.002392880618572235,-0.03989994153380394,0.0,1.0
0.019222905859351158,-0.16489823162555695,-0.003190879477187991,0.2520270347595215,1.0,1.0
0.01592494174838066,0.030269138514995575,0.001849661348387599,-0.04166063293814659,1.0,1.0
0.016530325636267662,0.22536452114582062,0.0010164487175643444,-0.3337593972682953,0.0,1.0
0.021037615835666656,0.030228113755583763,-0.005658739246428013,-0.04075611010193825,0.0,1.0
0.021642176434397697,-0.16481223702430725,-0.006473861634731293,0.2501360774040222,1.0,1.0
0.01834593340754509,0.030401561409235,-0.0014711401890963316,-0.04458179324865341,0.0,1.0
