cart_position,cart_velocity,pole_angle,pole_angular_velocity,action,reward
0.027305172756314278,0.029639920219779015,-0.04948531836271286,0.01564909517765045,0.0,1.0
0.027897970750927925,-0.1647387146949768,-0.04917233809828758,0.29231736063957214,1.0,1.0
0.02460319735109806,0.031048601493239403,-0.043325990438461304,-0.015459461137652397,0.0,1.0
0.025224169716238976,-0.16342608630657196,-0.04363517835736275,0.26324495673179626,1.0,1.0
0.021955648437142372,0.03229066729545593,-0.0383702777326107,-0.042875390499830246,0.0,1.0
0.02260146103799343,-0.16226066648960114,-0.03922778740525246,0.2374587059020996,0.0,1.0
0.019356247037649155,-0.3568008542060852,-0.03447861224412918,0.5175145268440247,1.0,1.0
0.01222022995352745,-0.16121084988117218,-0.024128323420882225,0.21416914463043213,1.0,1.0
0.008996013551950455,0.03424759954214096,-0.019844939932227135,-0.08602622896432877,0.0,1.0
0.00968096498399973,-0.16058434545993805,-0.02156546339392662,0.20033012330532074,0.0,1.0
0.006469278130680323,-0.35539132356643677,-0.017558861523866653,0.4861328899860382,1.0,1.0
-0.0006385482847690582,-0.16002607345581055,-0.007836204022169113,0.18796813488006592,1.0,1.0
-0.0038390697445720434,0.0352071113884449,-0.0040768408216536045,-0.10717646777629852,0.0,1.0
-0.0031349274795502424,-0.1598561853170395,-0.006220370531082153,0.1842174530029297,1.0,1.0
-0.006332051008939743,0.03535421937704086,-0.0025360214058309793,-0.11042125523090363,0.0,1.0
-0.005624966695904732,-0.15973129868507385,-0.004744446370750666,0.18146048486232758,1.0,1.0
-0.00881959218531847,0.035458218306303024,-0.0011152366641908884,-0.11271535605192184,0.0,1.0
-0.008110428228974342,-0.15964773297309875,-0.0033695437014102936,0.17961551249027252,1.0,1.0
-0.01130338292568922,0.03552227094769478,0.0002227664808742702,-0.114128477871418,0.0,1.0
-0.010592937469482422,-0.15960286557674408,-0.0020598031114786863,0.1786247193813324,1.0,1.0
-0.013784995302557945,0.03554849699139595,0.0015126913785934448,-0.11470729112625122,0.0,1.0
-0.013074024580419064,-0.15959510207176208,-0.0007814544951543212,0.1784524917602539,1.0,1.0
-0.016265926882624626,0.03553802892565727,0.002787595381960273,-0.11447685211896896,0.0,1.0
-0.015555166639387608,-0.15962375700473785,0.000498058449011296,0.17908424139022827,1.0,1.0
-0.018747640773653984,0.03549106791615486,0.004079743288457394,-0.11344152688980103,0.0,1.0
-0.018037820234894753,-0.15968909859657288,0.0018109126249328256,0.1805257350206375,1.0,1.0
-0.021231602877378464,0.03540688753128052,0.005421427544206381,-0.11158536374568939,0.0,1.0
-0.020523464307188988,-0.15979233384132385,0.003189719980582595,0.18280304968357086,1.0,1.0
-0.023719310760498047,0.03528383746743202,0.006845781113952398,-0.1088719367980957,0.0,1.0
-0.023013634607195854,-0.15993553400039673,0.004668342415243387,0.18596291542053223,1.0,1.0
-0.02621234580874443,0.03511930629611015,0.008387601003050804,-0.10524368286132812,0.0,1.0
-0.02550995908677578,-0.1601218283176422,0.006282726768404245,0.1900736540555954,1.0,1.0
-0.028712395578622818,0.034909673035144806,0.010084199719130993,-0.10062072426080704,0.0,1.0
-0.028014201670885086,-0.1603553295135498,0.008071785792708397,0.19522660970687866,1.0,1.0
-0.031221309676766396,0.034650228917598724,0.011976317502558231,-0.09489914029836655,0.0,1.0
-0.03052830509841442,-0.16064131259918213,0.01007833518087864,0.2015381157398224,1.0,1.0
-0.03374113142490387,0.03433506563305855,0.014109097421169281,-0.08794861286878586,0.0,1.0
-0.03305443003773689,-0.1609862595796585,0.01235012523829937,0.20915214717388153,1.0,1.0
-0.036274153739213943,0.033956948667764664,0.01653316803276539,-0.07960951328277588,0.0,1.0
-0.035595014691352844,-0.16139806807041168,0.014940977096557617,0.21824347972869873,1.0,1.0
-0.038822975009679794,0.03350715711712837,0.019305847585201263,-0.06968923658132553,1.0,1.0
-0.03815283253788948,0.2283470779657364,0.017912061884999275,-0.356219083070755,0.0,1.0
-0.033585891127586365,0.032975103706121445,0.010787680745124817,-0.05794227123260498,0.0,1.0
-0.03292638808488846,-0.16229984164237976,0.009628835134208202,0.23812462389469147,1.0,1.0
-0.03617238625884056,0.03268323093652725,0.014391327276825905,-0.051505595445632935,1.0,1.0
-0.035518720746040344,0.22759589552879333,0.013361215591430664,-0.3396134078502655,0.0,1.0
-0.030966803431510925,0.03228640556335449,0.0065689473412930965,-0.04274725168943405,0.0,1.0
-0.03032107651233673,-0.16292911767959595,0.005714002065360546,0.25200098752975464,1.0,1.0
