cart_position,cart_velocity,pole_angle,pole_angular_velocity,action,reward
-0.044328149408102036,-0.016351785510778427,-0.029545661062002182,0.0457119457423687,0.0,1.0
-0.04465518519282341,-0.21103788912296295,-0.02863142266869545,0.32892847061157227,1.0,1.0
-0.04887594282627106,-0.015520286746323109,-0.02205285243690014,0.027355795726180077,0.0,1.0
-0.0491863489151001,-0.2103191614151001,-0.02150573581457138,0.31300002336502075,1.0,1.0
-0.05339273065328598,-0.014897543005645275,-0.01524573564529419,0.013613203540444374,0.0,1.0
-0.05369068309664726,-0.20979757606983185,-0.014973471872508526,0.30144718289375305,1.0,1.0
-0.05788663402199745,-0.01446544099599123,-0.008944527246057987,0.004079811740666628,0.0,1.0
-0.0581759437918663,-0.20945797860622406,-0.008862931281328201,0.29392725229263306,1.0,1.0
-0.062365103513002396,-0.014210797846317291,-0.0029843859374523163,-0.0015376749215647578,0.0,1.0
-0.06264931708574295,-0.2092898190021515,-0.0030151396058499813,0.29020214080810547,1.0,1.0
-0.06683511286973953,-0.014125006273388863,0.0027889034245163202,-0.003430191660299897,0.0,1.0
-0.0671176165342331,-0.20928683876991272,0.002720299642533064,0.2901313602924347,1.0,1.0
-0.0713033527135849,-0.01420378778129816,0.008522926829755306,-0.0016923727234825492,0.0,1.0
-0.07158742845058441,-0.20944692194461823,0.008489079773426056,0.29366740584373474,1.0,1.0
-0.0757763683795929,-0.014447028748691082,0.014362427406013012,0.0036738617345690727,0.0,1.0
-0.0760653093457222,-0.20977197587490082,0.014435905031859875,0.3008534908294678,1.0,1.0
-0.0802607461810112,-0.01485873106867075,0.02045297436416149,0.012758078053593636,1.0,1.0
-0.0805579200387001,0.17996402084827423,0.02070813626050949,-0.2734021544456482,0.0,1.0
-0.07695864140987396,-0.015447193756699562,0.015240092761814594,0.025739559903740883,1.0,1.0
-0.077267587184906,0.17945292592048645,0.015754884108901024,-0.26209625601768494,0.0,1.0
-0.07367852330207825,-0.01589033380150795,0.010512959212064743,0.03551401570439339,1.0,1.0
-0.07399633526802063,0.17907929420471191,0.01122323889285326,-0.25383350253105164,0.0,1.0
-0.07041474431753159,-0.016201097518205643,0.006146568804979324,0.04236818850040436,1.0,1.0
-0.0707387700676918,0.17883217334747314,0.0069939326494932175,-0.24836911261081696,0.0,1.0
-0.06716212630271912,-0.01638895459473133,0.0020265502389520407,0.04651161655783653,1.0,1.0
-0.06748990714550018,0.17870387434959412,0.002956782467663288,-0.24553123116493225,0.0,1.0
-0.06391582638025284,-0.016460178419947624,-0.001953842118382454,0.0480828732252121,1.0,1.0
-0.06424503028392792,0.17868973314762115,-0.0009921846212819219,-0.24521586298942566,0.0,1.0
-0.060671236366033554,-0.016418030485510826,-0.005896502174437046,0.047153934836387634,0.0,1.0
-0.06099959835410118,-0.21145494282245636,-0.004953423049300909,0.33797064423561096,1.0,1.0
-0.06522869318723679,-0.016262849792838097,0.0018059896538034081,0.04372980445623398,1.0,1.0
-0.06555395573377609,0.17883315682411194,0.0026805857196450233,-0.24838276207447052,0.0,1.0
-0.061977289617061615,-0.016326971352100372,-0.002287069568410516,0.045144468545913696,0.0,1.0
-0.062303829938173294,-0.21141605079174042,-0.0013841802719980478,0.3371049165725708,1.0,1.0
-0.06653214991092682,-0.016274431720376015,0.005357918329536915,0.04398582503199577,1.0,1.0
-0.06685763597488403,0.1787702739238739,0.006237634923309088,-0.24700182676315308,0.0,1.0
-0.06328222900629044,-0.016440197825431824,0.0012975983554497361,0.0476420521736145,1.0,1.0
-0.06361103802919388,0.17866311967372894,0.002250439254567027,-0.24463118612766266,0.0,1.0
-0.060037773102521896,-0.01649089902639389,-0.0026421844959259033,0.048760730773210526,1.0,1.0
-0.06036759167909622,0.17866884171962738,-0.0016669698525220156,-0.24475465714931488,0.0,1.0
-0.056794214993715286,-0.016429264098405838,-0.006562063004821539,0.04740200191736221,0.0,1.0
-0.05712280049920082,-0.2114565074443817,-0.005614022724330425,0.3380073308944702,1.0,1.0
-0.06135193258523941,-0.016255121678113937,0.001146123744547367,0.04355935752391815,1.0,1.0
