cart_position,cart_velocity,pole_angle,pole_angular_velocity,action,reward
0.00920706894248724,0.02904489077627659,-0.00570967560634017,-0.009677715599536896,1.0,1.0
0.00978796649724245,0.2242482602596283,-0.005903230048716068,-0.304156631231308,0.0,1.0
0.014272931963205338,0.029210930690169334,-0.011986362747848034,-0.013341275975108147,0.0,1.0
0.014857150614261627,-0.1657370924949646,-0.012253187596797943,0.27553585171699524,1.0,1.0
0.011542408727109432,0.029557522386312485,-0.0067424713633954525,-0.02098643034696579,0.0,1.0
0.012133559212088585,-0.16546708345413208,-0.007162199821323156,0.2695615589618683,1.0,1.0
0.00882421713322401,0.0297563336789608,-0.0017709685489535332,-0.025371728464961052,1.0,1.0
0.009419344365596771,0.2249036431312561,-0.0022784031461924314,-0.3186129033565521,0.0,1.0
0.013917416334152222,0.029814209789037704,-0.008650660514831543,-0.02664935775101185,0.0,1.0
0.01451370120048523,-0.16518262028694153,-0.00918364804238081,0.26329168677330017,1.0,1.0
0.011210048571228981,0.030069202184677124,-0.003917814232409,-0.032273657619953156,0.0,1.0
0.011811432428658009,-0.16499634087085724,-0.004563287366181612,0.2591705918312073,1.0,1.0
0.008511505089700222,0.030190451070666313,0.0006201242213137448,-0.034948162734508514,1.0,1.0
0.009115314111113548,0.2253035008907318,-7.883906800998375e-05,-0.32743537425994873,0.0,1.0
0.013621384277939796,0.030182674527168274,-0.00662754662334919,-0.03477730602025986,0.0,1.0
0.014225037768483162,-0.1648436039686203,-0.00732309278100729,0.25580722093582153,1.0,1.0
0.010928166098892689,0.030382126569747925,-0.0022069483529776335,-0.03917651250958443,0.0,1.0
0.011535808444023132,-0.16470810770988464,-0.0029904786497354507,0.2528092861175537,1.0,1.0
0.008241645991802216,0.030456416308879852,0.002065707230940461,-0.04081539064645767,1.0,1.0
0.008850774727761745,0.22554868459701538,0.0012493992689996958,-0.33284586668014526,0.0,1.0
0.013361748307943344,0.03040897287428379,-0.005407517775893211,-0.039769191294908524,0.0,1.0
0.01396992802619934,-0.16463501751422882,-0.006202901713550091,0.2512027323246002,1.0,1.0
0.01067722775042057,0.03057495690882206,-0.0011788471601903439,-0.043430253863334656,0.0,1.0
0.011288726702332497,-0.16453006863594055,-0.0020474521443247795,0.2488805055618286,1.0,1.0
0.00799812562763691,0.030621061101555824,0.002930157817900181,-0.044447530061006546,0.0,1.0
0.008610546588897705,-0.1645427793264389,0.0020412071608006954,0.24915844202041626,1.0,1.0
0.005319690797477961,0.03054995834827423,0.0070243761874735355,-0.042879942804574966,1.0,1.0
0.005930690094828606,0.22557048499584198,0.006166777107864618,-0.33333835005760193,0.0,1.0
0.010442099533975124,0.030361302196979523,-0.0004999900120310485,-0.03871713951230049,0.0,1.0
0.011049325577914715,-0.1647534817457199,-0.001274332869797945,0.25380799174308777,1.0,1.0
0.007754256017506123,0.030386649072170258,0.003801827086135745,-0.0392766110599041,1.0,1.0
0.008361988700926304,0.22545388340950012,0.003016294911503792,-0.33075758814811707,0.0,1.0
0.01287106703966856,0.030289119109511375,-0.003598857205361128,-0.037125006318092346,0.0,1.0
0.013476848602294922,-0.16478103399276733,-0.004341357387602329,0.25442028045654297,1.0,1.0
0.010181228630244732,0.03040262870490551,0.0007470481214113533,-0.03962882608175278,0.0,1.0
0.010789280757308006,-0.1647300273180008,-4.5528395276051015e-05,0.25328969955444336,1.0,1.0
0.007494680117815733,0.03039257414638996,0.005020265933126211,-0.039407577365636826,1.0,1.0
0.008102531544864178,0.22544217109680176,0.004232114180922508,-0.33050233125686646,0.0,1.0
0.01261137519031763,0.03026023879647255,-0.002377932658419013,-0.03648781776428223,0.0,1.0
0.013216580264270306,-0.16482752561569214,-0.0031076890882104635,0.25544390082359314,1.0,1.0
0.0099200289696455,0.030338652431964874,0.0020011889282613993,-0.03821762278676033,1.0,1.0
0.010526802390813828,0.22543184459209442,0.001236836425960064,-0.3302684724330902,0.0,1.0
0.015035439282655716,0.030292313545942307,-0.005368533078581095,-0.03719577565789223,0.0,1.0
0.015641285106539726,-0.16475224494934082,-0.006112448871135712,0.2537885010242462,1.0,1.0
0.012346240691840649,0.03045644983649254,-0.0010366786736994982,-0.04081611707806587,0.0,1.0
0.012955369427800179,-0.16465061902999878,-0.0018530009547248483,0.25153955817222595,1.0,1.0
0.009662357158958912,0.03049774281680584,0.0031777899712324142,-0.041727274656295776,1.0,1.0
0.010272311978042126,0.22557398676872253,0.002343244617804885,-0.33340588212013245,0.0,1.0
0.014783792197704315,0.0304187573492527,-0.004324872978031635,-0.039984941482543945,0.0,1.0
0.015392166562378407,-0.1646409034729004,-0.0051245721988379955,0.25133031606674194,1.0,1.0
0.012099348939955235,0.030553841963410378,-9.796570520848036e-05,-0.04296458885073662,0.0,1.0
0.01271042600274086,-0.16456671059131622,-0.0009572574635967612,0.24968743324279785,1.0,1.0
0.00941909197717905,0.030568905174732208,0.004036491271108389,-0.043297283351421356,1.0,1.0
0.010030469857156277,0.22563274204730988,0.003170545445755124,-0.3347039222717285,0.0,1.0
0.014543124474585056,0.030465811491012573,-0.00352353323251009,-0.04102286696434021,0.0,1.0
0.015152440406382084,-0.16460543870925903,-0.0043439907021820545,0.25054627656936646,1.0,1.0
