cart_position,cart_velocity,pole_angle,pole_angular_velocity,action,reward
-0.012761754915118217,-0.048951711505651474,0.024751024320721626,0.013206557370722294,1.0,1.0
-0.013740789145231247,0.1458066999912262,0.025015156716108322,-0.2715655267238617,0.0,1.0
-0.010824655182659626,-0.04966311529278755,0.019583845511078835,0.028901154175400734,1.0,1.0
-0.01181791815906763,0.1451725959777832,0.020161869004368782,-0.2575390934944153,0.0,1.0
-0.008914466015994549,-0.05023131147027016,0.01501108705997467,0.0414343886077404,1.0,1.0
-0.009919092059135437,0.1446722000837326,0.015839774161577225,-0.24647484719753265,0.0,1.0
-0.007025647908449173,-0.05067234858870506,0.01091027818620205,0.05116192251443863,1.0,1.0
-0.008039095439016819,0.1442914754152298,0.011933516710996628,-0.23805885016918182,0.0,1.0
-0.005153265781700611,-0.05099891126155853,0.007172339595854282,0.05836423859000206,1.0,1.0
-0.006173243746161461,0.1440194696187973,0.008339623920619488,-0.2320471554994583,0.0,1.0
-0.0032928544096648693,-0.051220644265413284,0.003698681015521288,0.06325464695692062,1.0,1.0
-0.004317267332226038,0.14384807646274567,0.004963774234056473,-0.22825902700424194,0.0,1.0
-0.0014403056120499969,-0.05134445056319237,0.0003985934308730066,0.06598550826311111,1.0,1.0
-0.0024671945720911026,0.14377178251743317,0.0017183036543428898,-0.22657163441181183,0.0,1.0
0.00040824105963110924,-0.051374685019254684,-0.002813128987327218,0.066652812063694,1.0,1.0
-0.0006192526197992265,0.14378748834133148,-0.0014800727367401123,-0.2269163429737091,0.0,1.0
0.0022564970422536135,-0.05131328105926514,-0.006018399726599455,0.06529934704303741,1.0,1.0
0.001230231486260891,0.14389443397521973,-0.004712412599474192,-0.22927632927894592,0.0,1.0
0.00410812022164464,-0.05115985497832298,-0.009297939017415047,0.061916422098875046,0.0,1.0
0.003084923140704632,-0.2461472749710083,-0.008059610612690449,0.3516513407230377,1.0,1.0
-0.0018380222609266639,-0.050911638885736465,-0.0010265837190672755,0.056437909603118896,1.0,1.0
-0.002856255043298006,0.14422501623630524,0.00010217442468274385,-0.23656873404979706,0.0,1.0
2.8245402063475922e-05,-0.050898391753435135,-0.004629200324416161,0.05614641681313515,0.0,1.0
-0.0009897224372252822,-0.24595366418361664,-0.003506271867081523,0.34736520051956177,1.0,1.0
-0.00590879563242197,-0.05078201740980148,0.0034410322550684214,0.0535786971449852,1.0,1.0
-0.0069244359619915485,0.14429043233394623,0.0045126061886549,-0.23801657557487488,0.0,1.0
-0.004038627725094557,-0.050895702093839645,-0.00024772531469352543,0.05608633905649185,1.0,1.0
-0.005056541413068771,0.14422979950904846,0.0008740014745853841,-0.2366747409105301,0.0,1.0
-0.0021719455253332853,-0.05090462416410446,-0.003859493415802717,0.05628374591469765,0.0,1.0
-0.003190038027241826,-0.24597102403640747,-0.0027338184881955385,0.34774649143218994,1.0,1.0
-0.008109458722174168,-0.05081029608845711,0.004221111070364714,0.054202739149332047,1.0,1.0
-0.009125664830207825,0.14425086975097656,0.005305165890604258,-0.23714540898799896,0.0,1.0
-0.006240646820515394,-0.05094646289944649,0.000562257831916213,0.05720619112253189,1.0,1.0
-0.007259576115757227,0.14416742324829102,0.0017063816776499152,-0.23529928922653198,0.0,1.0
-0.004376227967441082,-0.05097886919975281,-0.002999603981152177,0.0579213984310627,1.0,1.0
-0.00539580499753356,0.14418596029281616,-0.0018411760684102774,-0.2357064187526703,0.0,1.0
-0.0025120859500020742,-0.05090963467955589,-0.006555304396897554,0.05639518052339554,0.0,1.0
-0.003530278569087386,-0.24593698978424072,-0.005427400581538677,0.34700268507003784,1.0,1.0
-0.008449018001556396,-0.05073825642466545,0.0015126527287065983,0.05261324346065521,1.0,1.0
-0.009463783353567123,0.1443619728088379,0.002564917551353574,-0.239592045545578,0.0,1.0
-0.006576544139534235,-0.050796523690223694,-0.0022269233595579863,0.053898826241493225,0.0,1.0
-0.007592474576085806,-0.24588647484779358,-0.0011489468161016703,0.3458783030509949,1.0,1.0
-0.012510203756392002,-0.050748199224472046,0.005768619477748871,0.05283329635858536,1.0,1.0
-0.013525167480111122,0.14429056644439697,0.0068252854980528355,-0.2380240112543106,0.0,1.0
-0.010639356449246407,-0.05092822387814522,0.0020648050121963024,0.05680396780371666,1.0,1.0
-0.01165792066603899,0.1441640555858612,0.003200884209945798,-0.23522678017616272,0.0,1.0
-0.008774640038609505,-0.05100347846746445,-0.0015036513796076179,0.05846408009529114,1.0,1.0
-0.009794709272682667,0.14414000511169434,-0.0003343697462696582,-0.23469288647174835,0.0,1.0
-0.006911909207701683,-0.05097717046737671,-0.005028227344155312,0.05788455903530121,0.0,1.0
-0.007931453175842762,-0.2460266649723053,-0.003870536107569933,0.34897682070732117,1.0,1.0
-0.012851986102759838,-0.050849881023168564,0.0031090001575648785,0.05507589131593704,1.0,1.0
-0.013868983834981918,0.14422735571861267,0.00421051774173975,-0.23662450909614563,0.0,1.0
-0.010984436608850956,-0.05095449835062027,-0.0005219722515903413,0.057383567094802856,1.0,1.0
-0.012003527022898197,0.14417493343353271,0.000625699118245393,-0.23546400666236877,0.0,1.0
-0.009120027534663677,-0.05095595121383667,-0.004083580803126097,0.05741622671484947,0.0,1.0
-0.010139146819710732,-0.24601911008358002,-0.0029352563433349133,0.3488079607486725,1.0,1.0
-0.01505952887237072,-0.05085553973913193,0.004040902946144342,0.05520089715719223,1.0,1.0
-0.01607663929462433,0.14420823752880096,0.005144920665770769,-0.2362043559551239,0.0,1.0
-0.013192475773394108,-0.05098683759570122,0.00042083358857780695,0.058096978813409805,1.0,1.0
-0.014212212525308132,0.14412908256053925,0.001582773169502616,-0.23445314168930054,0.0,1.0
-0.011329630389809608,-0.051015451550483704,-0.00310628954321146,0.058728620409965515,0.0,1.0
-0.012349939905107021,-0.24609272181987762,-0.0019317171536386013,0.35042986273765564,1.0,1.0
-0.017271794378757477,-0.05094335973262787,0.005076880566775799,0.05713844299316406,1.0,1.0
-0.01829066127538681,0.1441054344177246,0.006219649221748114,-0.23393838107585907,0.0,1.0
-0.015408553183078766,-0.0511048324406147,0.0015408816980198026,0.06069992110133171,1.0,1.0
-0.016430649906396866,0.1439949870109558,0.002754880115389824,-0.23149645328521729,0.0,1.0
-0.01355074904859066,-0.05116621404886246,-0.0018750489689409733,0.06205418333411217,1.0,1.0
-0.014574074186384678,0.14398257434368134,-0.0006339653045870364,-0.23121973872184753,0.0,1.0
-0.011694421991705894,-0.05113031715154648,-0.0052583604119718075,0.06126314029097557,0.0,1.0
-0.012717029079794884,-0.24617648124694824,-0.00403309753164649,0.35228240489959717,1.0,1.0
-0.017640559002757072,-0.05099740996956825,0.0030125505290925503,0.05833044275641441,1.0,1.0
-0.01866050623357296,0.1440812200307846,0.004179159179329872,-0.23340047895908356,0.0,1.0
-0.015778882429003716,-0.051100198179483414,-0.000488850346300751,0.060597751289606094,1.0,1.0
-0.016800886020064354,0.14402875304222107,0.0007231046911329031,-0.23223936557769775,0.0,1.0
-0.013920310884714127,-0.05110351741313934,-0.003921682946383953,0.06067155674099922,0.0,1.0
-0.014942381531000137,-0.24616901576519012,-0.0027082515880465508,0.35211458802223206,1.0,1.0
-0.019865762442350388,-0.05100866034626961,0.004334040451794863,0.05857890099287033,1.0,1.0
-0.020885935053229332,0.14405088126659393,0.0055056181736290455,-0.23273345828056335,0.0,1.0
-0.018004916608333588,-0.05114930495619774,0.0008509490871801972,0.061681024730205536,1.0,1.0
-0.01902790367603302,0.14396043121814728,0.002084569539874792,-0.23073330521583557,0.0,1.0
-0.01614869385957718,-0.051191240549087524,-0.0025300965644419193,0.06260643899440765,1.0,1.0
-0.017172519117593765,0.1439668983221054,-0.0012779677053913474,-0.23087367415428162,0.0,1.0
-0.014293181709945202,-0.051136769354343414,-0.005895440932363272,0.061405863612890244,0.0,1.0
-0.015315916389226913,-0.246173694729805,-0.004667324014008045,0.35222291946411133,1.0,1.0
-0.020239390432834625,-0.05098569020628929,0.002377134747803211,0.058071911334991455,1.0,1.0
-0.02125910483300686,0.1441020965576172,0.0035385729279369116,-0.2338600605726242,0.0,1.0
-0.018377061933279037,-0.051070235669612885,-0.0011386284604668617,0.05993693694472313,1.0,1.0
-0.019398467615246773,0.14406801760196686,6.011025470797904e-05,-0.23310501873493195,0.0,1.0
-0.01651710644364357,-0.05105478689074516,-0.00460198987275362,0.059596870094537735,0.0,1.0
-0.017538202926516533,-0.2461104542016983,-0.003410052740946412,0.3508242964744568,1.0,1.0
-0.022460412234067917,-0.050940170884132385,0.0036064330488443375,0.05706801638007164,1.0,1.0
-0.023479215800762177,0.1441298872232437,0.004747793544083834,-0.23447486758232117,0.0,1.0
-0.020596617832779884,-0.05105958133935928,5.8295965573051944e-05,0.059701867401599884,1.0,1.0
-0.021617809310555458,0.14406153559684753,0.0012523332843557,-0.23296266794204712,0.0,1.0
-0.0187365785241127,-0.05107828602194786,-0.0034069200046360493,0.0601150244474411,0.0,1.0
-0.01975814439356327,-0.24615122377872467,-0.0022046195808798075,0.3517211079597473,1.0,1.0
-0.02468116767704487,-0.05099799111485481,0.004829802550375462,0.058343805372714996,1.0,1.0
-0.0257011279463768,0.1440543830394745,0.005996678490191698,-0.23281137645244598,0.0,1.0
-0.022820040583610535,-0.05115274339914322,0.0013404510682448745,0.06175704672932625,1.0,1.0
-0.02384309656918049,0.1439499706029892,0.0025755921378731728,-0.230502650141716,0.0,1.0
-0.02096409723162651,-0.05120869725942612,-0.002034461125731468,0.06299158930778503,1.0,1.0
-0.021988270804286003,0.14394237101078033,-0.0007746293558739126,-0.23033252358436584,0.0,1.0
-0.019109422340989113,-0.05116850882768631,-0.005381280090659857,0.062105949968099594,0.0,1.0
-0.020132793113589287,-0.246212899684906,-0.0041391607373952866,0.3530862033367157,1.0,1.0
-0.025057051330804825,-0.051032330840826035,0.0029225631151348352,0.059100955724716187,1.0,1.0
-0.026077697053551674,0.1440476030111313,0.004104582127183676,-0.23265844583511353,0.0,1.0
-0.023196745663881302,-0.05113276094198227,-0.0005485868314281106,0.061316363513469696,1.0,1.0
-0.02421940118074417,0.14399704337120056,0.0006777404341846704,-0.23153959214687347,0.0,1.0
-0.021339459344744682,-0.05113457888364792,-0.003953051287680864,0.0613570362329483,0.0,1.0
-0.022362152114510536,-0.2461996227502823,-0.0027259106282144785,0.35279014706611633,1.0,1.0
-0.027286143973469734,-0.05103902146220207,0.004329891875386238,0.05924889072775841,1.0,1.0
-0.028306923806667328,0.14402058720588684,0.005514869932085276,-0.23206478357315063,0.0,1.0
-0.025426512584090233,-0.051179736852645874,0.0008735741139389575,0.06235260143876076,1.0,1.0
-0.026450108736753464,0.14392967522144318,0.0021206261590123177,-0.230054572224617,0.0,1.0
-0.02357151359319687,-0.051222510635852814,-0.002480465453118086,0.06329651176929474,0.0,1.0
-0.024595964699983597,-0.2463088184595108,-0.0012145352084189653,0.3551958203315735,1.0,1.0
-0.029522141441702843,-0.051169611513614655,0.005889380816370249,0.0621301494538784,1.0,1.0
-0.030545532703399658,0.1438674032688141,0.007131983991712332,-0.22868883609771729,0.0,1.0
-0.027668185532093048,-0.05135573446750641,0.0025582071393728256,0.06623521447181702,1.0,1.0
-0.028695300221443176,0.14372944831848145,0.0038829115219414234,-0.2256394922733307,0.0,1.0
-0.025820709764957428,-0.051447782665491104,-0.0006298783118836582,0.06826572120189667,1.0,1.0
-0.026849666610360146,0.14368319511413574,0.0007354361587204039,-0.22461587190628052,0.0,1.0
-0.023976001888513565,-0.051449261605739594,-0.0037568812258541584,0.06829895079135895,1.0,1.0
-0.02500498853623867,0.14372634887695312,-0.002390902256593108,-0.22556692361831665,0.0,1.0
-0.022130461409687996,-0.05136134847998619,-0.0069022406823933125,0.06636086851358414,0.0,1.0
-0.023157687857747078,-0.2463836669921875,-0.005575023125857115,0.35685813426971436,1.0,1.0
-0.028085360303521156,-0.05118289962410927,0.0015621394850313663,0.062422484159469604,1.0,1.0
-0.02910901978611946,0.14391662180423737,0.002810589037835598,-0.22976717352867126,0.0,1.0
-0.026230687275528908,-0.05124538019299507,-0.0017847542185336351,0.06380099058151245,1.0,1.0
-0.027255594730377197,0.14390210807323456,-0.0005087344907224178,-0.2294445037841797,0.0,1.0
-0.024377552792429924,-0.05121256411075592,-0.005097624380141497,0.0630779042840004,0.0,1.0
-0.025401802733540535,-0.24626106023788452,-0.003836066462099552,0.35414814949035645,1.0,1.0
-0.030327023938298225,-0.05108477175235748,0.003246896667405963,0.06025807559490204,1.0,1.0
-0.03134872019290924,0.14399047195911407,0.0044520581141114235,-0.23139867186546326,0.0,1.0
-0.028468910604715347,-0.05119480937719345,-0.00017591523646842688,0.06268525868654251,1.0,1.0
-0.029492806643247604,0.14392966032028198,0.0010777899296954274,-0.23005317151546478,0.0,1.0
-0.02661421336233616,-0.05120767280459404,-0.003523273393511772,0.06296953558921814,0.0,1.0
-0.02763836644589901,-0.24627892673015594,-0.002263882663100958,0.35453876852989197,1.0,1.0
-0.0325639471411705,-0.05112486332654953,0.0048268926329910755,0.06114283949136734,1.0,1.0
-0.03358644247055054,0.14392754435539246,0.006049749441444874,-0.23001326620578766,0.0,1.0
-0.030707892030477524,-0.05128032714128494,0.0014494841452687979,0.0645717978477478,1.0,1.0
-0.031733497977256775,0.14382080733776093,0.002740920055657625,-0.22765345871448517,0.0,1.0
-0.02885708212852478,-0.05134020373225212,-0.0018121489556506276,0.06589280068874359,1.0,1.0
-0.029883885756134987,0.14380767941474915,-0.0004942930536344647,-0.22736132144927979,0.0,1.0
-0.027007732540369034,-0.05130720138549805,-0.005041519645601511,0.06516564637422562,0.0,1.0
-0.028033876791596413,-0.24635650217533112,-0.0037382065784186125,0.3562536835670471,1.0,1.0
-0.032961007207632065,-0.0511816069483757,0.003386867232620716,0.06239435449242592,1.0,1.0
