cart_position,cart_velocity,pole_angle,pole_angular_velocity,action,reward
0.04004940763115883,-0.019775908440351486,-0.020904893055558205,-0.01392507366836071,0.0,1.0
0.03965388983488083,-0.21459192037582397,-0.021183393895626068,0.27208948135375977,1.0,1.0
0.03536205366253853,-0.019174199551343918,-0.015741603448987007,-0.02719876542687416,0.0,1.0
0.03497856855392456,-0.21406690776348114,-0.016285579651594162,0.2604762315750122,1.0,1.0
0.030697230249643326,-0.01871630921959877,-0.011076054535806179,-0.03729855269193649,0.0,1.0
0.030322903767228127,-0.21367768943309784,-0.011822025291621685,0.2518692910671234,1.0,1.0
0.026049349457025528,-0.018388940021395683,-0.006784639786928892,-0.04451896250247955,0.0,1.0
0.025681570172309875,-0.21341295540332794,-0.007675019092857838,0.24601565301418304,1.0,1.0
0.02141331136226654,-0.01818222552537918,-0.002754705958068371,-0.04907824471592903,0.0,1.0
0.02104966714978218,-0.2132645696401596,-0.003736270824447274,0.24273428320884705,1.0,1.0
0.01678437553346157,-0.018089447170495987,0.001118414686061442,-0.05112482234835625,0.0,1.0
0.016422586515545845,-0.21322742104530334,9.59182798396796e-05,0.24191077053546906,1.0,1.0
0.012158039025962353,-0.018106836825609207,0.004934133496135473,-0.050741903483867645,0.0,1.0
0.01179590169340372,-0.21329918503761292,0.003919295500963926,0.2434936910867691,1.0,1.0
0.0075299181044101715,-0.018233438953757286,0.00878916960209608,-0.047950420528650284,0.0,1.0
0.007165249437093735,-0.21348030865192413,0.007830160669982433,0.24749255180358887,1.0,1.0
0.002895643236115575,-0.01847105659544468,0.012780011631548405,-0.0427103117108345,0.0,1.0
0.002526222262531519,-0.2137739211320877,0.011925805360078812,0.2539772689342499,1.0,1.0
-0.0017492561601102352,-0.01882425881922245,0.017005350440740585,-0.03492031246423721,0.0,1.0
-0.0021257412154227495,-0.214185893535614,0.01630694419145584,0.26307910680770874,1.0,1.0
-0.0064094592817127705,-0.01930045522749424,0.021568527445197105,-0.024416159838438034,1.0,1.0
-0.006795468274503946,0.1755056530237198,0.021080203354358673,-0.3102166950702667,0.0,1.0
-0.003285355167463422,-0.01991019956767559,0.014875870198011398,-0.010960926301777363,1.0,1.0
-0.0036835591308772564,0.1749952882528305,0.014656651765108109,-0.29891347885131836,0.0,1.0
-0.00018365350842941552,-0.02033248543739319,0.008678382262587547,-0.0016443757340312004,1.0,1.0
-0.0005903032142668962,0.17466393113136292,0.008645494468510151,-0.2915765941143036,0.0,1.0
0.0029029755387455225,-0.020580211654305458,0.002813962986692786,0.0038204402662813663,0.0,1.0
0.002491371240466833,-0.21574240922927856,0.0028903717175126076,0.2973898649215698,1.0,1.0
-0.0018234768649563193,-0.02066177688539028,0.008838169276714325,0.005619923118501902,1.0,1.0
-0.002236712258309126,0.17433232069015503,0.008950567804276943,-0.28426140546798706,0.0,1.0
0.0012499339645728469,-0.02091614343225956,0.0032653396483510733,0.011230985634028912,1.0,1.0
0.0008316111052408814,0.17415882647037506,0.0034899592865258455,-0.2804199159145355,0.0,1.0
0.004314787685871124,-0.02101273462176323,-0.0021184387151151896,0.013361702673137188,0.0,1.0
0.0038945330306887627,-0.21610423922538757,-0.0018512045498937368,0.30537548661231995,1.0,1.0
-0.00042755185859277844,-0.02095595747232437,0.004256305284798145,0.012109307572245598,1.0,1.0
-0.0008466709987260401,0.1741046905517578,0.004498491063714027,-0.27922767400741577,0.0,1.0
0.0026354228612035513,-0.021081138402223587,-0.0010860621696338058,0.01487067062407732,0.0,1.0
0.0022138000931590796,-0.2161874920129776,-0.000788648787420243,0.3072107434272766,1.0,1.0
-0.002109949942678213,-0.02105431817471981,0.005355565808713436,0.014279192313551903,1.0,1.0
-0.0025310362689197063,0.1739904135465622,0.005641149822622538,-0.2767091989517212,0.0,1.0
0.0009487721836194396,-0.02121155522763729,0.00010696595563786104,0.017747603356838226,1.0,1.0
0.0005245410720817745,0.17390885949134827,0.00046191803994588554,-0.2749015688896179,0.0,1.0
0.0040027182549238205,-0.021219678223133087,-0.005036113318055868,0.017927009612321854,0.0,1.0
0.0035783248022198677,-0.21626904606819153,-0.0046775732189416885,0.30901673436164856,1.0,1.0
-0.0007470561540685594,-0.021080758422613144,0.0015027615008875728,0.014862312003970146,1.0,1.0
-0.0011686712969094515,0.17401960492134094,0.001800007768906653,-0.27734610438346863,0.0,1.0
0.002311720745638013,-0.02112797647714615,-0.0037469142116606236,0.015904007479548454,0.0,1.0
0.0018891612999141216,-0.2161959856748581,-0.0034288340248167515,0.3074023723602295,1.0,1.0
-0.0024347584694623947,-0.02102535031735897,0.0027192137204110622,0.013640070334076881,1.0,1.0
-0.002855265513062477,0.1740574985742569,0.0029920150991529226,-0.2781836688518524,0.0,1.0
0.0006258843932300806,-0.021107008680701256,-0.002571658231317997,0.015441428869962692,0.0,1.0
0.00020374421728774905,-0.21619199216365814,-0.002262829802930355,0.30731186270713806,1.0,1.0
-0.004120095632970333,-0.021037863567471504,0.003883407451212406,0.013916153460741043,1.0,1.0
-0.0045408527366817,0.1740281730890274,0.004161730408668518,-0.2775389850139618,0.0,1.0
-0.0010602892143651843,-0.02115289494395256,-0.0013890492264181376,0.016453636810183525,0.0,1.0
-0.0014833470340818167,-0.21625490486621857,-0.0010599765228107572,0.30869796872138977,1.0,1.0
-0.005808445159345865,-0.021117860451340675,0.0051139830611646175,0.015680953860282898,1.0,1.0
-0.006230802275240421,0.17393037676811218,0.0054276022128760815,-0.2753840684890747,0.0,1.0
-0.00275219464674592,-0.021268589422106743,-8.007933502085507e-05,0.019005771726369858,0.0,1.0
-0.0031775664538145065,-0.21638938784599304,0.0003000360738951713,0.311663419008255,1.0,1.0
-0.007505354471504688,-0.0212717168033123,0.0065333046950399876,0.019075142219662666,1.0,1.0
-0.007930789142847061,0.1737559288740158,0.006914807483553886,-0.2715393006801605,0.0,1.0
-0.00445567024871707,-0.02146400325000286,0.0014840213116258383,0.023316528648138046,1.0,1.0
-0.0048849498853087425,0.17363663017749786,0.0019503518706187606,-0.26889780163764954,0.0,1.0
-0.0014122173888608813,-0.021513095125555992,-0.0034276042133569717,0.024399638175964355,0.0,1.0
-0.00184247933793813,-0.21658572554588318,-0.002939611440524459,0.3159991502761841,1.0,1.0
-0.006174193695187569,-0.021422024816274643,0.003380371490493417,0.022390620782971382,1.0,1.0
-0.006602634210139513,0.1736512929201126,0.0038281839806586504,-0.2692238390445709,0.0,1.0
-0.0031296084634959698,-0.02152508683502674,-0.0015562929911538959,0.024664049968123436,1.0,1.0
-0.003560110228136182,0.17361915111541748,-0.0010630120523273945,-0.26850950717926025,0.0,1.0
-8.772731962380931e-05,-0.021487616002559662,-0.00643320195376873,0.02383795753121376,0.0,1.0
-0.0005174796679057181,-0.21651671826839447,-0.005956443026661873,0.31448420882225037,1.0,1.0
-0.004847813863307238,-0.021310430020093918,0.000333241478074342,0.019928786903619766,1.0,1.0
-0.005274022463709116,0.17380674183368683,0.0007318172138184309,-0.27264899015426636,0.0,1.0
-0.0017978878458961844,-0.021325644105672836,-0.004721162375062704,0.020264673978090286,0.0,1.0
-0.0022244006395339966,-0.2163795679807663,-0.004315868951380253,0.31145429611206055,1.0,1.0
-0.0065519921481609344,-0.021196400746703148,0.0019132168963551521,0.017413396388292313,1.0,1.0
-0.006975920405238867,0.17389805614948273,0.0022614847403019667,-0.2746652662754059,0.0,1.0
-0.003497958881780505,-0.021256083622574806,-0.0032318206503987312,0.01873007044196129,0.0,1.0
-0.003923080861568451,-0.21633154153823853,-0.0028572194278240204,0.3103915750980377,1.0,1.0
-0.008249711245298386,-0.021168995648622513,0.003350612008944154,0.016808928921818733,1.0,1.0
-0.008673091419041157,0.17390474677085876,0.0036867905873805285,-0.2748149633407593,0.0,1.0
-0.0051949964836239815,-0.02126961573958397,-0.001809508539736271,0.019028503447771072,0.0,1.0
-0.005620388779789209,-0.21636557579040527,-0.0014289384707808495,0.3111399710178375,1.0,1.0
-0.009947700425982475,-0.021223289892077446,0.004793860949575901,0.01800673082470894,1.0,1.0
-0.010372165590524673,0.173829585313797,0.005153995472937822,-0.27315983176231384,0.0,1.0
