cart_position,cart_velocity,pole_angle,pole_angular_velocity,action,reward
0.044411905109882355,-0.016821689903736115,0.020680561661720276,0.01602271758019924,1.0,1.0
0.04407547414302826,0.1779976636171341,0.021001014858484268,-0.27006417512893677,0.0,1.0
0.04763542488217354,-0.017417581751942635,0.015599732287228107,0.02916790544986725,1.0,1.0
0.047287072986364365,0.17747722566127777,0.016183089464902878,-0.258552610874176,0.0,1.0
0.05083661898970604,-0.017871975898742676,0.011012038215994835,0.03919045254588127,1.0,1.0
0.05047917738556862,0.1770903468132019,0.011795846745371819,-0.2499978244304657,0.0,1.0
0.05402098596096039,-0.018198052421212196,0.006795890629291534,0.04638228937983513,1.0,1.0
0.05365702509880066,0.17682579159736633,0.007723536342382431,-0.24414874613285065,0.0,1.0
0.057193540036678314,-0.018405618146061897,0.0028405613265931606,0.05096033215522766,1.0,1.0
0.0568254292011261,0.176675483584404,0.003859767923131585,-0.24082502722740173,0.0,1.0
0.060358937829732895,-0.018501386046409607,-0.0009567323722876608,0.05307287722826004,1.0,1.0
0.05998891219496727,0.1766342669725418,0.0001047251935233362,-0.239911749958992,0.0,1.0
0.06352159380912781,-0.018489178270101547,-0.004693510010838509,0.05280420556664467,1.0,1.0
0.06315181404352188,0.17669975757598877,-0.0036374256014823914,-0.24135585129261017,0.0,1.0
0.06668581068515778,-0.018370047211647034,-0.008464543148875237,0.05017751082777977,1.0,1.0
0.06631840765476227,0.17687225341796875,-0.007460992783308029,-0.24516399204730988,0.0,1.0
0.06985585391521454,-0.018142348155379295,-0.012364272028207779,0.04515625908970833,1.0,1.0
0.06949300318956375,0.17715470492839813,-0.011461147107183933,-0.2514019310474396,0.0,1.0
0.07303609699010849,-0.017801731824874878,-0.016489185392856598,0.03764401003718376,1.0,1.0
0.07268006354570389,0.1775527447462082,-0.015736306086182594,-0.26019546389579773,0.0,1.0
0.07623112201690674,-0.017341068014502525,-0.02094021439552307,0.02748277224600315,0.0,1.0
0.07588429749011993,-0.21215656399726868,-0.02039055898785591,0.3134859800338745,1.0,1.0
0.07164116948843002,-0.01675015687942505,-0.014120839536190033,0.014442889019846916,0.0,1.0
0.07130616158246994,-0.2116667777299881,-0.013831982389092445,0.3026372790336609,1.0,1.0
0.06707283109426498,-0.016350455582141876,-0.007779236417263746,0.005624349694699049,1.0,1.0
0.0667458176612854,0.1788821965456009,-0.0076667494140565395,-0.2895028293132782,0.0,1.0
0.07032345980405807,-0.016129598021507263,-0.013456806540489197,0.0007522543892264366,0.0,1.0
0.07000087201595306,-0.21105599403381348,-0.013441761024296284,0.28915920853614807,1.0,1.0
0.06577975302934647,-0.015744976699352264,-0.007658577058464289,-0.007732626982033253,0.0,1.0
0.06546485424041748,-0.21075625717639923,-0.007813229225575924,0.28252410888671875,1.0,1.0
0.06124972552061081,-0.015523740090429783,-0.002162747085094452,-0.012612785212695599,0.0,1.0
0.060939252376556396,-0.21061460673809052,-0.002415002789348364,0.2793869972229004,1.0,1.0
0.056726958602666855,-0.015458289533853531,0.0031727368477731943,-0.01405664999037981,1.0,1.0
0.0564177930355072,0.1796180158853531,0.002891603857278824,-0.30573683977127075,0.0,1.0
0.0600101538002491,-0.015545020811259747,-0.003223133273422718,-0.0121433911845088,0.0,1.0
0.059699252247810364,-0.21062059700489044,-0.0034660010132938623,0.2795208692550659,1.0,1.0
0.05548683926463127,-0.015449377708137035,0.0021244161762297153,-0.014253219589591026,1.0,1.0
0.055177852511405945,0.17964203655719757,0.0018393517239019275,-0.30626511573791504,0.0,1.0
0.058770693838596344,-0.015506071038544178,-0.004285950679332018,-0.013002666644752026,0.0,1.0
0.05846057087182999,-0.21056629717350006,-0.004546003881841898,0.2783249020576477,1.0,1.0
0.054249245673418045,-0.015379786491394043,0.0010204944992437959,-0.01578834094107151,0.0,1.0
0.05394165217876434,-0.21051636338233948,0.0007047276594676077,0.277216374874115,1.0,1.0
0.04973132535815239,-0.015404467470943928,0.00624905526638031,-0.01524418406188488,1.0,1.0
0.049423232674598694,0.17962731420993805,0.005944171920418739,-0.3059489130973816,0.0,1.0
0.053015779703855515,-0.015578840859234333,-0.00017480681708548218,-0.011397299356758595,0.0,1.0
0.05270420387387276,-0.21069829165935516,-0.0004027528048027307,0.28123047947883606,1.0,1.0
0.048490237444639206,-0.015570590272545815,0.0052218567579984665,-0.01157945767045021,1.0,1.0
0.04817882552742958,0.1794760823249817,0.004990267567336559,-0.30261024832725525,0.0,1.0
0.05176834762096405,-0.015716630965471268,-0.0010619377717375755,-0.008357700891792774,0.0,1.0
0.05145401507616043,-0.21082334220409393,-0.0012290917802602053,0.2839899957180023,1.0,1.0
0.04723754897713661,-0.01568387821316719,0.004450707696378231,-0.009080339223146439,1.0,1.0
0.04692387208342552,0.17937396466732025,0.004269101191312075,-0.3003557026386261,0.0,1.0
0.050511348992586136,-0.015808576717972755,-0.0017380128847435117,-0.006329444237053394,0.0,1.0
0.050195179879665375,-0.21090556681156158,-0.0018646018579602242,0.2858045995235443,1.0,1.0
0.045977067202329636,-0.015757065266370773,0.0038514903280884027,-0.007465812843292952,1.0,1.0
0.04566192626953125,0.1793094426393509,0.003702174173668027,-0.2989310622215271,0.0,1.0
0.049248114228248596,-0.015865087509155273,-0.0022764471359550953,-0.005082842893898487,0.0,1.0
0.0489308126270771,-0.21095432341098785,-0.0023781040217727423,0.2868809700012207,1.0,1.0
0.044711727648973465,-0.015798533335328102,0.0033595154527574778,-0.006551042664796114,1.0,1.0
0.04439575597643852,0.17927508056163788,0.0032284946646541357,-0.29817211627960205,0.0,1.0
0.04798125848174095,-0.015892745926976204,-0.00273494771681726,-0.00447272602468729,0.0,1.0
0.04766340181231499,-0.21097536385059357,-0.002824402181431651,0.2873460352420807,1.0,1.0
0.04344389587640762,-0.015813251957297325,0.0029225186444818974,-0.006226340774446726,1.0,1.0
0.0431276299059391,0.17926666140556335,0.0027979917358607054,-0.2979857325553894,0.0,1.0
0.0467129647731781,-0.01589505933225155,-0.0031617230270057917,-0.004421697463840246,0.0,1.0
0.046395063400268555,-0.21097151935100555,-0.003250156994909048,0.2872619926929474,1.0,1.0
0.04217563197016716,-0.015803374350070953,0.0024950827937573195,-0.006444231141358614,1.0,1.0
0.04185956344008446,0.17928270995616913,0.0023661982268095016,-0.2983388900756836,0.0,1.0
0.045445218682289124,-0.01587289571762085,-0.003600579686462879,-0.004910643212497234,0.0,1.0
0.045127760618925095,-0.21094302833080292,-0.003698792541399598,0.28663408756256104,1.0,1.0
0.040908899158239365,-0.015768518671393394,0.0020338892936706543,-0.007213111966848373,1.0,1.0
0.04059353098273277,0.179324209690094,0.0018896270776167512,-0.2992536425590515,0.0,1.0
0.0441800132393837,-0.015824630856513977,-0.004095445387065411,-0.00597534840926528,0.0,1.0
0.04386352002620697,-0.210887610912323,-0.004214952699840069,0.28541260957717896,1.0,1.0
0.03964576870203018,-0.01570579782128334,0.001493299612775445,-0.008596700616180897,1.0,1.0
0.03933165222406387,0.1793947070837021,0.0013213655911386013,-0.3008081018924713,0.0,1.0
0.042919546365737915,-0.01574605517089367,-0.004694796167314053,-0.007708733435720205,0.0,1.0
0.04260462522506714,-0.21080036461353302,-0.004848971031606197,0.2834892272949219,1.0,1.0
0.03838861733675003,-0.015609587542712688,0.000820813758764416,-0.010719074867665768,0.0,1.0
0.03807642683386803,-0.21074329316616058,0.0006064322660677135,0.282222718000412,1.0,1.0
0.033861562609672546,-0.015630004927515984,0.006250886712223291,-0.010268882848322392,1.0,1.0
0.03354896232485771,0.17940174043178558,0.0060455091297626495,-0.3009730577468872,0.0,1.0
0.0371369943022728,-0.01580584980547428,2.6048035579151474e-05,-0.006389634218066931,0.0,1.0
0.036820877343416214,-0.21092817187309265,-0.00010174465569434687,0.28630152344703674,1.0,1.0
0.03260231390595436,-0.015804771333932877,0.0056242854334414005,-0.006413503549993038,1.0,1.0
0.03228621929883957,0.17923606932163239,0.005496015306562185,-0.29731661081314087,0.0,1.0
0.03587094321846962,-0.01596379652619362,-0.0004503166419453919,-0.0029054111801087856,0.0,1.0
0.03555166721343994,-0.21107928454875946,-0.0005084248841740191,0.28963539004325867,1.0,1.0
0.03133007884025574,-0.01595008745789528,0.005284283310174942,-0.0032078339718282223,1.0,1.0
0.031011078506708145,0.17909568548202515,0.005220126360654831,-0.29421883821487427,0.0,1.0
0.034592993557453156,-0.01610030233860016,-0.0006642501684837043,0.00010586508869891986,1.0,1.0
0.034270986914634705,0.1790311634540558,-0.000662132864817977,-0.292786568403244,0.0,1.0
0.03785160928964615,-0.01608133502304554,-0.0065178642980754375,-0.0003125413495581597,0.0,1.0
0.03752998262643814,-0.2111092060804367,-0.006524114869534969,0.29030680656433105,1.0,1.0
0.03330779820680618,-0.01589483767747879,-0.0007179787498898804,-0.004426584579050541,0.0,1.0
0.032989900559186935,-0.21100649237632751,-0.0008065104484558105,0.2880297303199768,1.0,1.0
0.02876977249979973,-0.01587304286658764,0.004954084288328886,-0.004907459020614624,1.0,1.0
0.0284523107111454,0.17917750775814056,0.004855934996157885,-0.2960231900215149,0.0,1.0
0.032035861164331436,-0.01601332798600197,-0.001064529176801443,-0.001812757458537817,0.0,1.0
0.03171559423208237,-0.21111999452114105,-0.0011007844004780054,0.290534108877182,1.0,1.0
0.027493193745613098,-0.015982365235686302,0.00470989802852273,-0.0024957910645753145,1.0,1.0
0.027173547074198723,0.17907172441482544,0.004659981932491064,-0.29368898272514343,0.0,1.0
0.03075498156249523,-0.01611635647714138,-0.001213797484524548,0.0004599950334522873,0.0,1.0
0.030432654544711113,-0.2112208753824234,-0.0012045976473018527,0.2927597165107727,1.0,1.0
0.026208236813545227,-0.01608177274465561,0.004650596529245377,-0.0003028905193787068,1.0,1.0
0.025886600837111473,0.17897316813468933,0.00464453874155879,-0.29151487350463867,0.0,1.0
0.029466064646840096,-0.01621469296514988,-0.0011857588542625308,0.002629254711791873,0.0,1.0
0.02914177067577839,-0.21131962537765503,-0.0011331737041473389,0.2949378192424774,1.0,1.0
0.024915378540754318,-0.01618153043091297,0.004765582736581564,0.0018977272557094693,1.0,1.0
0.024591747671365738,0.178871750831604,0.004803537391126156,-0.2892777919769287,0.0,1.0
0.028169183060526848,-0.016318365931510925,-0.0009820186533033848,0.004916235338896513,1.0,1.0
0.027842815965414047,0.17881765961647034,-0.0008836939232423902,-0.28807637095451355,0.0,1.0
0.031419169157743454,-0.016291683539748192,-0.006645221263170242,0.004327718634158373,0.0,1.0
0.031093334779143333,-0.21131770312786102,-0.006558666937053204,0.2949066162109375,1.0,1.0
0.026866981759667397,-0.01610286720097065,-0.0006605347152799368,0.00016241769480984658,0.0,1.0
0.026544924825429916,-0.2112153321504593,-0.0006572863203473389,0.2926368713378906,1.0,1.0
0.022320616990327835,-0.01608402095735073,0.005195450969040394,-0.00025328921037726104,1.0,1.0
0.0219989363104105,0.17896303534507751,0.005190385039895773,-0.2912924587726593,0.0,1.0
0.025578197091817856,-0.016232537105679512,-0.00063546426827088,0.003022911958396435,0.0,1.0
0.025253547355532646,-0.211345374584198,-0.0005750060081481934,0.2955052852630615,1.0,1.0
0.02102663926780224,-0.01621522568166256,0.005335099529474974,0.0026410550344735384,1.0,1.0
0.020702334120869637,0.17882980406284332,0.005387920420616865,-0.288353830575943,0.0,1.0
0.024278931319713593,-0.0163685604929924,-0.0003791558265220374,0.006023524794727564,1.0,1.0
0.023951560258865356,0.17875882983207703,-0.0002586853224784136,-0.2867790162563324,0.0,1.0
0.02752673625946045,-0.01635943539440632,-0.005994265433400869,0.005822321865707636,0.0,1.0
0.027199547737836838,-0.21139490604400635,-0.005877818912267685,0.29660797119140625,1.0,1.0
0.02297164872288704,-0.016189662739634514,5.4340467613656074e-05,0.0020770912524312735,0.0,1.0
0.022647855803370476,-0.211312398314476,9.588229295331985e-05,0.29477715492248535,1.0,1.0
0.018421608954668045,-0.016191808506846428,0.0059914253652095795,0.0021244774106889963,1.0,1.0
0.0180977713316679,0.17884370684623718,0.0060339150950312614,-0.2886620759963989,0.0,1.0
0.02167464606463909,-0.01636376604437828,0.0002606735797598958,0.005917764734476805,1.0,1.0
0.021347369998693466,0.17875444889068604,0.0003790288756135851,-0.2866829037666321,0.0,1.0
0.024922460317611694,-0.016372909769415855,-0.00535462936386466,0.006119539961218834,0.0,1.0
0.024595001712441444,-0.21141766011714935,-0.005232238210737705,0.2971082329750061,1.0,1.0
0.020366648212075233,-0.016221513971686363,0.0007099259528331459,0.0027797354850918055,1.0,1.0
0.020042218267917633,0.17889024317264557,0.0007655206136405468,-0.2896791100502014,0.0,1.0
0.02362002246081829,-0.016242610290646553,-0.00502806156873703,0.003245149040594697,0.0,1.0
0.023295171558856964,-0.2112920880317688,-0.004963158629834652,0.2943374216556549,1.0,1.0
0.019069328904151917,-0.016099734231829643,0.0009235898614861071,9.333659545518458e-05,0.0,1.0
0.01874733529984951,-0.211234912276268,0.0009254566393792629,0.2930675148963928,1.0,1.0
0.01452263630926609,-0.016126174479722977,0.006786806974560022,0.0006766174337826669,1.0,1.0
0.014200112782418728,0.17889778316020966,0.0068003395572304726,-0.28985729813575745,0.0,1.0
0.017778068780899048,-0.016320466995239258,0.0010031937854364514,0.004962613340467215,1.0,1.0
0.017451658844947815,0.17878708243370056,0.0011024459963664412,-0.2874036133289337,0.0,1.0
0.021027401089668274,-0.016350572928786278,-0.004645626526325941,0.005626800004392862,0.0,1.0
0.02070038951933384,-0.21140559017658234,-0.004533090628683567,0.2968403697013855,1.0,1.0
0.01647227816283703,-0.01621931418776512,0.0014037167420610785,0.00273122894577682,1.0,1.0
0.01614789105951786,0.17888247966766357,0.0014583413721993566,-0.28950849175453186,0.0,1.0
0.019725540652871132,-0.016260238364338875,-0.004331828095018864,0.003634037682786584,0.0,1.0
0.01940033584833145,-0.21131980419158936,-0.004259147681295872,0.29494708776474,1.0,1.0
0.015173939988017082,-0.016137385740876198,0.0016397940926253796,0.0009239295613951981,0.0,1.0
0.014851192012429237,-0.21128281950950623,0.001658272696658969,0.2941237688064575,1.0,1.0
0.010625535622239113,-0.016184546053409576,0.007540748454630375,0.001964309485629201,1.0,1.0
0.010301845148205757,0.17882844805717468,0.00758003443479538,-0.2883298993110657,0.0,1.0
0.0138784134760499,-0.016400767490267754,0.001813436159864068,0.006734013557434082,1.0,1.0
0.013550398871302605,0.17869512736797333,0.0019481164636090398,-0.2853761911392212,0.0,1.0
0.017124300822615623,-0.016454551368951797,-0.003759407438337803,0.007920511066913605,0.0,1.0
0.016795210540294647,-0.21152238547801971,-0.0036009973846375942,0.2994149327278137,1.0,1.0
0.012564762495458126,-0.016349293291568756,0.0023873012978583574,0.0055984980426728725,1.0,1.0
0.012237776070833206,0.17873834073543549,0.002499271184206009,-0.2863302528858185,0.0,1.0
0.015812544152140617,-0.016419164836406708,-0.0032273337710648775,0.007139877416193485,0.0,1.0
0.0154841598123312,-0.21149468421936035,-0.003084536176174879,0.29880279302597046,1.0,1.0
0.011254265904426575,-0.016328901052474976,0.002891519805416465,0.005148662254214287,1.0,1.0
0.010927688330411911,0.17875146865844727,0.0029944931156933308,-0.286620557308197,0.0,1.0
0.014502717182040215,-0.016413064673542976,-0.002737918170168996,0.007005305495113134,0.0,1.0
0.014174455776810646,-0.21149563789367676,-0.0025978118646889925,0.29882311820983887,1.0,1.0
0.009944543242454529,-0.01633675955235958,0.003378650639206171,0.005322034936398268,1.0,1.0
0.009617808274924755,0.1787365823984146,0.0034850912634283304,-0.2862929701805115,0.0,1.0
0.013192540034651756,-0.01643490418791771,-0.0022407681681215763,0.00748708238825202,0.0,1.0
0.012863841839134693,-0.21152465045452118,-0.002091026399284601,0.2994621694087982,1.0,1.0
0.008633348159492016,-0.016372954472899437,0.003898217109963298,0.006120515521615744,1.0,1.0
0.008305889554321766,0.17869287729263306,0.004020627588033676,-0.2853299379348755,0.0,1.0
0.011879746802151203,-0.016486188396811485,-0.0016859712777659297,0.00861835666000843,0.0,1.0
0.011550023220479488,-0.2115839123725891,-0.0015136041911318898,0.3007688522338867,1.0,1.0
0.0073183448985219,-0.01644042693078518,0.004501773044466972,0.0076089599169790745,1.0,1.0
0.006989536341279745,0.17861667275428772,0.004653952084481716,-0.2836502194404602,0.0,1.0
0.010561869479715824,-0.016571346670389175,-0.0010190518805757165,0.010496906004846096,0.0,1.0
