cart_position,cart_velocity,pole_angle,pole_angular_velocity,action,reward
0.03320467099547386,0.044709816575050354,0.004539050627499819,-0.026619499549269676,1.0,1.0
0.03409886732697487,0.23976638913154602,0.004006661009043455,-0.31786686182022095,0.0,1.0
0.03889419510960579,0.04458759352564812,-0.0023506763391196728,-0.02392306923866272,1.0,1.0
0.03978594392538071,0.239743173122406,-0.002829137723892927,-0.3173467218875885,0.0,1.0
0.04458080977201462,0.044661637395620346,-0.009176072664558887,-0.02555735781788826,1.0,1.0
0.04547404125332832,0.2399139702320099,-0.009687219746410847,-0.3211212456226349,0.0,1.0
0.050272319465875626,0.04493130370974541,-0.0161096453666687,-0.031508974730968475,0.0,1.0
0.051170945167541504,-0.14995597302913666,-0.016739824786782265,0.25604796409606934,1.0,1.0
0.04817182943224907,0.04540093615651131,-0.011618864722549915,-0.041867610067129135,0.0,1.0
0.04907984659075737,-0.14955249428749084,-0.012456216849386692,0.24712692201137543,1.0,1.0
0.046088796108961105,0.0457451231777668,-0.007513678632676601,-0.04945880174636841,0.0,1.0
0.047003697603940964,-0.1492682844400406,-0.008502854034304619,0.24084405601024628,1.0,1.0
0.04401833191514015,0.045974086970090866,-0.0036859733518213034,-0.05450873076915741,1.0,1.0
0.04493781551718712,0.2411486953496933,-0.004776148125529289,-0.348352313041687,0.0,1.0
0.049760788679122925,0.046094998717308044,-0.011743194423615932,-0.05717930197715759,0.0,1.0
0.05068268999457359,-0.14885662496089935,-0.012886780314147472,0.23177555203437805,1.0,1.0
0.04770555719733238,0.04644707590341568,-0.008251269347965717,-0.06494428217411041,0.0,1.0
0.048634499311447144,-0.14855560660362244,-0.009550155140459538,0.22512394189834595,1.0,1.0
0.04566338658332825,0.046701520681381226,-0.005047676619142294,-0.07055610418319702,0.0,1.0
0.04659741744399071,-0.14834770560264587,-0.006458798423409462,0.22052998840808868,1.0,1.0
0.043630462139844894,0.04686597362160683,-0.002048198599368334,-0.07418328523635864,0.0,1.0
0.0445677824318409,-0.1482265591621399,-0.0035318643786013126,0.21785272657871246,1.0,1.0
0.04160325229167938,0.04694570600986481,0.000825190101750195,-0.07594221085309982,0.0,1.0
0.04254216328263283,-0.14818806946277618,-0.000693654059432447,0.21700096130371094,1.0,1.0
0.039578404277563095,0.046943794935941696,0.0036463651340454817,-0.07590070366859436,0.0,1.0
0.040517278015613556,-0.14823023974895477,0.0021283510141074657,0.21793043613433838,1.0,1.0
0.03755267336964607,0.04686122387647629,0.006486959755420685,-0.07408036291599274,1.0,1.0
0.03848990052938461,0.2418895810842514,0.0050053526647388935,-0.3647095859050751,0.0,1.0
0.0433276891708374,0.04669685289263725,-0.002288839081302285,-0.07045259326696396,0.0,1.0
0.0442616268992424,-0.1483922153711319,-0.0036978910211473703,0.22150731086730957,1.0,1.0
0.041293784976005554,0.04678240045905113,0.0007322551682591438,-0.07233978062868118,0.0,1.0
0.04222943261265755,-0.1483500450849533,-0.0007145404815673828,0.22057408094406128,1.0,1.0
0.039262428879737854,0.04678211733698845,0.003696941304951906,-0.07233414798974991,1.0,1.0
0.04019807279109955,0.2418508678674698,0.002250258345156908,-0.36384838819503784,0.0,1.0
0.045035090297460556,0.04669701308012009,-0.005026709288358688,-0.07045675814151764,0.0,1.0
0.04596903175115585,-0.1483525186777115,-0.006435844581574202,0.22063598036766052,1.0,1.0
0.04300197958946228,0.046860840171575546,-0.0020231250673532486,-0.07407010346651077,0.0,1.0
0.043939195573329926,-0.14823205769062042,-0.003504527034237981,0.21797382831573486,1.0,1.0
0.040974557399749756,0.046939823776483536,0.0008549496415071189,-0.07581250369548798,0.0,1.0
0.04191335290670395,-0.14819437265396118,-0.0006613005534745753,0.21714003384113312,1.0,1.0
0.03894946351647377,0.04693702235817909,0.0036815002094954252,-0.0757514163851738,0.0,1.0
0.039888206869363785,-0.14823751151561737,0.0021664719097316265,0.21809075772762299,1.0,1.0
0.03692345693707466,0.046853404492139816,0.006528287194669247,-0.07390798628330231,1.0,1.0
