cart_position,cart_velocity,pole_angle,pole_angular_velocity,action,reward
-0.0075972056947648525,0.015612206421792507,-0.04085651412606239,0.04502930864691734,0.0,1.0
-0.007284961640834808,-0.1789007931947708,-0.039955928921699524,0.32454684376716614,1.0,1.0
-0.010862977243959904,0.016766628250479698,-0.03346499055624008,0.019536053761839867,0.0,1.0
-0.010527645237743855,-0.1778598129749298,-0.0330742709338665,0.3014753758907318,1.0,1.0
-0.014084841124713421,0.017717543989419937,-0.027044761925935745,-0.001452266937121749,0.0,1.0
-0.013730490580201149,-0.1770063191652298,-0.027073808014392853,0.2825765311717987,1.0,1.0
-0.017270617187023163,0.01849113032221794,-0.02142227627336979,-0.018520912155508995,0.0,1.0
-0.016900794580578804,-0.17631715536117554,-0.021792694926261902,0.26732680201530457,1.0,1.0
-0.02042713761329651,0.019108928740024567,-0.016446158289909363,-0.032149262726306915,0.0,1.0
-0.020044958218932152,-0.17577336728572845,-0.01708914339542389,0.2552996873855591,1.0,1.0
-0.023560425266623497,0.01958836242556572,-0.011983150616288185,-0.04272407293319702,0.0,1.0
-0.02316865883767605,-0.17535972595214844,-0.01283763162791729,0.24615409970283508,1.0,1.0
-0.02667585387825966,0.019943205639719963,-0.007914549671113491,-0.05055031552910805,0.0,1.0
-0.02627698890864849,-0.17506437003612518,-0.00892555620521307,0.23962503671646118,1.0,1.0
-0.02977827563881874,0.02018394134938717,-0.004133055452257395,-0.055859845131635666,0.0,1.0
-0.02937459759414196,-0.17487850785255432,-0.005250252317637205,0.23551620543003082,1.0,1.0
-0.032872166484594345,0.020318062976002693,-0.0005399281508289278,-0.05881817266345024,0.0,1.0
-0.03246580809354782,-0.17479614913463593,-0.0017162916483357549,0.23369435966014862,1.0,1.0
-0.03596172854304314,0.020350288599729538,0.0029575955122709274,-0.05952945351600647,0.0,1.0
-0.03555472195148468,-0.17481394112110138,0.0017670063534751534,0.23408514261245728,1.0,1.0
-0.03905100375413895,0.020282717421650887,0.0064487094059586525,-0.05803988501429558,0.0,1.0
-0.03864534944295883,-0.1749310940504074,0.005287911742925644,0.23667065799236298,1.0,1.0
-0.04214397072792053,0.020114906132221222,0.010021325200796127,-0.05433962121605873,0.0,1.0
-0.04174167290329933,-0.17514929175376892,0.008934532292187214,0.24148818850517273,1.0,1.0
-0.04524465650320053,0.019843900576233864,0.013764295727014542,-0.04836320877075195,0.0,1.0
-0.04484777897596359,-0.175472691655159,0.012797031551599503,0.24863049387931824,1.0,1.0
-0.04835723340511322,0.019464191049337387,0.017769642174243927,-0.03998865559697151,1.0,1.0
-0.04796794801950455,0.214326873421669,0.016969868913292885,-0.3270125389099121,0.0,1.0
-0.04368141293525696,0.018967488780617714,0.010429617948830128,-0.02902674861252308,1.0,1.0
-0.04330206289887428,0.21393832564353943,0.009849082678556442,-0.31840085983276367,0.0,1.0
-0.03902329504489899,0.018677499145269394,0.003481065621599555,-0.02262822911143303,0.0,1.0
-0.03864974528551102,-0.17649419605731964,0.003028501057997346,0.27115097641944885,1.0,1.0
-0.04217962920665741,0.01858440414071083,0.008451520465314388,-0.020575208589434624,1.0,1.0
-0.04180794209241867,0.21358413994312286,0.008040016517043114,-0.31057965755462646,0.0,1.0
-0.03753625974059105,0.018348567187786102,0.0018284235848113894,-0.015372014604508877,0.0,1.0
-0.03716928884387016,-0.17679956555366516,0.001520983292721212,0.2778872549533844,1.0,1.0
-0.040705278515815735,0.01830066181719303,0.007078728172928095,-0.014315580949187279,1.0,1.0
-0.04033926501870155,0.21332038938999176,0.006792416330426931,-0.30475670099258423,0.0,1.0
-0.036072857677936554,0.018102295696735382,0.000697282375767827,-0.009939375333487988,0.0,1.0
-0.035710811614990234,-0.17702965438365936,0.0004984948900528252,0.28296348452568054,1.0,1.0
-0.039251405745744705,0.018085189163684845,0.006157764233648777,-0.009562191553413868,1.0,1.0
-0.038889702409505844,0.2131182849407196,0.0059665204025805,-0.3002959191799164,0.0,1.0
-0.034627337008714676,0.01791180670261383,-3.939807720598765e-05,-0.005737265106290579,0.0,1.0
-0.034269098192453384,-0.17720958590507507,-0.0001541433739475906,0.2869332432746887,1.0,1.0
-0.03781329095363617,0.01791456900537014,0.005584521219134331,-0.005798307713121176,1.0,1.0
-0.0374549999833107,0.21295598149299622,0.005468555260449648,-0.29671403765678406,0.0,1.0
-0.03319587931036949,0.01775650680065155,-0.0004657255485653877,-0.0023114425130188465,1.0,1.0
-0.032840751111507416,0.21288514137268066,-0.0005119543639011681,-0.2951412796974182,0.0,1.0
-0.028583046048879623,0.01777048595249653,-0.006414779927581549,-0.0026198546402156353,0.0,1.0
-0.028227636590600014,-0.17725887894630432,-0.00646717706695199,0.2880322337150574,1.0,1.0
-0.03177281469106674,0.017954694107174873,-0.0007065320387482643,-0.00668333051726222,0.0,1.0
-0.031413719058036804,-0.17715711891651154,-0.000840198656078428,0.2857765853404999,1.0,1.0
-0.03495686501264572,0.017976805567741394,0.004875333048403263,-0.007171207573264837,1.0,1.0
-0.03459732607007027,0.21302850544452667,0.004731908906251192,-0.29831191897392273,0.0,1.0
-0.030336756259202957,0.01783941686153412,-0.0012343295384198427,-0.004140407778322697,0.0,1.0
-0.029979968443512917,-0.17726480960845947,-0.0013171376194804907,0.288152813911438,1.0,1.0
-0.033525265753269196,0.017875900492072105,0.004445918835699558,-0.004945230670273304,1.0,1.0
-0.03316774591803551,0.21293380856513977,0.004347014240920544,-0.29622212052345276,0.0,1.0
-0.028909070417284966,0.017750157043337822,-0.001577428076416254,-0.002171378582715988,1.0,1.0
-0.028554067015647888,0.21289469301700592,-0.0016208556480705738,-0.2953515946865082,0.0,1.0
-0.024296173825860023,0.01779589056968689,-0.0075278873555362225,-0.003180291736498475,0.0,1.0
-0.023940255865454674,-0.1772172898054123,-0.007591492962092161,0.28711801767349243,1.0,1.0
-0.027484601363539696,0.018012089654803276,-0.0018491327064111829,-0.007949498482048512,0.0,1.0
-0.02712436020374298,-0.17708329856395721,-0.0020081226248294115,0.2841494381427765,1.0,1.0
