cart_position,cart_velocity,pole_angle,pole_angular_velocity,action,reward
-0.010090772062540054,0.023107262328267097,0.01261141151189804,0.006112131755799055,1.0,1.0
-0.009628627449274063,0.21804609894752502,0.012733654119074345,-0.2825652062892914,0.0,1.0
-0.005267704837024212,0.022744856774806976,0.0070823500864207745,0.014106493443250656,1.0,1.0
-0.004812807776033878,0.21776452660560608,0.0073644802905619144,-0.2763334810733795,0.0,1.0
-0.00045751736615784466,0.022538285702466965,0.0018378106178715825,0.018663078546524048,1.0,1.0
-6.751678029104369e-06,0.21763382852077484,0.002211072249338031,-0.2734394371509552,0.0,1.0
0.004345925059169531,0.022480402141809464,-0.003257716540247202,0.019940052181482315,1.0,1.0
0.004795533139258623,0.2176489233970642,-0.002858915366232395,-0.27376893162727356,0.0,1.0
0.009148511104285717,0.022567877545952797,-0.008334293961524963,0.018010910600423813,1.0,1.0
0.009599869139492512,0.21780835092067719,-0.007974076084792614,-0.27728989720344543,0.0,1.0
0.013956036418676376,0.022801067680120468,-0.013519873842597008,0.012867389246821404,1.0,1.0
0.01441205758601427,0.21811427175998688,-0.013262526132166386,-0.2840503752231598,0.0,1.0
0.01877434365451336,0.023183969780802727,-0.018943533301353455,0.0044203042052686214,0.0,1.0
0.019238023087382317,-0.17166125774383545,-0.018855126574635506,0.29106664657592773,1.0,1.0
0.015804797410964966,0.023724405094981194,-0.013033794239163399,-0.007502835709601641,0.0,1.0
0.01627928577363491,-0.1712082177400589,-0.013183851726353168,0.28103944659233093,1.0,1.0
0.012855120934545994,0.024099282920360565,-0.0075630624778568745,-0.015772296115756035,0.0,1.0
0.013337106443941593,-0.17091339826583862,-0.007878508418798447,0.2745148241519928,1.0,1.0
0.009918838739395142,0.024320077151060104,-0.0023882118985056877,-0.020642543211579323,1.0,1.0
0.010405240580439568,0.21947619318962097,-0.0028010625392198563,-0.31407803297042847,0.0,1.0
0.01479476410895586,0.024394258856773376,-0.009082622826099396,-0.0222797729074955,0.0,1.0
0.015282649546861649,-0.17059627175331116,-0.009528218768537045,0.26752370595932007,1.0,1.0
0.011870724149048328,0.02466036006808281,-0.004177744500339031,-0.028149202466011047,0.0,1.0
0.01236393116414547,-0.1704014241695404,-0.004740728531032801,0.2632126808166504,1.0,1.0
0.00895590241998434,0.024787867441773415,0.000523524999152869,-0.030961748212575912,1.0,1.0
0.009451660327613354,0.21990230679512024,-9.570994006935507e-05,-0.32347944378852844,0.0,1.0
0.013849706389009953,0.024781718850135803,-0.00656529888510704,-0.030826708301901817,0.0,1.0
0.014345340430736542,-0.1702454686164856,-0.007181833032518625,0.25977757573127747,1.0,1.0
0.0109404306858778,0.024978265166282654,-0.001986281480640173,-0.035161908715963364,0.0,1.0
0.011439996771514416,-0.1701151430606842,-0.002689519664272666,0.25689366459846497,1.0,1.0
0.008037693798542023,0.02504510059952736,0.002448353683575988,-0.036636363714933395,1.0,1.0
0.008538595400750637,0.22013185918331146,0.0017156265676021576,-0.32854580879211426,0.0,1.0
0.01294123288244009,0.024985523894429207,-0.004855289589613676,-0.035322342067956924,0.0,1.0
0.013440943323075771,-0.1700664609670639,-0.005561736412346363,0.2558247447013855,1.0,1.0
0.010039613582193851,0.02513444982469082,-0.00044524145778268576,-0.038607243448495865,0.0,1.0
0.010542302392423153,-0.16998110711574554,-0.0012173863360658288,0.25393518805503845,1.0,1.0
0.007142680697143078,0.025158198550343513,0.003861317178234458,-0.039131488651037216,1.0,1.0
0.007645844481885433,0.22022457420825958,0.003078687470406294,-0.33059364557266235,0.0,1.0
0.012050336226820946,0.0250589270144701,-0.0035331854596734047,-0.03694143146276474,0.0,1.0
0.012551514431834221,-0.17001217603683472,-0.004272013902664185,0.2546246349811554,1.0,1.0
0.009151270613074303,0.02517050690948963,0.0008204790647141635,-0.03940267860889435,0.0,1.0
0.009654681198298931,-0.16996319591999054,3.242550155846402e-05,0.25353899598121643,1.0,1.0
0.006255417130887508,0.025158287957310677,0.005103205796331167,-0.039133694022893906,1.0,1.0
0.006758582778275013,0.22020669281482697,0.004320531617850065,-0.3302021622657776,0.0,1.0
0.011162715964019299,0.025023501366376877,-0.0022835112176835537,-0.03615986928343773,0.0,1.0
