cart_position,cart_velocity,pole_angle,pole_angular_velocity,action,reward
-0.04677458852529526,0.0019500019261613488,-0.01146829966455698,-0.006647992879152298,0.0,1.0
-0.04673558846116066,-0.19300562143325806,-0.011601259931921959,0.2823945879936218,1.0,1.0
-0.05059570074081421,0.0022798737045377493,-0.0059533677995204926,-0.013924619182944298,0.0,1.0
-0.050550103187561035,-0.19275619089603424,-0.0062318602576851845,0.27687400579452515,1.0,1.0
-0.054405227303504944,0.0024541073944419622,-0.0006943797343410552,-0.017767902463674545,0.0,1.0
-0.05435614660382271,-0.19265787303447723,-0.0010497377952560782,0.27469587326049805,1.0,1.0
-0.05820930376648903,0.002479034010320902,0.004444179590791464,-0.018317973241209984,0.0,1.0
-0.0581597201526165,-0.19270636141300201,0.004077820107340813,0.2757638394832611,1.0,1.0
-0.06201384961605072,0.0023571664933115244,0.009593096561729908,-0.015630168840289116,0.0,1.0
-0.061966706067323685,-0.19290104508399963,0.00928049348294735,0.2800639867782593,1.0,1.0
-0.0658247247338295,0.002087305998429656,0.014881772920489311,-0.009677506983280182,1.0,1.0
-0.06578297913074493,0.19699271023273468,0.014688222669064999,-0.29762816429138184,0.0,1.0
-0.06184312701225281,0.0016644865972921252,0.008735659532248974,-0.0003492480027489364,1.0,1.0
-0.06180983781814575,0.19666007161140442,0.008728674612939358,-0.29026320576667786,0.0,1.0
-0.05787663534283638,0.0014147523324936628,0.0029234103858470917,0.005159805994480848,0.0,1.0
-0.05784834176301956,-0.19374899566173553,0.0030266065150499344,0.2987636625766754,1.0,1.0
-0.06172332167625427,0.0013296757824718952,0.009001879952847958,0.007036812137812376,1.0,1.0
-0.06169672682881355,0.19632138311862946,0.009142615832388401,-0.2827923595905304,0.0,1.0
-0.05777030065655708,0.0010702231666073203,0.003486768575385213,0.012760010547935963,1.0,1.0
-0.05774889513850212,0.19614200294017792,0.0037419688887894154,-0.2788207530975342,0.0,1.0
-0.05382605642080307,0.0009668642305769026,-0.0018344464479014277,0.015040021389722824,0.0,1.0
-0.053806718438863754,-0.19412873685359955,-0.0015336460201069713,0.30714359879493713,1.0,1.0
-0.05768929049372673,0.001015040441416204,0.004609225783497095,0.013977390713989735,1.0,1.0
-0.05766899138689041,0.1960705816745758,0.004888773430138826,-0.27724772691726685,0.0,1.0
-0.05374757945537567,0.000879232888109982,-0.0006561806076206267,0.016973111778497696,0.0,1.0
-0.05372999608516693,-0.19423329830169678,-0.0003167183604091406,0.3094489276409149,1.0,1.0
-0.05761466175317764,0.0008931606425903738,0.0058722603134810925,0.016666140407323837,1.0,1.0
-0.05759679898619652,0.19593040645122528,0.006205582991242409,-0.274158239364624,0.0,1.0
-0.05367818847298622,0.0007204654975794256,0.0007224181317724288,0.02047545276582241,1.0,1.0
-0.05366377905011177,0.1958320438861847,0.001131927128881216,-0.2719794511795044,0.0,1.0
-0.04974713921546936,0.0006939643062651157,-0.004307662136852741,0.021060271188616753,0.0,1.0
-0.04973325878381729,-0.1943659484386444,-0.0038864563684910536,0.31238096952438354,1.0,1.0
-0.053620580583810806,0.0008111558854579926,0.002361163031309843,0.018474915996193886,1.0,1.0
-0.053604356944561005,0.19589915871620178,0.002730661304667592,-0.27346208691596985,0.0,1.0
-0.04968637228012085,0.0007383589399978518,-0.0027385808061808348,0.02008083090186119,0.0,1.0
-0.04967160522937775,-0.19434420764446259,-0.0023369640111923218,0.31189844012260437,1.0,1.0
-0.05355849117040634,0.0008109555346891284,0.0039010047912597656,0.018479429185390472,1.0,1.0
-0.05354227125644684,0.19587674736976624,0.004270593635737896,-0.27297013998031616,0.0,1.0
-0.0496247336268425,0.0006941191968508065,-0.001188809284940362,0.021056683734059334,0.0,1.0
-0.04961085319519043,-0.1944107562303543,-0.0007676755776628852,0.31336429715156555,1.0,1.0
-0.053499069064855576,0.0007221157429739833,0.005499610211700201,0.02043936215341091,1.0,1.0
-0.05348462611436844,0.19576476514339447,0.005908397492021322,-0.27050331234931946,0.0,1.0
-0.04956933110952377,0.0005590027431026101,0.0004983312101103365,0.024037281051278114,1.0,1.0
-0.04955815151333809,0.19567380845546722,0.0009790768381208181,-0.2684883773326874,0.0,1.0
-0.04564467445015907,0.000537893851287663,-0.004390690475702286,0.024503197520971298,0.0,1.0
-0.045633915811777115,-0.19452081620693207,-0.0039006266742944717,0.3157975971698761,1.0,1.0
-0.04952433332800865,0.0006564778741449118,0.002415325026959181,0.02188708819448948,1.0,1.0
-0.049511201679706573,0.19574370980262756,0.00285306666046381,-0.2700327932834625,0.0,1.0
-0.045596327632665634,0.0005811588489450514,-0.0025475891306996346,0.023548634722828865,1.0,1.0
-0.04558470472693443,0.19573955237865448,-0.0020766165107488632,-0.26993700861930847,0.0,1.0
-0.04166991636157036,0.0006472963723354042,-0.007475356571376324,0.022090231999754906,0.0,1.0
-0.041656967252492905,-0.1943666636943817,-0.007033551577478647,0.3124052584171295,1.0,1.0
-0.045544303953647614,0.000854785437695682,-0.0007854466675780714,0.01751248724758625,0.0,1.0
-0.04552720487117767,-0.19425588846206665,-0.00043519691098481417,0.30994749069213867,1.0,1.0
-0.0494123250246048,0.0008722563507035375,0.005763752851635218,0.017127349972724915,1.0,1.0
-0.0493948794901371,0.19591107964515686,0.006106299813836813,-0.2737314999103546,0.0,1.0
-0.045476656407117844,0.0007025329396128654,0.0006316702347248793,0.020871110260486603,1.0,1.0
-0.045462608337402344,0.19581541419029236,0.0010490923887118697,-0.2716124653816223,0.0,1.0
-0.0415463000535965,0.0006785141304135323,-0.004383156541734934,0.0214011799544096,0.0,1.0
-0.0415327288210392,-0.19438029825687408,-0.00395513279363513,0.3126979470252991,1.0,1.0
-0.0454203337430954,0.0007977675413712859,0.0022988261189311743,0.018770327791571617,1.0,1.0
-0.045404378324747086,0.19588667154312134,0.002674232702702284,-0.27318641543388367,0.0,1.0
-0.041486646980047226,0.0007266690954566002,-0.002789495512843132,0.02033878117799759,0.0,1.0
-0.04147211089730263,-0.19435515999794006,-0.0023827198892831802,0.3121402859687805,1.0,1.0
-0.04535921663045883,0.0008006482967175543,0.0038600857369601727,0.018706874921917915,1.0,1.0
-0.045343201607465744,0.19586703181266785,0.004234223160892725,-0.2727556526660919,0.0,1.0
-0.04142586141824722,0.0006849173805676401,-0.0012208897387608886,0.021259747445583344,1.0,1.0
-0.04141216352581978,0.19582435488700867,-0.0007956948247738183,-0.2718081474304199,0.0,1.0
-0.037495676428079605,0.0007137679494917393,-0.006231857463717461,0.020623721182346344,0.0,1.0
-0.0374814011156559,-0.1943182647228241,-0.005819383077323437,0.31133392453193665,1.0,1.0
-0.04136776551604271,0.0008861138485372066,0.0004072954470757395,0.01682143658399582,1.0,1.0
-0.041350044310092926,0.19600221514701843,0.0007437241729348898,-0.27573296427726746,0.0,1.0
-0.03742999956011772,0.0008696673321537673,-0.004770935047417879,0.01718444935977459,0.0,1.0
-0.0374126061797142,-0.19418354332447052,-0.004427245818078518,0.3083582818508148,1.0,1.0
-0.041296277195215225,0.001001213677227497,0.0017399195348843932,0.014282412827014923,1.0,1.0
-0.04127625375986099,0.19609816372394562,0.002025567926466465,-0.27785104513168335,0.0,1.0
-0.03735429048538208,0.000947379507124424,-0.0035314529668539762,0.015470059588551521,0.0,1.0
-0.0373353436589241,-0.1941237449645996,-0.003222051775082946,0.3070366680622101,1.0,1.0
-0.04121781513094902,0.001043966505676508,0.0029186818283051252,0.013339347206056118,1.0,1.0
-0.04119693860411644,0.19612394273281097,0.003185468725860119,-0.2784212827682495,0.0,1.0
-0.03727445751428604,0.0009566892986185849,-0.0023829566780477762,0.015264641493558884,0.0,1.0
-0.03725532442331314,-0.194131001830101,-0.0020776637829840183,0.3071947693824768,1.0,1.0
-0.04113794490695,0.0010204885620623827,0.004066231660544872,0.013857322745025158,1.0,1.0
