cart_position,cart_velocity,pole_angle,pole_angular_velocity,action,reward
0.023646675050258636,-0.00311850942671299,0.048347268253564835,-0.028210967779159546,0.0,1.0
0.023584304377436638,-0.1988992542028427,0.04778304696083069,0.27932554483413696,0.0,1.0
0.019606318324804306,-0.3946691155433655,0.05336955934762955,0.5866880416870117,1.0,1.0
0.01171293668448925,-0.20033366978168488,0.06510332226753235,0.3112831115722656,0.0,1.0
0.007706263568252325,-0.39631980657577515,0.07132898271083832,0.6237664222717285,1.0,1.0
-0.0002201329480158165,-0.20226243138313293,0.08380430936813354,0.3543734550476074,1.0,1.0
-0.0042653814889490604,-0.00842585600912571,0.0908917784690857,0.0892486497759819,0.0,1.0
-0.004433898720890284,-0.20472511649131775,0.09267675131559372,0.4091675281524658,1.0,1.0
-0.008528401143848896,-0.011030958965420723,0.1008601039648056,0.14708109200000763,1.0,1.0
-0.008749020285904408,0.18251284956932068,0.10380172729492188,-0.11215659230947495,0.0,1.0
-0.005098763387650251,-0.013931507244706154,0.10155859589576721,0.2113868147134781,1.0,1.0
-0.005377393215894699,0.17960280179977417,0.10578633099794388,-0.04761190712451935,1.0,1.0
-0.0017853373428806663,0.37306132912635803,0.10483409464359283,-0.30513429641723633,0.0,1.0
0.00567588908597827,0.17661379277706146,0.09873140603303909,0.018684037029743195,1.0,1.0
0.009208165109157562,0.37019139528274536,0.09910508990287781,-0.24128837883472443,0.0,1.0
0.016611993312835693,0.17380371689796448,0.09427931904792786,0.08093688637018204,1.0,1.0
0.020088067278265953,0.3674565851688385,0.09589805454015732,-0.18057532608509064,1.0,1.0
0.027437198907136917,0.5610848069190979,0.09228654950857162,-0.44153228402137756,0.0,1.0
0.03865889459848404,0.3647863268852234,0.08345590531826019,-0.12124384194612503,1.0,1.0
0.0459546223282814,0.5586195588111877,0.08103102445602417,-0.38647425174713135,0.0,1.0
0.05712701380252838,0.36244645714759827,0.07330154627561569,-0.06938300281763077,1.0,1.0
0.06437594443559647,0.5564451217651367,0.07191388309001923,-0.3380682170391083,1.0,1.0
0.0755048468708992,0.7504739761352539,0.06515251845121384,-0.60723477602005,0.0,1.0
0.09051432460546494,0.5545045137405396,0.053007822483778,-0.2947629392147064,1.0,1.0
0.1016044169664383,0.7488322257995605,0.047112561762332916,-0.5702681541442871,0.0,1.0
0.11658105999231339,0.5530823469161987,0.035707201808691025,-0.263123095035553,1.0,1.0
0.1276427060365677,0.7476769089698792,0.030444739386439323,-0.5443332195281982,0.0,1.0
0.14259624481201172,0.5521406531333923,0.019558073952794075,-0.2422153800725937,1.0,1.0
0.1536390483379364,0.7469778656959534,0.014713766984641552,-0.5286655426025391,0.0,1.0
