cart_position,cart_velocity,pole_angle,pole_angular_velocity,action,reward
0.036169324070215225,-0.009532270953059196,0.04494703933596611,-0.026445064693689346,0.0,1.0
0.03597867861390114,-0.2052690088748932,0.04441813752055168,0.28007349371910095,0.0,1.0
0.031873300671577454,-0.40099552273750305,0.050019606947898865,0.5864283442497253,1.0,1.0
0.02385338954627514,-0.20660850405693054,0.06174817308783531,0.3099121153354645,0.0,1.0
0.019721219316124916,-0.40255337953567505,0.0679464191198349,0.6214117407798767,1.0,1.0
0.011670151725411415,-0.2084427773952484,0.08037465065717697,0.3508785665035248,1.0,1.0
0.007501296233385801,-0.014550372958183289,0.08739221841096878,0.08458356559276581,0.0,1.0
0.007210288662463427,-0.21080927550792694,0.08908389508724213,0.40350908041000366,1.0,1.0
0.0029941031243652105,-0.01705625094473362,0.09715407341718674,0.14018802344799042,1.0,1.0
0.0026529780589044094,0.17654968798160553,0.09995783865451813,-0.1203330010175705,0.0,1.0
0.006183971650898457,-0.01985175907611847,0.09755117446184158,0.2021373063325882,1.0,1.0
0.005786936730146408,0.17374952137470245,0.10159391909837723,-0.05824936926364899,0.0,1.0
0.00926192756742239,-0.022671256214380264,0.10042893141508102,0.264679878950119,1.0,1.0
0.008808501996099949,0.17088454961776733,0.10572253167629242,0.005285590421408415,1.0,1.0
0.012226193211972713,0.36434394121170044,0.10582824051380157,-0.25225868821144104,0.0,1.0
0.019513072445988655,0.16788250207901,0.10078307241201401,0.07184023410081863,1.0,1.0
0.02287072129547596,0.3614259958267212,0.10221987217664719,-0.1874217540025711,1.0,1.0
0.03009924106299877,0.5549482107162476,0.09847144037485123,-0.4461894929409027,0.0,1.0
0.04119820520281792,0.3585811257362366,0.08954764902591705,-0.12416193634271622,1.0,1.0
0.04836982861161232,0.5523136854171753,0.08706440776586533,-0.38730454444885254,0.0,1.0
0.05941610038280487,0.3560706675052643,0.0793183222413063,-0.06849043816328049,1.0,1.0
0.0665375143289566,0.5499711632728577,0.07794851064682007,-0.33513155579566956,1.0,1.0
0.077536940574646,0.7439022064208984,0.07124587893486023,-0.6022511720657349,0.0,1.0
0.0924149826169014,0.547859787940979,0.05920085683465004,-0.2880050539970398,1.0,1.0
0.10337217897176743,0.7420897483825684,0.05344075709581375,-0.5614446997642517,0.0,1.0
0.11821397393941879,0.5462601780891418,0.0422118604183197,-0.2524155378341675,1.0,1.0
0.12913917005062103,0.7407547235488892,0.03716355189681053,-0.5314909219741821,0.0,1.0
0.14395427703857422,0.5451303124427795,0.026533734053373337,-0.22733329236507416,1.0,1.0
0.154856875538826,0.7398632168769836,0.0219870675355196,-0.511529803276062,0.0,1.0
0.16965414583683014,0.5444385409355164,0.011756470426917076,-0.2120000272989273,1.0,1.0
0.18054291605949402,0.7393904328346252,0.007516470272094011,-0.50095134973526,0.0,1.0
0.19533072412014008,0.5441633462905884,-0.0025025566574186087,-0.2059091478586197,1.0,1.0
0.20621398091316223,0.7393209934234619,-0.006620739586651325,-0.4993804693222046,0.0,1.0
0.22100040316581726,0.5442929863929749,-0.01660834811627865,-0.20879137516021729,1.0,1.0
0.23188626766204834,0.7396484613418579,-0.020784176886081696,-0.5066667795181274,0.0,1.0
0.24667923152446747,0.5448254346847534,-0.030917512252926826,-0.22060547769069672,1.0,1.0
0.25757575035095215,0.7403753995895386,-0.03532962128520012,-0.5228784680366516,0.0,1.0
0.2723832428455353,0.5457680225372314,-0.04578718915581703,-0.24153436720371246,0.0,1.0
0.2832986116409302,0.3513289988040924,-0.05061787739396095,0.03636174649000168,1.0,1.0
0.29032519459724426,0.5471389293670654,-0.04989064484834671,-0.2718522250652313,0.0,1.0
0.30126798152923584,0.3527630567550659,-0.05532768741250038,0.004687015898525715,1.0,1.0
0.3083232343196869,0.5486330389976501,-0.055233947932720184,-0.30492642521858215,0.0,1.0
0.31929588317871094,0.35433992743492126,-0.061332475394010544,-0.030161740258336067,1.0,1.0
0.32638269662857056,0.5502853393554688,-0.06193571165204048,-0.3415476977825165,0.0,1.0
0.33738839626312256,0.3560967743396759,-0.06876666098833084,-0.06902077794075012,0.0,1.0
0.34451034665107727,0.16202466189861298,-0.0701470822095871,0.20119789242744446,1.0,1.0
0.34775084257125854,0.3580760955810547,-0.0661231204867363,-0.11276235431432724,0.0,1.0
0.35491234064102173,0.16396087408065796,-0.06837836652994156,0.15834812819957733,1.0,1.0
