cart_position,cart_velocity,pole_angle,pole_angular_velocity,action,reward
-0.0077086882665753365,-0.030208036303520203,0.026205360889434814,0.04979243874549866,0.0,1.0
-0.008312849327921867,-0.22569575905799866,0.027201209217309952,0.3506268262863159,0.0,1.0
-0.012826764024794102,-0.42119377851486206,0.03421374782919884,0.651761531829834,1.0,1.0
-0.021250639110803604,-0.22656460106372833,0.04724897816777229,0.37004554271698,0.0,1.0
-0.02578193135559559,-0.42232489585876465,0.05464988946914673,0.6772443056106567,1.0,1.0
-0.034228429198265076,-0.22800312936306,0.06819477677345276,0.4022558629512787,1.0,1.0
-0.03878849372267723,-0.03391135111451149,0.07623989135026932,0.13182863593101501,0.0,1.0
-0.03946672007441521,-0.23003791272640228,0.07887646555900574,0.447556734085083,1.0,1.0
-0.04406747594475746,-0.03611518442630768,0.08782760053873062,0.18074268102645874,1.0,1.0
-0.04478977993130684,0.15764737129211426,0.09144245088100433,-0.082992784678936,0.0,1.0
-0.04163683205842972,-0.03865831345319748,0.08978259563446045,0.23708213865756989,1.0,1.0
-0.042410001158714294,0.155073881149292,0.09452424198389053,-0.02598506584763527,0.0,1.0
-0.03930852189660072,-0.041267577558755875,0.0940045416355133,0.294961154460907,1.0,1.0
-0.040133874863386154,0.1523972600698471,0.09990376234054565,0.03334316238760948,1.0,1.0
-0.03708592802286148,0.34595516324043274,0.10057062655687332,-0.2262231558561325,0.0,1.0
-0.030166825279593468,0.14955048263072968,0.09604616463184357,0.09641318768262863,1.0,1.0
-0.027175815775990486,0.343174010515213,0.09797442704439163,-0.16448935866355896,1.0,1.0
-0.020312335342168808,0.5367668867111206,0.09468463808298111,-0.4247276484966278,0.0,1.0
-0.009576997719705105,0.34044018387794495,0.08619008213281631,-0.10376094281673431,1.0,1.0
-0.002768194070085883,0.5342279672622681,0.08411486446857452,-0.3680550754070282,0.0,1.0
0.007916364818811417,0.3380178213119507,0.07675376534461975,-0.05007980763912201,1.0,1.0
0.014676721766591072,0.5319600701332092,0.07575216889381409,-0.3175932466983795,1.0,1.0
0.025315923616290092,0.7259259223937988,0.06940030306577682,-0.5854578018188477,0.0,1.0
0.03983444347977638,0.5299040675163269,0.057691145688295364,-0.2717454731464386,1.0,1.0
0.05043252184987068,0.7241573333740234,0.05225623771548271,-0.5456888675689697,0.0,1.0
0.06491567194461823,0.5283415913581848,0.04134245961904526,-0.23700985312461853,1.0,1.0
0.07548250257968903,0.7228492498397827,0.036602262407541275,-0.5163708329200745,0.0,1.0
