cart_position,cart_velocity,pole_angle,pole_angular_velocity,action,reward
0.03038037195801735,-0.04738446697592735,-0.04620828479528427,-0.03614238277077675,0.0,1.0
0.02943268232047558,-0.24181437492370605,-0.046931132674217224,0.24161076545715332,0.0,1.0
0.02459639497101307,-0.43623560667037964,-0.042098917067050934,0.5191288590431213,0.0,1.0
0.0158716831356287,-0.6307403445243835,-0.03171633929014206,0.7982540130615234,0.0,1.0
0.003256874857470393,-0.825413167476654,-0.01575125940144062,1.0807933807373047,1.0,1.0
-0.01325138844549656,-0.6300868391990662,0.00586460717022419,0.783209502696991,1.0,1.0
-0.025853125378489494,-0.43504598736763,0.02152879722416401,0.4923774302005768,0.0,1.0
-0.034554045647382736,-0.6304648518562317,0.031376346945762634,0.7917668223381042,1.0,1.0
-0.04716334119439125,-0.4357874393463135,0.04721168428659439,0.5091175436973572,0.0,1.0
-0.05587908998131752,-0.6315416097640991,0.057394035160541534,0.8162966966629028,1.0,1.0
-0.06850992143154144,-0.4372504651546478,0.07371997088193893,0.5422044396400452,1.0,1.0
-0.07725493609905243,-0.24323783814907074,0.08456405997276306,0.27362996339797974,0.0,1.0
-0.08211968839168549,-0.4394581913948059,0.09003665298223495,0.5917409658432007,1.0,1.0
-0.09090885519981384,-0.24570442736148834,0.10187147557735443,0.3287225365638733,1.0,1.0
-0.09582294523715973,-0.052169110625982285,0.10844592750072479,0.06982305645942688,0.0,1.0
-0.09686632454395294,-0.2486652284860611,0.10984238982200623,0.3946564197540283,1.0,1.0
-0.10183963179588318,-0.0552593395113945,0.11773551255464554,0.13852471113204956,0.0,1.0
-0.10294481366872787,-0.2518535554409027,0.12050601094961166,0.46590888500213623,1.0,1.0
-0.10798189043998718,-0.05862201750278473,0.1298241913318634,0.21350665390491486,1.0,1.0
-0.10915432870388031,0.13442793488502502,0.13409431278705597,-0.03557021915912628,1.0,1.0
-0.10646577179431915,0.32739752531051636,0.1333829164505005,-0.28312045335769653,0.0,1.0
-0.09991782158613205,0.13065029680728912,0.12772050499916077,0.04847745597362518,1.0,1.0
-0.0973048135638237,0.3237314820289612,0.12869004905223846,-0.20133748650550842,1.0,1.0
-0.09083018451929092,0.5168005228042603,0.12466330826282501,-0.45081576704978943,0.0,1.0
-0.08049417287111282,0.3201563060283661,0.11564698815345764,-0.12158232927322388,1.0,1.0
-0.07409104704856873,0.5134478211402893,0.11321534216403961,-0.37565842270851135,0.0,1.0
-0.06382209062576294,0.3169151246547699,0.10570217669010162,-0.0495324432849884,1.0,1.0
-0.05748378857970238,0.5103750824928284,0.10471152514219284,-0.30708417296409607,1.0,1.0
-0.04727628454566002,0.7038612365722656,0.0985698401927948,-0.564994752407074,0.0,1.0
-0.03319906070828438,0.5075045824050903,0.08726994693279266,-0.24295684695243835,1.0,1.0
-0.023048968985676765,0.7012786269187927,0.08241081237792969,-0.5068869590759277,0.0,1.0
-0.009023397229611874,0.5050979852676392,0.07227307558059692,-0.189413383603096,1.0,1.0
0.0010785633930936456,0.6991155743598938,0.06848480552434921,-0.45845019817352295,1.0,1.0
0.01506087463349104,0.8932059407234192,0.05931580066680908,-0.7287845015525818,0.0,1.0
0.032924994826316833,0.6973164081573486,0.044740110635757446,-0.4180383086204529,1.0,1.0
0.04687132313847542,0.8917767405509949,0.03637934476137161,-0.6962876915931702,0.0,1.0
0.06470685452222824,0.6961696147918701,0.022453591227531433,-0.3923780620098114,1.0,1.0
0.0786302462220192,0.8909658789634705,0.014606029726564884,-0.6778979301452637,0.0,1.0
0.09644956886768341,0.6956440806388855,0.0010480708442628384,-0.3806524872779846,1.0,1.0
0.1103624477982521,0.8907511234283447,-0.00656497897580266,-0.6730047464370728,0.0,1.0
0.1281774640083313,0.6957210302352905,-0.02002507448196411,-0.38239601254463196,0.0,1.0
0.14209188520908356,0.5008890628814697,-0.027672994881868362,-0.09609362483024597,1.0,1.0
0.15210966765880585,0.6963964700698853,-0.029594866558909416,-0.39737728238105774,0.0,1.0
0.16603760421276093,0.501706600189209,-0.03754241392016411,-0.11417002230882645,1.0,1.0
0.17607173323631287,0.6973458528518677,-0.039825811982154846,-0.41845694184303284,0.0,1.0
0.1900186538696289,0.5028102397918701,-0.04819495230913162,-0.13859057426452637,1.0,1.0
0.20007485151290894,0.6985881328582764,-0.050966762006282806,-0.4460802972316742,0.0,1.0
0.21404661238193512,0.5042228698730469,-0.05988837033510208,-0.1698887199163437,0.0,1.0
