cart_position,cart_velocity,pole_angle,pole_angular_velocity,action,reward
0.030135685577988625,-0.03393572196364403,-0.010542169213294983,0.02771672233939171,0.0,1.0
0.02945697121322155,-0.22890491783618927,-0.009987834841012955,0.3170549273490906,0.0,1.0
0.02487887442111969,-0.42388319969177246,-0.0036467367317527533,0.6065713763237,1.0,1.0
0.01640120893716812,-0.22871044278144836,0.008484690450131893,0.31274205446243286,0.0,1.0
0.011827001348137856,-0.42395222187042236,0.01473953202366829,0.6080886721611023,1.0,1.0
0.003347956109791994,-0.22903941571712494,0.026901304721832275,0.32008448243141174,0.0,1.0
-0.0012328322045505047,-0.4245339632034302,0.033302996307611465,0.6211282014846802,1.0,1.0
-0.009723511524498463,-0.2298925220966339,0.04572555795311928,0.3391171991825104,0.0,1.0
-0.014321361668407917,-0.4256342649459839,0.052507903426885605,0.6458615660667419,1.0,1.0
-0.02283404767513275,-0.23128178715705872,0.06542513519525528,0.3701648712158203,1.0,1.0
-0.027459682896733284,-0.03714743256568909,0.07282843440771103,0.09880763292312622,0.0,1.0
-0.028202630579471588,-0.2332334965467453,0.07480458170175552,0.4135496914386749,1.0,1.0
-0.032867301255464554,-0.039247170090675354,0.08307557553052902,0.1453559696674347,0.0,1.0
-0.03365224599838257,-0.2354545146226883,0.08598269522190094,0.4630481004714966,1.0,1.0
-0.038361333310604095,-0.04164622351527214,0.0952436625957489,0.19865740835666656,1.0,1.0
-0.0391942597925663,0.1519935578107834,0.09921681135892868,-0.06252650916576385,0.0,1.0
-0.03615438938140869,-0.04440061002969742,0.0979662761092186,0.25973787903785706,1.0,1.0
-0.03704240173101425,0.14919625222682953,0.1031610369682312,-0.0005089855985715985,1.0,1.0
-0.034058474004268646,0.3426990509033203,0.1031508520245552,-0.2589445114135742,0.0,1.0
-0.027204494923353195,0.1462673544883728,0.09797196835279465,0.06440947949886322,1.0,1.0
-0.024279147386550903,0.3398580849170685,0.09926015883684158,-0.19582639634609222,0.0,1.0
-0.017481986433267593,0.1434667557477951,0.09534362703561783,0.12644515931606293,1.0,1.0
-0.014612650498747826,0.3371026813983917,0.0978725329041481,-0.1347009837627411,1.0,1.0
-0.007870596833527088,0.530696451663971,0.0951785072684288,-0.3949732482433319,0.0,1.0
0.0027433319482952356,0.3343619108200073,0.08727904409170151,-0.0738641768693924,1.0,1.0
0.009430570527911186,0.5281312465667725,0.08580176532268524,-0.3377843499183655,1.0,1.0
0.019993195310235023,0.7219340801239014,0.07904607802629471,-0.6022244095802307,0.0,1.0
0.034431878477334976,0.5258006453514099,0.0670015886425972,-0.2857275605201721,1.0,1.0
0.04494788870215416,0.7199062705039978,0.061287034302949905,-0.5565488934516907,0.0,1.0
0.05934601649641991,0.5239798426628113,0.05015605688095093,-0.24520395696163177,1.0,1.0
0.06982561200857162,0.718350887298584,0.04525197669863701,-0.5216541886329651,0.0,1.0
0.08419262617826462,0.5226221680641174,0.034818895161151886,-0.21506208181381226,1.0,1.0
0.09464507550001144,0.7172294855117798,0.03051765263080597,-0.4965614378452301,0.0,1.0
0.1089896634221077,0.5216907858848572,0.020586423575878143,-0.19441919028759003,1.0,1.0
0.11942347884178162,0.7165122628211975,0.016698040068149567,-0.4805375635623932,0.0,1.0
0.1337537169456482,0.5211586356163025,0.007087289821356535,-0.1826389580965042,1.0,1.0
0.1441769003868103,0.7161784768104553,0.0034345106687396765,-0.4730777144432068,0.0,1.0
0.15850046277046204,0.5210081934928894,-0.006027043331414461,-0.1793142557144165,1.0,1.0
0.1689206212759018,0.7162158489227295,-0.009613328613340855,-0.4738923907279968,0.0,1.0
0.18324494361877441,0.5212309956550598,-0.019091175869107246,-0.18425486981868744,1.0,1.0
0.19366957247257233,0.7166208028793335,-0.022776274010539055,-0.48289868235588074,0.0,1.0
0.2080019861459732,0.5218276381492615,-0.03243424743413925,-0.19748029112815857,1.0,1.0
0.2184385359287262,0.7173981070518494,-0.03638385236263275,-0.5002157688140869,0.0,1.0
0.23278649151325226,0.5228074789047241,-0.0463881678879261,-0.2192174345254898,0.0,1.0
0.24324265122413635,0.32837826013565063,-0.050772517919540405,0.058479420840740204,1.0,1.0
0.24981020390987396,0.5241900086402893,-0.0496029295027256,-0.24978046119213104,0.0,1.0
0.26029402017593384,0.329810231924057,-0.05459853634238243,0.026853322982788086,1.0,1.0
0.2668902277946472,0.5256709456443787,-0.05406147241592407,-0.28254392743110657,0.0,1.0
0.2774036228656769,0.3313601016998291,-0.059712350368499756,-0.007389838341623545,1.0,1.0
