cart_position,cart_velocity,pole_angle,pole_angular_velocity,action,reward
-0.00715947151184082,0.024102140218019485,0.04273088648915291,-0.02059803530573845,0.0,1.0
-0.006677428726106882,-0.17160573601722717,0.0423189252614975,0.2852548658847809,0.0,1.0
-0.010109543800354004,-0.36730489134788513,0.048024021089076996,0.5909788608551025,1.0,1.0
-0.01745564118027687,-0.17288704216480255,0.059843599796295166,0.31380191445350647,1.0,1.0
-0.0209133829921484,0.021333619952201843,0.06611964106559753,0.04057595506310463,0.0,1.0
-0.020486710593104362,-0.17467111349105835,0.06693115830421448,0.35336562991142273,1.0,1.0
-0.02398013137280941,0.019438432529568672,0.07399846613407135,0.08251631259918213,0.0,1.0
-0.023591363802552223,-0.17666198313236237,0.07564879208803177,0.39759764075279236,1.0,1.0
-0.02712460234761238,0.017309783026576042,0.08360074460506439,0.1296916902065277,1.0,1.0
-0.026778407394886017,0.21114082634449005,0.08619458228349686,-0.13548944890499115,0.0,1.0
-0.02255558967590332,0.014896798878908157,0.08348479121923447,0.1830936223268509,1.0,1.0
-0.02225765399634838,0.20873111486434937,0.08714666217565536,-0.08212919533252716,0.0,1.0
-0.018083032220602036,0.01247502863407135,0.08550408482551575,0.23672649264335632,1.0,1.0
-0.01783353090286255,0.20627793669700623,0.09023860841989517,-0.027808284386992455,1.0,1.0
-0.013707973062992096,0.3999977111816406,0.0896824449300766,-0.29071149230003357,0.0,1.0
-0.005708018783479929,0.20371904969215393,0.08386821299791336,0.0288546122610569,1.0,1.0
-0.001633637584745884,0.39754438400268555,0.08444530516862869,-0.23623313009738922,0.0,1.0
0.0063172499649226665,0.20132385194301605,0.0797206461429596,0.08184629678726196,1.0,1.0
0.010343726724386215,0.3952178657054901,0.08135756850242615,-0.1846579760313034,1.0,1.0
0.01824808493256569,0.589087188243866,0.07766441255807877,-0.4506073296070099,0.0,1.0
0.03002982772886753,0.3929576575756073,0.06865226477384567,-0.13448943197727203,1.0,1.0
0.03788898140192032,0.5870324969291687,0.06596247851848602,-0.40474802255630493,0.0,1.0
0.049629632383584976,0.3910401463508606,0.057867515832185745,-0.09201992303133011,1.0,1.0
0.05745043605566025,0.5852869749069214,0.0560271181166172,-0.36589890718460083,0.0,1.0
0.06915617734193802,0.389415442943573,0.048709139227867126,-0.05608927831053734,1.0,1.0
0.07694448530673981,0.5838063955307007,0.047587353736162186,-0.33301499485969543,1.0,1.0
0.0886206105351448,0.7782198190689087,0.04092705249786377,-0.6103196740150452,0.0,1.0
0.10418500751256943,0.5825504064559937,0.028720660135149956,-0.3050321340560913,1.0,1.0
0.1158360168337822,0.7772515416145325,0.02262001857161522,-0.5885207056999207,0.0,1.0
0.1313810497522354,0.5818203091621399,0.010849604383111,-0.2887990176677704,1.0,1.0
0.1430174559354782,0.7767858505249023,0.0050736237317323685,-0.5780404210090637,0.0,1.0
0.15855316817760468,0.5815931558609009,-0.006487185135483742,-0.2837635278701782,1.0,1.0
0.17018502950668335,0.7768070101737976,-0.012162456288933754,-0.5784854292869568,0.0,1.0
0.18572117388248444,0.5818576216697693,-0.02373216487467289,-0.2896586060523987,0.0,1.0
0.19735832512378693,0.38708198070526123,-0.029525335878133774,-0.004554016515612602,1.0,1.0
0.20509997010231018,0.5826146602630615,-0.02961641736328602,-0.30640438199043274,0.0,1.0
0.21675226092338562,0.38792699575424194,-0.035744503140449524,-0.023206884041428566,1.0,1.0
0.2245108038187027,0.5835428237915039,-0.03620864078402519,-0.3269498646259308,0.0,1.0
0.23618166148662567,0.3889545798301697,-0.04274763911962509,-0.04590184614062309,1.0,1.0
0.24396075308322906,0.5846626162528992,-0.043665677309036255,-0.351759672164917,0.0,1.0
0.2556540071964264,0.39018794894218445,-0.05070086941123009,-0.0731593668460846,1.0,1.0
0.2634577453136444,0.5859987139701843,-0.05216405540704727,-0.3813977539539337,0.0,1.0
0.2751777470111847,0.3916547894477844,-0.059792011976242065,-0.10560765862464905,0.0,1.0
0.2830108404159546,0.19743838906288147,-0.061904165893793106,0.1676279604434967,1.0,1.0
0.28695958852767944,0.3933892846107483,-0.0585516057908535,-0.14392361044883728,0.0,1.0
0.2948273718357086,0.1991526186466217,-0.061430077999830246,0.12972776591777802,1.0,1.0
0.2988104224205017,0.39509832859039307,-0.05883552506566048,-0.1816854476928711,0.0,1.0
0.30671238899230957,0.20086544752120972,-0.062469232827425,0.09187205135822296,1.0,1.0
0.3107297122478485,0.39682456851005554,-0.06063179299235344,-0.21984730660915375,0.0,1.0
0.3186661899089813,0.20261935889720917,-0.06502873450517654,0.05311039835214615,0.0,1.0
0.3227185904979706,0.008487198501825333,-0.0639665275812149,0.32458817958831787,1.0,1.0
0.3228883445262909,0.20445886254310608,-0.0574747659265995,0.012438547797501087,0.0,1.0
0.32697752118110657,0.010206258855760098,-0.057225994765758514,0.28644803166389465,1.0,1.0
0.3271816372871399,0.2060956507921219,-0.05149703472852707,-0.023720325902104378,0.0,1.0
0.33130353689193726,0.011748594231903553,-0.0519714392721653,0.2522803544998169,1.0,1.0
0.33153852820396423,0.20757265388965607,-0.04692583158612251,-0.05633184686303139,0.0,1.0
0.3356899619102478,0.0131538612768054,-0.04805247113108635,0.22118419408798218,0.0,1.0
0.3359530568122864,-0.1812494844198227,-0.04362878575921059,0.49833062291145325,1.0,1.0
0.33232805132865906,0.014459570869803429,-0.03366217389702797,0.19222359359264374,0.0,1.0
0.33261725306510925,-0.18016506731510162,-0.029817702248692513,0.47410035133361816,1.0,1.0
0.3290139436721802,0.015365010127425194,-0.020335694774985313,0.1721705049276352,0.0,1.0
0.3293212652206421,-0.1794600784778595,-0.016892286017537117,0.4583694040775299,1.0,1.0
0.3257320523262024,0.015896553173661232,-0.007724897004663944,0.16041019558906555,0.0,1.0
0.3260499835014343,-0.1791139543056488,-0.0045166932977736,0.45064613223075867,1.0,1.0
0.32246771454811096,0.016071582213044167,0.004496229346841574,0.15654291212558746,1.0,1.0
