cart_position,cart_velocity,pole_angle,pole_angular_velocity,action,reward
0.003260627156123519,-0.019203905016183853,-0.0322566032409668,0.019180480390787125,0.0,1.0
0.0028765490278601646,-0.2138487696647644,-0.03187299147248268,0.3015140891075134,0.0,1.0
-0.0014004262629896402,-0.4085022807121277,-0.025842711329460144,0.5839769840240479,0.0,1.0
-0.009570471942424774,-0.6032528877258301,-0.01416317094117403,0.8684084415435791,1.0,1.0
-0.021635528653860092,-0.4079411029815674,0.003204997628927231,0.5713063478469849,0.0,1.0
-0.029794352129101753,-0.6031078696250916,0.014631124213337898,0.8649972081184387,1.0,1.0
-0.04185650870203972,-0.4081880748271942,0.0319310687482357,0.5769502520561218,1.0,1.0
-0.05002027004957199,-0.21352790296077728,0.043470073491334915,0.29449495673179626,0.0,1.0
-0.05429082736372948,-0.40924176573753357,0.04935997352004051,0.6005645990371704,1.0,1.0
-0.06247566267848015,-0.21484382450580597,0.06137126311659813,0.323828786611557,0.0,1.0
-0.06677254289388657,-0.4107835292816162,0.067847840487957,0.6352168321609497,1.0,1.0
-0.07498820871114731,-0.2166702151298523,0.08055217564105988,0.3646487593650818,1.0,1.0
-0.07932161539793015,-0.022779930382966995,0.08784515410661697,0.0984131246805191,0.0,1.0
-0.07977721095085144,-0.21904388070106506,0.08981341868638992,0.4174671471118927,1.0,1.0
-0.08415809273719788,-0.02530185878276825,0.09816275537014008,0.15439510345458984,1.0,1.0
-0.08466412872076035,0.16828754544258118,0.10125066339969635,-0.10577753931283951,0.0,1.0
-0.08129837363958359,-0.028128648176789284,0.09913510829210281,0.21705469489097595,1.0,1.0
-0.08186095207929611,0.16544665396213531,0.10347620397806168,-0.042784612625837326,0.0,1.0
-0.0785520151257515,-0.03099518083035946,0.10262051224708557,0.28066977858543396,1.0,1.0
-0.07917191833257675,0.16252462565898895,0.10823390632867813,0.02203468233346939,1.0,1.0
-0.075921431183815,0.3559413552284241,0.10867460072040558,-0.23463402688503265,0.0,1.0
-0.0688026025891304,0.15944804251194,0.10398191958665848,0.09025464951992035,1.0,1.0
-0.06561364233493805,0.3529377579689026,0.1057870164513588,-0.16789668798446655,1.0,1.0
-0.05855488404631615,0.546398937702179,0.10242907702922821,-0.4254228174686432,0.0,1.0
-0.047626905143260956,0.34998658299446106,0.09392062574625015,-0.1022869125008583,1.0,1.0
-0.04062717407941818,0.5436457991600037,0.09187488257884979,-0.36392340064048767,0.0,1.0
-0.029754256829619408,0.34734639525413513,0.0845964178442955,-0.043742891401052475,1.0,1.0
-0.022807329893112183,0.5411598086357117,0.08372155576944351,-0.3085816502571106,1.0,1.0
-0.011984133161604404,0.7349952459335327,0.07754992693662643,-0.5737310647964478,0.0,1.0
0.0027157715521752834,0.5388765931129456,0.06607530266046524,-0.2576603591442108,1.0,1.0
0.013493303209543228,0.7329960465431213,0.06092209741473198,-0.5287920832633972,0.0,1.0
0.028153223916888237,0.5370723009109497,0.0503462553024292,-0.21755166351795197,1.0,1.0
0.038894668221473694,0.7314397096633911,0.04599522426724434,-0.4939378499984741,0.0,1.0
0.053523462265729904,0.535700261592865,0.03611646592617035,-0.18712139129638672,1.0,1.0
0.06423746794462204,0.7302873730659485,0.03237403929233551,-0.46819576621055603,0.0,1.0
0.07884321361780167,0.5347234010696411,0.023010121658444405,-0.1654871702194214,1.0,1.0
0.08953768759965897,0.7295085191726685,0.01970037817955017,-0.4508231580257416,0.0,1.0
0.10412785410881042,0.5341135859489441,0.010683915577828884,-0.15199606120586395,1.0,1.0
0.11481012403964996,0.7290809154510498,0.0076439944095909595,-0.44128939509391785,0.0,1.0
0.12939174473285675,0.5338516235351562,-0.0011817931663244963,-0.14620670676231384,1.0,1.0
0.14006878435611725,0.7289904952049255,-0.004105927422642708,-0.4392622113227844,0.0,1.0
0.1546485871076584,0.5339269042015076,-0.012891171500086784,-0.14787642657756805,1.0,1.0
