cart_position,cart_velocity,pole_angle,pole_angular_velocity,action,reward
0.04435989633202553,-0.004767936654388905,0.01027313619852066,0.04015124589204788,0.0,1.0
0.0442645363509655,-0.2000356912612915,0.011076160706579685,0.3360576629638672,0.0,1.0
0.0402638241648674,-0.3953135013580322,0.017797313630580902,0.63221275806427,1.0,1.0
0.032357554882764816,-0.2004443109035492,0.030441569164395332,0.34518736600875854,0.0,1.0
0.028348667547106743,-0.39598578214645386,0.037345316261053085,0.6473121047019958,1.0,1.0
0.02042895182967186,-0.20140349864959717,0.05029156059026718,0.36661919951438904,1.0,1.0
0.016400881111621857,-0.00703093409538269,0.05762394145131111,0.09020846337080002,0.0,1.0
0.016260262578725815,-0.20292946696281433,0.05942811071872711,0.4005005955696106,1.0,1.0
0.012201673351228237,-0.008698636665940285,0.06743812561035156,0.12713025510311127,0.0,1.0
0.012027701362967491,-0.20471861958503723,0.06998072564601898,0.4403036832809448,1.0,1.0
0.007933328859508038,-0.010653229430317879,0.07878680527210236,0.17047563195228577,1.0,1.0
0.0077202641405165195,0.1832578182220459,0.08219631761312485,-0.09634928405284882,0.0,1.0
0.011385420337319374,-0.01294013299047947,0.08026932924985886,0.22109253704547882,1.0,1.0
0.011126617901027203,0.1809481829404831,0.08469118177890778,-0.045229654759168625,0.0,1.0
0.014745580963790417,-0.015279650688171387,0.08378658443689346,0.27292659878730774,1.0,1.0
0.014439987950026989,0.17855304479599,0.08924511820077896,0.0078019555658102036,1.0,1.0
0.018011048436164856,0.3722892701625824,0.08940115571022034,-0.25544261932373047,0.0,1.0
0.025456834584474564,0.17601215839385986,0.08429230749607086,0.06404619663953781,1.0,1.0
0.028977077454328537,0.36983075737953186,0.0855732262134552,-0.20089687407016754,1.0,1.0
0.036373693495988846,0.5636312365531921,0.08155529201030731,-0.46540603041648865,0.0,1.0
0.04764631763100624,0.3674573302268982,0.07224716991186142,-0.148172527551651,1.0,1.0
0.05499546229839325,0.5614743232727051,0.06928372383117676,-0.41721662878990173,0.0,1.0
0.06622494757175446,0.3654424250125885,0.06093939021229744,-0.10352111607789993,1.0,1.0
0.073533795773983,0.5596404671669006,0.05886896699666977,-0.37637242674827576,0.0,1.0
0.08472660928964615,0.3637339770793915,0.05134151875972748,-0.06572423130273819,1.0,1.0
0.0920012891292572,0.5580836534500122,0.0500270314514637,-0.34177684783935547,0.0,1.0
0.10316295921802521,0.3622869849205017,0.04319149628281593,-0.03374744951725006,1.0,1.0
0.11040870100259781,0.556763768196106,0.042516548186540604,-0.31249624490737915,1.0,1.0
0.12154397368431091,0.7512550950050354,0.036266621202230453,-0.5914734601974487,0.0,1.0
0.136569082736969,0.5556446313858032,0.024437153711915016,-0.2875906825065613,1.0,1.0
0.14768196642398834,0.750409722328186,0.018685339018702507,-0.5724672675132751,0.0,1.0
0.1626901626586914,0.5550308227539062,0.007235993165522814,-0.27395692467689514,1.0,1.0
0.17379078269004822,0.750048816204071,0.0017568545881658792,-0.5643488764762878,0.0,1.0
0.18879175186157227,0.5549022555351257,-0.009530122391879559,-0.27111294865608215,0.0,1.0
0.19988980889320374,0.3599175810813904,-0.014952382072806358,0.018548956140875816,1.0,1.0
0.2070881575345993,0.5552507042884827,-0.014581402763724327,-0.2788138687610626,0.0,1.0
0.2181931734085083,0.36033979058265686,-0.02015767991542816,0.00923467893153429,1.0,1.0
0.22539997100830078,0.5557449460029602,-0.019972985610365868,-0.2897394597530365,0.0,1.0
0.2365148663520813,0.3609134256839752,-0.025767775252461433,-0.0034221140667796135,1.0,1.0
0.24373313784599304,0.5563952326774597,-0.025836218148469925,-0.3041224181652069,0.0,1.0
0.2548610270023346,0.36165085434913635,-0.03191866725683212,-0.01969830133020878,1.0,1.0
0.26209405064582825,0.557215690612793,-0.032312631607055664,-0.32227858901023865,0.0,1.0
0.2732383608818054,0.36256837844848633,-0.03875820338726044,-0.03995836526155472,1.0,1.0
0.2804897427558899,0.558224081993103,-0.03955737128853798,-0.34461355209350586,0.0,1.0
0.29165422916412354,0.36368653178215027,-0.04644964262843132,-0.06466232985258102,1.0,1.0
0.2989279627799988,0.5594425797462463,-0.04774288833141327,-0.37163102626800537,0.0,1.0
0.31011679768562317,0.36503028869628906,-0.05517550930380821,-0.09437591582536697,0.0,1.0
0.3174174129962921,0.1707407832145691,-0.057063028216362,0.18040147423744202,1.0,1.0
0.320832222700119,0.366630882024765,-0.05345499888062477,-0.12972286343574524,0.0,1.0
0.32816484570503235,0.17231382429599762,-0.05604945495724678,0.14562812447547913,1.0,1.0
0.33161112666130066,0.36819177865982056,-0.05313689261674881,-0.16419732570648193,0.0,1.0
0.3389749526977539,0.17386916279792786,-0.056420840322971344,0.11126028001308441,1.0,1.0
0.34245234727859497,0.36975228786468506,-0.05419563502073288,-0.19867579638957977,0.0,1.0
0.34984737634658813,0.17544570565223694,-0.05816914886236191,0.07643044739961624,0.0,1.0
0.3533563017845154,-0.01879618875682354,-0.056640539318323135,0.3502084016799927,1.0,1.0
0.352980375289917,0.17708362638950348,-0.049636371433734894,0.04021644592285156,0.0,1.0
0.3565220534801483,-0.017292698845267296,-0.04883204400539398,0.3168347477912903,1.0,1.0
0.3561761975288391,0.178489550948143,-0.04249534755945206,0.009160518646240234,0.0,1.0
0.35974597930908203,-0.015998009592294693,-0.0423121377825737,0.28813859820365906,1.0,1.0
0.35942602157592773,0.17970098555088043,-0.036549367010593414,-0.01758320815861225,0.0,1.0
0.36302003264427185,-0.014878259040415287,-0.03690103068947792,0.2633476257324219,1.0,1.0
0.3627224862575531,0.18075044453144073,-0.03163407742977142,-0.04074212163686752,0.0,1.0
0.36633747816085815,-0.013903929851949215,-0.03244892135262489,0.24179449677467346,1.0,1.0
