cart_position,cart_velocity,pole_angle,pole_angular_velocity,action,reward
-0.034130025655031204,-0.03032934106886387,-0.021312104538083076,-0.027431568130850792,0.0,1.0
-0.03473661094903946,-0.22513927519321442,-0.02186073735356331,0.2584517002105713,0.0,1.0
-0.039239395409822464,-0.4199424386024475,-0.016691703349351883,0.5441600680351257,0.0,1.0
-0.047638244926929474,-0.6148259043693542,-0.0058085015043616295,0.8315373659133911,1.0,1.0
-0.059934765100479126,-0.41962504386901855,0.01082224678248167,0.5370333790779114,0.0,1.0
-0.06832726299762726,-0.6148974895477295,0.021562913432717323,0.833106517791748,1.0,1.0
-0.08062521368265152,-0.4200766980648041,0.038225043565034866,0.547282338142395,0.0,1.0
-0.08902674913406372,-0.6157142519950867,0.04917069151997566,0.851759672164917,1.0,1.0
-0.10134103149175644,-0.4212959110736847,0.06620588153600693,0.5749350190162659,1.0,1.0
-0.10976695269346237,-0.22716151177883148,0.07770458608865738,0.30382171273231506,0.0,1.0
-0.11431018263101578,-0.4232999086380005,0.08378101885318756,0.6199637055397034,1.0,1.0
-0.12277618050575256,-0.229441836476326,0.09618028998374939,0.35479936003685,1.0,1.0
-0.12736502289772034,-0.035809632390737534,0.10327628254890442,0.09392687678337097,0.0,1.0
-0.12808120250701904,-0.23224855959415436,0.10515481978654861,0.4173245131969452,1.0,1.0
-0.13272617757320404,-0.038761723786592484,0.11350131034851074,0.15955598652362823,1.0,1.0
-0.13350141048431396,0.15456774830818176,0.1166924312710762,-0.09527451545000076,0.0,1.0
-0.1304100602865219,-0.04201656952500343,0.11478693783283234,0.2318263202905655,1.0,1.0
-0.13125039637088776,0.1512940376996994,0.11942346394062042,-0.02255808748304844,1.0,1.0
-0.12822450697422028,0.34451889991760254,0.1189723014831543,-0.2753039002418518,0.0,1.0
-0.12133412808179855,0.1479181945323944,0.11346622556447983,0.05240793153643608,1.0,1.0
-0.11837577074766159,0.34124577045440674,0.11451438069343567,-0.20243112742900848,0.0,1.0
-0.11155085265636444,0.1446881890296936,0.11046575754880905,0.12406788021326065,1.0,1.0
-0.10865709185600281,0.3380684554576874,0.11294712126255035,-0.1318235695362091,1.0,1.0
-0.10189571976661682,0.5314065217971802,0.1103106439113617,-0.3868469297885895,0.0,1.0
-0.09126758575439453,0.3349056839942932,0.1025737076997757,-0.061521582305431366,1.0,1.0
-0.08456947654485703,0.528418779373169,0.10134327411651611,-0.32016175985336304,1.0,1.0
-0.07400109618902206,0.7219624519348145,0.09494004398584366,-0.5792437195777893,0.0,1.0
-0.05956185236573219,0.5256471633911133,0.08335516601800919,-0.25822651386260986,1.0,1.0
-0.049048908054828644,0.7194862961769104,0.0781906396150589,-0.5234976410865784,0.0,1.0
-0.03465918079018593,0.523356020450592,0.0677206814289093,-0.2072364240884781,1.0,1.0
-0.02419206127524376,0.7174475193023682,0.06357595324516296,-0.47781169414520264,0.0,1.0
-0.009843110106885433,0.5214883089065552,0.05401972308754921,-0.16578792035579681,1.0,1.0
0.0005866550491191447,0.7157970070838928,0.05070396512746811,-0.44095179438591003,1.0,1.0
0.014902595430612564,0.9101661443710327,0.041884928941726685,-0.7172302007675171,0.0,1.0
0.033105917274951935,0.7144902944564819,0.02754032425582409,-0.411663293838501,1.0,1.0
0.047395724803209305,0.9092112183570862,0.019307058304548264,-0.6955381035804749,0.0,1.0
0.06557995080947876,0.7138268947601318,0.0053962962701916695,-0.39684030413627625,1.0,1.0
0.07985648512840271,0.9088718891143799,-0.002540509682148695,-0.6878169775009155,0.0,1.0
0.09803392738103867,0.7137852907180786,-0.01629685051739216,-0.39593496918678284,0.0,1.0
0.11230962723493576,0.5188983082771301,-0.02421554923057556,-0.10843437165021896,1.0,1.0
0.12268759310245514,0.7143587470054626,-0.02638423629105091,-0.4086577594280243,0.0,1.0
0.1369747668504715,0.5196205973625183,-0.034557390958070755,-0.1244083046913147,1.0,1.0
0.1473671793937683,0.7152201533317566,-0.03704555705189705,-0.4277903139591217,0.0,1.0
0.16167159378528595,0.5206419229507446,-0.045601364225149155,-0.1470121145248413,1.0,1.0
0.17208442091941833,0.7163862586021423,-0.0485416054725647,-0.45372551679611206,0.0,1.0
0.18641215562820435,0.5219830870628357,-0.05761611461639404,-0.17672990262508392,0.0,1.0
0.19685181975364685,0.32773101329803467,-0.06115071475505829,0.09723497927188873,1.0,1.0
0.2034064382314682,0.5236736536026001,-0.05920601636171341,-0.21409673988819122,0.0,1.0
0.21387991309165955,0.3294459283351898,-0.0634879469871521,0.05933796614408493,1.0,1.0
0.22046881914138794,0.5254180431365967,-0.062301188707351685,-0.25268083810806274,0.0,1.0
0.23097719252109528,0.33123844861984253,-0.06735480576753616,0.019718725234270096,1.0,1.0
0.23760195076465607,0.5272584557533264,-0.06696043163537979,-0.2934319078922272,0.0,1.0
0.2481471300125122,0.3331519067287445,-0.07282906770706177,-0.02259625308215618,0.0,1.0
0.2548101544380188,0.1391458660364151,-0.07328099757432938,0.24624855816364288,1.0,1.0
0.2575930655002594,0.33523377776145935,-0.06835602223873138,-0.06861922889947891,0.0,1.0
0.264297753572464,0.14115503430366516,-0.06972841173410416,0.20173798501491547,1.0,1.0
0.2671208679676056,0.3372013568878174,-0.06569364666938782,-0.11210043728351593,0.0,1.0
0.27386489510536194,0.1430792361497879,-0.06793566048145294,0.15915457904338837,1.0,1.0
0.27672645449638367,0.33910471200942993,-0.06475256383419037,-0.15416309237480164,0.0,1.0
0.2835085690021515,0.14496679604053497,-0.06783583015203476,0.11740954965353012,0.0,1.0
0.2864078879356384,-0.04912092909216881,-0.06548763811588287,0.3879431188106537,1.0,1.0
0.28542548418045044,0.14686650037765503,-0.05772877484560013,0.0753525123000145,0.0,1.0
0.2883628010749817,-0.04738237336277962,-0.056221723556518555,0.3492776155471802,1.0,1.0
0.28741514682769775,0.1484922468662262,-0.04923617094755173,0.03940944746136665,0.0,1.0
0.29038500785827637,-0.045890357345342636,-0.04844798520207405,0.3161604106426239,1.0,1.0
0.2894671857357025,0.14988699555397034,-0.04212477430701256,0.008600816130638123,0.0,1.0
0.292464941740036,-0.044606298208236694,-0.04195275902748108,0.28770095109939575,1.0,1.0
0.29157280921936035,0.15108804404735565,-0.03619873896241188,-0.01791277527809143,0.0,1.0
0.29459458589553833,-0.04349658638238907,-0.036556996405124664,0.26313284039497375,0.0,1.0
0.2937246561050415,-0.23807817697525024,-0.031294338405132294,0.5440648794174194,1.0,1.0
0.28896307945251465,-0.04253075271844864,-0.02041304111480713,0.2416883111000061,0.0,1.0
0.28811246156692505,-0.23735526204109192,-0.015579275786876678,0.5278631448745728,1.0,1.0
0.2833653688430786,-0.0420176163315773,-0.005022012162953615,0.23031213879585266,1.0,1.0
0.2825250029563904,0.1531757414340973,-0.0004157695802859962,-0.06395066529512405,0.0,1.0
0.2855885326862335,-0.041940249502658844,-0.001694782986305654,0.22860105335712433,1.0,1.0
0.28474971652030945,0.15320588648319244,0.00287723820656538,-0.06461598724126816,0.0,1.0
0.28781384229660034,-0.04195720702409744,0.0015849183546379209,0.22897332906723022,1.0,1.0
0.28697469830513,0.1531420648097992,0.0061643850058317184,-0.06320922821760178,0.0,1.0
0.2900375425815582,-0.04206772893667221,0.004900200292468071,0.23141220211982727,1.0,1.0
0.2891961634159088,0.1529838591814041,0.009528444148600101,-0.05972101166844368,0.0,1.0
0.29225584864616394,-0.04227340221405029,0.0083340248093009,0.23595291376113892,1.0,1.0
0.2914103865623474,0.15272849798202515,0.01305308286100626,-0.05408960208296776,0.0,1.0
0.29446494579315186,-0.042578164488077164,0.011971290223300457,0.24268291890621185,1.0,1.0
0.29361340403556824,0.15237076580524445,0.01682494953274727,-0.04620003327727318,0.0,1.0
0.29666081070899963,-0.042988356202840805,0.015900949016213417,0.25174346566200256,1.0,1.0
0.295801043510437,0.151902973651886,0.020935818552970886,-0.035881876945495605,0.0,1.0
0.29883909225463867,-0.04351285472512245,0.020218180492520332,0.2633323073387146,1.0,1.0
0.2979688346385956,0.15131476521492004,0.025484826415777206,-0.022905655205249786,0.0,1.0
0.3009951412677765,-0.04416322335600853,0.02502671256661415,0.2777078449726105,1.0,1.0
0.30011186003685,0.15059292316436768,0.03058086894452572,-0.006977810058742762,0.0,1.0
0.30312374234199524,-0.044953957200050354,0.030441313982009888,0.29519474506378174,1.0,1.0
0.30222466588020325,0.14972108602523804,0.03634520620107651,0.012265825644135475,1.0,1.0
0.3052190840244293,0.3443034589290619,0.03659052401781082,-0.26873183250427246,0.0,1.0
0.3121051490306854,0.1486789435148239,0.031215887516736984,0.035263728350400925,1.0,1.0
0.3150787353515625,0.3433396816253662,0.03192116320133209,-0.24740912020206451,0.0,1.0
0.32194551825523376,0.14777670800685883,0.026972979307174683,0.05516909435391426,1.0,1.0
0.3249010443687439,0.3425017297267914,0.02807636186480522,-0.22888310253620148,0.0,1.0
0.3317510783672333,0.14699004590511322,0.023498699069023132,0.07252221554517746,1.0,1.0
0.3346908986568451,0.3417673707008362,0.024949144572019577,-0.21265512704849243,0.0,1.0
0.34152624011039734,0.14629776775836945,0.020696042105555534,0.08779232949018478,1.0,1.0
0.3444522023200989,0.3411170244216919,0.022451888769865036,-0.19828979671001434,0.0,1.0
0.3512745201587677,0.14568127691745758,0.01848609186708927,0.10139026492834091,1.0,1.0
0.35418814420700073,0.34053346514701843,0.020513897761702538,-0.1854034960269928,0.0,1.0
0.36099880933761597,0.14512410759925842,0.016805827617645264,0.11367953568696976,1.0,1.0
0.3639013171195984,0.34000128507614136,0.0190794188529253,-0.173654243350029,0.0,1.0
0.3707013428211212,0.14461152255535126,0.015606333501636982,0.12498603761196136,1.0,1.0
0.3735935688018799,0.33950647711753845,0.01810605451464653,-0.16273269057273865,0.0,1.0
0.38038370013237,0.14413005113601685,0.014851400628685951,0.1356067806482315,1.0,1.0
0.38326629996299744,0.33903616666793823,0.017563534900546074,-0.15235400199890137,1.0,1.0
0.39004701375961304,0.5339022874832153,0.014516456052660942,-0.4394446909427643,0.0,1.0
0.4007250666618347,0.33857792615890503,0.0057275621220469475,-0.14222131669521332,1.0,1.0
0.4074966311454773,0.533617377281189,0.0028831360395997763,-0.43309181928634644,0.0,1.0
0.41816896200180054,0.3384547233581543,-0.005778700113296509,-0.1395014077425003,0.0,1.0
0.42493805289268494,0.14341601729393005,-0.00856872834265232,0.15135285258293152,1.0,1.0
0.42780637741088867,0.3386596143245697,-0.005541671067476273,-0.1440209597349167,0.0,1.0
0.4345795810222626,0.1436174511909485,-0.00842209067195654,0.14690852165222168,1.0,1.0
0.43745192885398865,0.3388589918613434,-0.005483919754624367,-0.14841945469379425,0.0,1.0
0.4442290961742401,0.1438159942626953,-0.008452309295535088,0.14252837002277374,1.0,1.0
0.44710543751716614,0.339057981967926,-0.005601741839200258,-0.15280908346176147,0.0,1.0
0.45388656854629517,0.14401668310165405,-0.008657923899590969,0.13810136914253235,1.0,1.0
0.45676690340042114,0.33926156163215637,-0.005895896349102259,-0.15730038285255432,0.0,1.0
0.4635521471500397,0.14422452449798584,-0.009041903540492058,0.13351671397686005,1.0,1.0
0.46643662452697754,0.33947479724884033,-0.006371569354087114,-0.16200503706932068,0.0,1.0
0.4732261300086975,0.14444464445114136,-0.009611669927835464,0.12866103649139404,1.0,1.0
0.47611501812934875,0.3397029638290405,-0.007038448937237263,-0.1670386791229248,0.0,1.0
0.48290908336639404,0.14468246698379517,-0.010379222221672535,0.12341552972793579,1.0,1.0
0.4858027398586273,0.3399515748023987,-0.007910911925137043,-0.17252378165721893,0.0,1.0
0.49260175228118896,0.1449437290430069,-0.011361387558281422,0.11765304207801819,1.0,1.0
0.4955006539821625,0.3402266204357147,-0.009008326567709446,-0.17859254777431488,0.0,1.0
0.5023051500320435,0.14523471891880035,-0.012580177746713161,0.11123500019311905,1.0,1.0
0.5052098631858826,0.34053465723991394,-0.010355478152632713,-0.1853901892900467,0.0,1.0
0.5120205879211426,0.14556239545345306,-0.014063281938433647,0.10400806367397308,1.0,1.0
0.5149317979812622,0.3408830165863037,-0.011983120813965797,-0.19307838380336761,0.0,1.0
0.5217494964599609,0.14593452215194702,-0.015844687819480896,0.09580041468143463,1.0,1.0
0.5246681571006775,0.3412799537181854,-0.013928679749369621,-0.20183907449245453,0.0,1.0
0.5314937829971313,0.14635993540287018,-0.017965462058782578,0.08641767501831055,1.0,1.0
0.5344209671020508,0.34173473715782166,-0.016237108036875725,-0.21187880635261536,0.0,1.0
0.5412556529045105,0.146848663687706,-0.020474683493375778,0.0756382867693901,1.0,1.0
