cart_position,cart_velocity,pole_angle,pole_angular_velocity,action,reward
-0.045863475650548935,0.04109334945678711,0.02709343656897545,-0.004273759201169014,0.0,1.0
-0.045041609555482864,-0.15440647304058075,0.02700796164572239,0.2968328595161438,0.0,1.0
-0.048129741102457047,-0.34990280866622925,0.03294461965560913,0.5979098081588745,1.0,1.0
-0.05512779578566551,-0.1552569568157196,0.04490281641483307,0.31578341126441956,0.0,1.0
-0.05823293328285217,-0.35098880529403687,0.051218483597040176,0.6222822070121765,1.0,1.0
-0.06525271385908127,-0.15661804378032684,0.06366412341594696,0.34616008400917053,1.0,1.0
-0.06838507205247879,0.037543270736932755,0.07058732956647873,0.07421273738145828,0.0,1.0
-0.0676342025399208,-0.15851590037345886,0.07207158207893372,0.38830459117889404,1.0,1.0
-0.07080452144145966,0.03551298379898071,0.07983767241239548,0.11918752640485764,1.0,1.0
-0.0700942650437355,0.22940567135810852,0.08222142606973648,-0.14727774262428284,0.0,1.0
-0.06550615280866623,0.03320842236280441,0.07927586883306503,0.17016980051994324,1.0,1.0
-0.06484198570251465,0.22711145877838135,0.08267926424741745,-0.0964885726571083,0.0,1.0
-0.06029975414276123,0.030907822772860527,0.0807494968175888,0.22109155356884003,1.0,1.0
-0.05968159809708595,0.22478827834129333,0.08517132699489594,-0.045066941529512405,1.0,1.0
-0.05518583208322525,0.4185921847820282,0.08426998555660248,-0.30970892310142517,0.0,1.0
-0.04681398719549179,0.2223770022392273,0.07807581126689911,0.008315491490066051,1.0,1.0
-0.042366448789834976,0.41629746556282043,0.07824211567640305,-0.2587480843067169,0.0,1.0
-0.03404049947857857,0.22015076875686646,0.07306715846061707,0.0575515441596508,1.0,1.0
-0.02963748387992382,0.414153128862381,0.07421819120645523,-0.2112129181623459,1.0,1.0
-0.021354420110583305,0.6081397533416748,0.06999392807483673,-0.4795917272567749,0.0,1.0
-0.009191624820232391,0.41210314631462097,0.060402095317840576,-0.16569535434246063,1.0,1.0
-0.0009495622362010181,0.6063107848167419,0.05708818882703781,-0.4387281537055969,0.0,1.0
0.01117665320634842,0.4104292392730713,0.048313625156879425,-0.12860970199108124,1.0,1.0
0.019385239109396935,0.6048269867897034,0.045741431415081024,-0.40566739439964294,0.0,1.0
0.031481776386499405,0.40908724069595337,0.03762808442115784,-0.09892157465219498,1.0,1.0
0.03966352343559265,0.6036502718925476,0.035649653524160385,-0.37949949502944946,0.0,1.0
0.05173652991652489,0.4080406725406647,0.028059661388397217,-0.07579274475574493,1.0,1.0
0.05989734083414078,0.6027493476867676,0.026543807238340378,-0.35949236154556274,0.0,1.0
0.07195232808589935,0.40726032853126526,0.0193539597094059,-0.05855914577841759,1.0,1.0
0.08009753376245499,0.6020995378494263,0.018182776868343353,-0.3450734615325928,0.0,1.0
0.09213952720165253,0.4067237079143524,0.01128130778670311,-0.04671274125576019,1.0,1.0
0.10027400404214859,0.6016820669174194,0.010347053408622742,-0.33581507205963135,0.0,1.0
0.11230764538049698,0.4064144194126129,0.003630751511082053,-0.03988727554678917,1.0,1.0
0.120435930788517,0.6014841198921204,0.0028330059722065926,-0.33142244815826416,0.0,1.0
0.13246561586856842,0.4063219428062439,-0.0037954431027173996,-0.03784748539328575,1.0,1.0
0.1405920535326004,0.6014981269836426,-0.00455239275470376,-0.33172547817230225,0.0,1.0
0.1526220142841339,0.40644127130508423,-0.011186902411282063,-0.04048163816332817,1.0,1.0
0.1607508361339569,0.6017218232154846,-0.011996535584330559,-0.3366730511188507,0.0,1.0
0.17278528213500977,0.406772643327713,-0.01872999593615532,-0.04779719188809395,1.0,1.0
0.18092073500156403,0.6021580696105957,-0.019685940816998482,-0.3463302552700043,0.0,1.0
