cart_position,cart_velocity,pole_angle,pole_angular_velocity,action,reward
0.021402155980467796,-0.01502911001443863,0.04561198130249977,-0.018759844824671745,0.0,1.0
0.02110157534480095,-0.2107745110988617,0.04523678496479988,0.28795814514160156,0.0,1.0
0.016886085271835327,-0.4065113961696625,0.050995949655771255,0.5945581793785095,1.0,1.0
0.00875585712492466,-0.21213889122009277,0.06288710981607437,0.31836479902267456,0.0,1.0
0.004513078834861517,-0.4080975353717804,0.06925440579652786,0.6301982998847961,1.0,1.0
-0.0036488715559244156,-0.21400679647922516,0.08185837417840958,0.36010465025901794,1.0,1.0
-0.007929007522761822,-0.020138077437877655,0.0890604704618454,0.0943148210644722,0.0,1.0
-0.00833176914602518,-0.2164161652326584,0.09094676375389099,0.4137142598628998,1.0,1.0
-0.012660092674195766,-0.0226930920034647,0.09922105073928833,0.15103210508823395,1.0,1.0
-0.013113954104483128,0.17087842524051666,0.10224168747663498,-0.10877394676208496,0.0,1.0
-0.009696385823190212,-0.025548724457621574,0.10006621479988098,0.21433484554290771,1.0,1.0
-0.010207359679043293,0.16801083087921143,0.1043529063463211,-0.04518168047070503,1.0,1.0
-0.006847143638879061,0.36149364709854126,0.1034492775797844,-0.3032030463218689,0.0,1.0
0.000382729311240837,0.16506117582321167,0.0973852127790451,0.02023031748831272,1.0,1.0
0.003683952847495675,0.358661413192749,0.09778982400894165,-0.24020804464817047,0.0,1.0
0.010857180692255497,0.16228839755058289,0.09298565983772278,0.08164858818054199,1.0,1.0
0.01410294882953167,0.3559629023075104,0.09461863338947296,-0.1803097277879715,1.0,1.0
0.021222205832600594,0.5496124625205994,0.09101244062185287,-0.44170841574668884,0.0,1.0
0.03221445530653,0.3533284068107605,0.0821782723069191,-0.1217801570892334,1.0,1.0
0.039281025528907776,0.5471827387809753,0.0797426626086235,-0.3874470889568329,0.0,1.0
0.050224680453538895,0.35102471709251404,0.07199372351169586,-0.07072559744119644,1.0,1.0
0.057245172560214996,0.5450446605682373,0.07057921588420868,-0.3398537039756775,1.0,1.0
0.06814606487751007,0.7390950918197632,0.06378214061260223,-0.6094716191291809,0.0,1.0
0.08292796462774277,0.5431421995162964,0.05159270763397217,-0.2974007725715637,1.0,1.0
0.09379081428050995,0.7374922037124634,0.04564468935132027,-0.5733762979507446,0.0,1.0
