cart_position,cart_velocity,pole_angle,pole_angular_velocity,action,reward
0.006075357552617788,-0.0488475002348423,-0.0030664161313325167,0.00700175017118454,0.0,1.0
0.005098407622426748,-0.24392534792423248,-0.0029263810720294714,0.29871562123298645,0.0,1.0
0.00021990080131217837,-0.43900546431541443,0.0030479312408715487,0.5904741883277893,0.0,1.0
-0.008560208603739738,-0.6341699361801147,0.014857415109872818,0.8841156363487244,1.0,1.0
-0.021243607625365257,-0.4392528533935547,0.0325397290289402,0.5961402058601379,1.0,1.0
-0.03002866543829441,-0.2446010410785675,0.04446253180503845,0.3138820230960846,0.0,1.0
-0.03492068499326706,-0.4403272569179535,0.05074017122387886,0.6202488541603088,1.0,1.0
-0.04372723028063774,-0.24594928324222565,0.06314515322446823,0.34396839141845703,0.0,1.0
-0.048646215349435806,-0.441910058259964,0.0700245201587677,0.6558760404586792,1.0,1.0
-0.05748441815376282,-0.24782922863960266,0.08314203470945358,0.3860386610031128,1.0,1.0
-0.06244100257754326,-0.053979914635419846,0.09086281061172485,0.12068471312522888,0.0,1.0
-0.06352060288190842,-0.2502782642841339,0.0932765081524849,0.44059449434280396,1.0,1.0
-0.06852616369724274,-0.05659159645438194,0.10208839178085327,0.17871101200580597,1.0,1.0
-0.06965799629688263,0.13693252205848694,0.10566261410713196,-0.08010189980268478,0.0,1.0
-0.06691934913396835,-0.059532977640628815,0.1040605753660202,0.24395981431007385,1.0,1.0
-0.06811000406742096,0.13396061956882477,0.1089397743344307,-0.014171920716762543,1.0,1.0
-0.06543079763650894,0.32736527919769287,0.10865633189678192,-0.27059414982795715,0.0,1.0
-0.058883488178253174,0.13087409734725952,0.10324445366859436,0.05428660660982132,1.0,1.0
-0.05626600608229637,0.32437577843666077,0.10433018207550049,-0.20412035286426544,0.0,1.0
-0.049778491258621216,0.12792854011058807,0.10024777799844742,0.1195656955242157,1.0,1.0
-0.04721992090344429,0.32148194313049316,0.1026390939950943,-0.13988327980041504,1.0,1.0
-0.04079028218984604,0.5149955153465271,0.09984142333269119,-0.3985030949115753,0.0,1.0
-0.030490370467305183,0.31860941648483276,0.09187136590480804,-0.07608628273010254,1.0,1.0
-0.02411818318068981,0.5123024582862854,0.09034963697195053,-0.3384283483028412,0.0,1.0
-0.013872133567929268,0.3160187900066376,0.08358106762170792,-0.018677080050110817,1.0,1.0
-0.007551758550107479,0.5098488330841064,0.08320753276348114,-0.2838629484176636,1.0,1.0
0.002645217813551426,0.7036914825439453,0.07753027230501175,-0.5491862297058105,0.0,1.0
0.016719046980142593,0.5075709819793701,0.06654654443264008,-0.23311807215213776,1.0,1.0
0.026870466768741608,0.7016820907592773,0.061884183436632156,-0.5040900111198425,0.0,1.0
0.04090410843491554,0.5057450532913208,0.0518023855984211,-0.19256474077701569,1.0,1.0
0.051019009202718735,0.700089156627655,0.04795109108090401,-0.46846675872802734,0.0,1.0
0.06502079218626022,0.5043237805366516,0.03858175501227379,-0.16106393933296204,1.0,1.0
0.07510726898908615,0.6988727450370789,0.03536047413945198,-0.4413300156593323,0.0,1.0
0.08908472210168839,0.5032686591148376,0.02653387561440468,-0.13771355152130127,1.0,1.0
0.09915009886026382,0.6980007290840149,0.023779604583978653,-0.42190876603126526,0.0,1.0
0.11311011016368866,0.5025501251220703,0.01534142903983593,-0.12182515114545822,1.0,1.0
0.12316111475229263,0.6974489092826843,0.01290492620319128,-0.40962880849838257,1.0,1.0
0.13711009919643402,0.8923855423927307,0.004712350200861692,-0.6982154250144958,0.0,1.0
0.15495780110359192,0.6971985697746277,-0.009251958690583706,-0.40405282378196716,0.0,1.0
0.16890177130699158,0.5022090673446655,-0.0173330157995224,-0.11430108547210693,1.0,1.0
0.17894595861434937,0.697575032711029,-0.019619036465883255,-0.4124016761779785,0.0,1.0
0.19289745390415192,0.5027366280555725,-0.027867069467902184,-0.12596790492534637,1.0,1.0
0.20295219123363495,0.6982464790344238,-0.03038642928004265,-0.42731067538261414,0.0,1.0
0.21691712737083435,0.5035677552223206,-0.038932643830776215,-0.14435967803001404,1.0,1.0
0.22698847949504852,0.6992250084877014,-0.04181983694434166,-0.44906648993492126,0.0,1.0
0.24097298085689545,0.5047187805175781,-0.05080116540193558,-0.16985365748405457,1.0,1.0
0.2510673403739929,0.7005296945571899,-0.054198238998651505,-0.47812017798423767,0.0,1.0
0.26507794857025146,0.5062131285667419,-0.06376064568758011,-0.20299983024597168,0.0,1.0
0.275202214717865,0.3120582401752472,-0.06782063841819763,0.06890778243541718,1.0,1.0
