cart_position,cart_velocity,pole_angle,pole_angular_velocity,action,reward
0.04479898139834404,-0.01864161342382431,0.027824165299534798,-0.04507901519536972,0.0,1.0
0.044426146894693375,-0.2141512632369995,0.02692258544266224,0.2562512159347534,0.0,1.0
0.04014312103390694,-0.40964704751968384,0.032047610729932785,0.5573028922080994,1.0,1.0
0.03195017948746681,-0.2149893194437027,0.043193668127059937,0.2748866081237793,0.0,1.0
0.027650395408272743,-0.41070008277893066,0.04869139939546585,0.5808739066123962,1.0,1.0
0.019436392933130264,-0.21629299223423004,0.060308877378702164,0.3039185404777527,0.0,1.0
0.015110532753169537,-0.4122202694416046,0.06638725101947784,0.6149951815605164,1.0,1.0
0.00686612818390131,-0.2180856317281723,0.0786871537566185,0.3439382314682007,1.0,1.0
0.002504415111616254,-0.024166125804185867,0.08556591719388962,0.07706918567419052,0.0,1.0
0.002021092688664794,-0.22040386497974396,0.08710730075836182,0.3954745829105377,1.0,1.0
-0.002386984648182988,-0.026618896052241325,0.09501679241657257,0.13147638738155365,1.0,1.0
-0.002919362625107169,0.16702263057231903,0.0976463183760643,-0.1297827959060669,0.0,1.0
0.0004210899060126394,-0.029352659359574318,0.09505066275596619,0.1920393705368042,1.0,1.0
-0.00016596326895523816,0.16429011523723602,0.09889145195484161,-0.06921081990003586,0.0,1.0
0.0031198388896882534,-0.03210032358765602,0.09750723838806152,0.25296229124069214,1.0,1.0
0.0024778323713690042,0.1615038961172104,0.10256648063659668,-0.007442879490554333,1.0,1.0
0.005707910284399986,0.3550167679786682,0.10241762548685074,-0.2660849988460541,0.0,1.0
0.012808245606720448,0.1585935354232788,0.09709592163562775,0.057064082473516464,1.0,1.0
0.01598011702299118,0.35219889879226685,0.09823720157146454,-0.2034747451543808,1.0,1.0
0.023024093359708786,0.5457887053489685,0.09416770935058594,-0.46362411975860596,0.0,1.0
0.033939868211746216,0.34947097301483154,0.08489523082971573,-0.1428077518939972,1.0,1.0
0.04092928767204285,0.5432809591293335,0.08203907310962677,-0.4075465202331543,0.0,1.0
0.051794905215501785,0.34709739685058594,0.0738881453871727,-0.09016848355531693,1.0,1.0
0.058736853301525116,0.5410867929458618,0.07208476960659027,-0.35865524411201477,0.0,1.0
0.06955859065055847,0.34501805901527405,0.06491167098283768,-0.04414137080311775,1.0,1.0
0.07645895332098007,0.5391520261764526,0.06402883678674698,-0.31565845012664795,1.0,1.0
0.087241992354393,0.7333062887191772,0.05771567299962044,-0.5874814391136169,0.0,1.0
0.1019081175327301,0.5374255776405334,0.04596604406833649,-0.27719059586524963,1.0,1.0
0.11265663057565689,0.7318626046180725,0.0404222309589386,-0.5550288558006287,0.0,1.0
0.1272938847541809,0.5361971259117126,0.02932165376842022,-0.24988944828510284,1.0,1.0
0.13801781833171844,0.7308883666992188,0.02432386390864849,-0.5331814289093018,0.0,1.0
