cart_position,cart_velocity,pole_angle,pole_angular_velocity,action,reward
0.03638405352830887,0.04260070621967316,-0.010507635772228241,0.007974314503371716,0.0,1.0
0.03723606467247009,-0.15236899256706238,-0.010348149575293064,0.2973235249519348,0.0,1.0
0.034188687801361084,-0.3473418951034546,-0.0044016786850988865,0.5867249369621277,1.0,1.0
0.027241848409175873,-0.15215858817100525,0.007332819979637861,0.2926587164402008,0.0,1.0
0.02419867552816868,-0.3473843038082123,0.013185993768274784,0.5876452326774597,1.0,1.0
0.017250990495085716,-0.15244948863983154,0.024938898161053658,0.29914501309394836,0.0,1.0
0.014202000573277473,-0.3479178845882416,0.030921798199415207,0.5995876789093018,1.0,1.0
0.007243643049150705,-0.15324187278747559,0.04291355237364769,0.31680285930633545,1.0,1.0
0.004178805276751518,0.04124339669942856,0.04924961179494858,0.03795623034238815,0.0,1.0
0.005003673490136862,-0.15454894304275513,0.050008732825517654,0.34576216340065,1.0,1.0
0.0019126946572214365,0.03982730209827423,0.05692397803068161,0.06925874948501587,0.0,1.0
0.0027092406526207924,-0.15606260299682617,0.058309152722358704,0.37934428453445435,1.0,1.0
-0.00041201122803613544,0.03818492218852043,0.06589604169130325,0.10560136288404465,0.0,1.0
0.00035168719477951527,-0.15781643986701965,0.06800806522369385,0.418324738740921,1.0,1.0
-0.0028046416118741035,0.03627919778227806,0.07637456059455872,0.14783325791358948,1.0,1.0
-0.002079057740047574,0.23022909462451935,0.07933122664690018,-0.11981119215488434,0.0,1.0
0.002525524003431201,0.034065429121255875,0.07693500071763992,0.19680778682231903,1.0,1.0
0.003206832567229867,0.2280074506998062,0.08087115734815598,-0.07064811140298843,1.0,1.0
0.0077669816091656685,0.4218824505805969,0.07945819199085236,-0.3367599546909332,0.0,1.0
0.016204630956053734,0.2257249504327774,0.07272299379110336,-0.0201159305870533,1.0,1.0
0.020719129592180252,0.4197327196598053,0.07232067734003067,-0.2889966666698456,0.0,1.0
0.029113784432411194,0.2236579805612564,0.06654074788093567,0.025590375065803528,1.0,1.0
0.03358694538474083,0.41776570677757263,0.06705255061388016,-0.245378315448761,0.0,1.0
0.041942257434129715,0.22175332903862,0.06214498355984688,0.06767822057008743,1.0,1.0
0.04637732356786728,0.4159317910671234,0.06349854916334152,-0.2047683596611023,1.0,1.0
0.05469596013426781,0.6100909113883972,0.059403181076049805,-0.476764053106308,0.0,1.0
0.06689777970314026,0.41418272256851196,0.0498679019510746,-0.16596585512161255,1.0,1.0
0.07518143206834793,0.6085566878318787,0.04654858261346817,-0.4425092339515686,0.0,1.0
0.08735256642103195,0.41280803084373474,0.037698399275541306,-0.1355239599943161,1.0,1.0
0.09560872614383698,0.6073703169822693,0.0349879190325737,-0.4160793125629425,0.0,1.0
0.1077561303973198,0.41177040338516235,0.02666633389890194,-0.11257466673851013,1.0,1.0
0.11599154025316238,0.6065002679824829,0.02441484108567238,-0.39672669768333435,0.0,1.0
0.12812155485153198,0.41104060411453247,0.016480306163430214,-0.09644729644060135,1.0,1.0
0.1363423615694046,0.605922520160675,0.014551361091434956,-0.3838855028152466,0.0,1.0
0.14846080541610718,0.410597026348114,0.0068736509419977665,-0.0866503193974495,1.0,1.0
0.15667274594306946,0.6056197881698608,0.005140644498169422,-0.37715670466423035,0.0,1.0
0.16878513991832733,0.41042521595954895,-0.0024024893064051867,-0.08285735547542572,1.0,1.0
0.17699365317821503,0.605581521987915,-0.004059636499732733,-0.3762972950935364,0.0,1.0
0.18910528719425201,0.41051745414733887,-0.011585582047700882,-0.08489715307950974,1.0,1.0
0.19731563329696655,0.6058035492897034,-0.013283525593578815,-0.3812127113342285,0.0,1.0
0.2094317078590393,0.4108727276325226,-0.020907780155539513,-0.09274750202894211,1.0,1.0
0.2176491618156433,0.6062880158424377,-0.022762730717658997,-0.3919528126716614,0.0,1.0
0.22977492213249207,0.4114963710308075,-0.030601786449551582,-0.10653270781040192,1.0,1.0
0.23800484836101532,0.6070432066917419,-0.032732442021369934,-0.40871113538742065,0.0,1.0
0.25014570355415344,0.4124002456665039,-0.04090666398406029,-0.12652473151683807,0.0,1.0
0.25839370489120483,0.21788746118545532,-0.043437156826257706,0.15297715365886688,1.0,1.0
0.2627514600753784,0.41360360383987427,-0.04037761315703392,-0.15308663249015808,0.0,1.0
0.27102354168891907,0.21908235549926758,-0.0434393472969532,0.1265896111726761,1.0,1.0
0.2754051685333252,0.4147988259792328,-0.04090755432844162,-0.1794753074645996,0.0,1.0
0.2837011516094208,0.22028541564941406,-0.044497061520814896,0.10002724826335907,1.0,1.0
0.28810685873031616,0.4160158932209015,-0.042496517300605774,-0.20635569095611572,0.0,1.0
0.2964271903038025,0.2215265929698944,-0.046623628586530685,0.07262465357780457,1.0,1.0
0.3008577227592468,0.41728487610816956,-0.045171137899160385,-0.2343960553407669,0.0,1.0
0.3092034161090851,0.2228364497423172,-0.04985905811190605,0.04370325803756714,0.0,1.0
0.3136601448059082,0.028463605791330338,-0.04898499324917793,0.32024770975112915,1.0,1.0
0.31422942876815796,0.22424770891666412,-0.04258003830909729,0.012528017163276672,0.0,1.0
0.3187143802642822,0.029761454090476036,-0.04232947900891304,0.2914782166481018,1.0,1.0
0.3193095922470093,0.22546060383319855,-0.03649991378188133,-0.014248695224523544,0.0,1.0
0.32381880283355713,0.030880596488714218,-0.03678488731384277,0.26669833064079285,1.0,1.0
0.3244364261627197,0.22650770843029022,-0.031450919806957245,-0.03735616058111191,0.0,1.0
0.32896658778190613,0.031850554049015045,-0.032198045402765274,0.24524012207984924,1.0,1.0
0.3296035826206207,0.2274172306060791,-0.027293242514133453,-0.05742243677377701,0.0,1.0
0.3341519236564636,0.03269703686237335,-0.028441691771149635,0.22652585804462433,1.0,1.0
0.3348058760166168,0.22821366786956787,-0.02391117438673973,-0.07499121129512787,0.0,1.0
0.33937013149261475,0.03344252333045006,-0.025410998612642288,0.21005277335643768,1.0,1.0
0.3400389850139618,0.2289184182882309,-0.021209942176938057,-0.0905364379286766,0.0,1.0
0.3446173667907715,0.03410680219531059,-0.02302067168056965,0.19538001716136932,1.0,1.0
0.34529951214790344,0.2295503467321396,-0.019113071262836456,-0.10447511821985245,0.0,1.0
0.34989050030708313,0.0347074493765831,-0.0212025735527277,0.18211695551872253,1.0,1.0
0.35058465600013733,0.2301262766122818,-0.017560234293341637,-0.11717847734689713,0.0,1.0
0.35518717765808105,0.035260267555713654,-0.01990380324423313,0.16991300880908966,1.0,1.0
0.3558923900127411,0.23066137731075287,-0.016505543142557144,-0.12898191809654236,0.0,1.0
0.360505610704422,0.03577970713376999,-0.01908518187701702,0.15844835340976715,1.0,1.0
0.36122119426727295,0.23116962611675262,-0.015916215255856514,-0.1401938498020172,0.0,1.0
0.36584460735321045,0.03627920523285866,-0.018720092251896858,0.147425577044487,0.0,1.0
0.3665701746940613,-0.15856973826885223,-0.01577158086001873,0.43414440751075745,1.0,1.0
0.36339879035949707,0.03677190840244293,-0.0070886919274926186,0.13653172552585602,0.0,1.0
0.3641342222690582,-0.15824779868125916,-0.004358057398349047,0.42696985602378845,1.0,1.0
0.36096927523612976,0.03693561255931854,0.004181339871138334,0.13291627168655396,1.0,1.0
0.36170798540115356,0.23199741542339325,0.0068396651186048985,-0.1584445685148239,0.0,1.0
0.36634793877601624,0.03677821531891823,0.003670773934572935,0.13638822734355927,1.0,1.0
