cart_position,cart_velocity,pole_angle,pole_angular_velocity,action,reward
0.029887372627854347,-0.023993242532014847,-0.00326431798748672,0.0384264700114727,0.0,1.0
0.029407508671283722,-0.2190682291984558,-0.002495788736268878,0.3300776779651642,0.0,1.0
0.025026142597198486,-0.4141545593738556,0.004105764906853437,0.6219725012779236,1.0,1.0
0.016743052750825882,-0.21909019351005554,0.016545215621590614,0.3305855095386505,0.0,1.0
0.012361248023808002,-0.414443701505661,0.023156926035881042,0.628439724445343,1.0,1.0
0.004072374198585749,-0.219652459025383,0.03572572022676468,0.343138724565506,0.0,1.0
-0.0003206749970559031,-0.41526398062705994,0.0425884947180748,0.6468698978424072,1.0,1.0
-0.008625954389572144,-0.22076047956943512,0.05552589148283005,0.3678964376449585,1.0,1.0
-0.013041163794696331,-0.026469670236110687,0.06288382411003113,0.0932256206870079,0.0,1.0
-0.013570557348430157,-0.222433939576149,0.06474833190441132,0.40506666898727417,1.0,1.0
-0.018019236624240875,-0.028287088498473167,0.07284966856241226,0.13347935676574707,0.0,1.0
-0.018584977835416794,-0.22437284886837006,0.07551925629377365,0.4482267200946808,1.0,1.0
-0.023072434589266777,-0.030395841225981712,0.0844837874174118,0.18027210235595703,1.0,1.0
-0.023680351674556732,0.16342194378376007,0.0880892351269722,-0.08460896462202072,0.0,1.0
-0.020411912351846695,-0.03284505009651184,0.08639705181121826,0.23451478779315948,1.0,1.0
-0.021068813279271126,0.16094304621219635,0.09108734875917435,-0.029714001342654228,0.0,1.0
-0.01784995198249817,-0.03535909578204155,0.09049306809902191,0.2902611792087555,1.0,1.0
-0.01855713501572609,0.15836378931999207,0.09629829227924347,0.027434511110186577,1.0,1.0
-0.01538985874503851,0.3519822955131531,0.09684698283672333,-0.23337972164154053,0.0,1.0
-0.008350213058292866,0.1556195765733719,0.09217938780784607,0.08821266889572144,1.0,1.0
-0.005237821023911238,0.3493076264858246,0.09394364058971405,-0.1740235835313797,1.0,1.0
0.0017483315896242857,0.5429682731628418,0.09046316891908646,-0.4356548488140106,0.0,1.0
0.012607697397470474,0.34668996930122375,0.08175007253885269,-0.11588131636381149,1.0,1.0
0.01954149641096592,0.5405511856079102,0.07943244278430939,-0.3816942572593689,0.0,1.0
0.030352521687746048,0.3443965017795563,0.07179856300354004,-0.06506136804819107,1.0,1.0
0.03724044933915138,0.5384195446968079,0.07049733400344849,-0.3342554271221161,1.0,1.0
0.048008840531110764,0.7324710488319397,0.06381222605705261,-0.6039006114006042,0.0,1.0
0.06265826523303986,0.5365173816680908,0.051734212785959244,-0.29182034730911255,1.0,1.0
0.07338860630989075,0.7308650016784668,0.04589780420064926,-0.5677486062049866,0.0,1.0
0.0880059078335762,0.5351303219795227,0.034542832523584366,-0.26096656918525696,1.0,1.0
0.09870851784944534,0.7297425866127014,0.029323501512408257,-0.5425572395324707,0.0,1.0
0.11330336332321167,0.5342210531234741,0.018472356721758842,-0.24078115820884705,1.0,1.0
0.12398778647184372,0.7290742993354797,0.013656733557581902,-0.5275806188583374,0.0,1.0
0.13856928050518036,0.5337628722190857,0.003105121199041605,-0.23062588274478912,1.0,1.0
0.1492445319890976,0.7288403511047363,-0.0015073965769261122,-0.522327721118927,0.0,1.0
0.16382133960723877,0.5337396264076233,-0.011953950859606266,-0.23012018203735352,1.0,1.0
0.174496129155159,0.7290303111076355,-0.016556354239583015,-0.5265496969223022,0.0,1.0
