cart_position,cart_velocity,pole_angle,pole_angular_velocity,action,reward
0.004528438672423363,-0.04913383349776268,0.01663733646273613,0.018115099519491196,0.0,1.0
0.003545762039721012,-0.244490385055542,0.016999637708067894,0.3160005211830139,0.0,1.0
-0.0013440456241369247,-0.4398503005504608,0.023319648578763008,0.6139957308769226,1.0,1.0
-0.01014105137437582,-0.24506184458732605,0.035599563270807266,0.32874780893325806,0.0,1.0
-0.015042288228869438,-0.44067203998565674,0.04217451810836792,0.6324412226676941,1.0,1.0
-0.023855729028582573,-0.24616305530071259,0.054823342710733414,0.35333284735679626,0.0,1.0
-0.028778990730643272,-0.4420199692249298,0.061889998614788055,0.6627868413925171,1.0,1.0
-0.03761938959360123,-0.2478111982345581,0.07514573633670807,0.3902154564857483,1.0,1.0
-0.04257561266422272,-0.05383174121379852,0.08295004814863205,0.12213948369026184,0.0,1.0
-0.0436522476375103,-0.25003811717033386,0.08539283275604248,0.43979644775390625,1.0,1.0
-0.0486530102789402,-0.05622193589806557,0.09418876469135284,0.1752064973115921,1.0,1.0
-0.049777448177337646,0.13743466138839722,0.09769289195537567,-0.08634025603532791,0.0,1.0
-0.04702875763177872,-0.0589420385658741,0.09596609324216843,0.23549631237983704,1.0,1.0
-0.0482075959444046,0.1346871554851532,0.10067601501941681,-0.025440344586968422,0.0,1.0
-0.045513853430747986,-0.06172366067767143,0.10016720741987228,0.29723286628723145,1.0,1.0
-0.0467483252286911,0.13183832168579102,0.10611186921596527,0.037745170295238495,1.0,1.0
-0.04411156103014946,0.325291246175766,0.10686676949262619,-0.21966367959976196,0.0,1.0
-0.037605736404657364,0.1288168877363205,0.10247349739074707,0.10472562909126282,1.0,1.0
-0.035029396414756775,0.3223324120044708,0.1045680046081543,-0.15395042300224304,1.0,1.0
-0.028582749888300896,0.5158137679100037,0.10148900002241135,-0.41190022230148315,0.0,1.0
-0.018266474828124046,0.3194105923175812,0.09325099736452103,-0.08902477473020554,1.0,1.0
-0.011878262273967266,0.5130807757377625,0.09147050231695175,-0.3508917987346649,0.0,1.0
-0.0016166467685252428,0.31678512692451477,0.08445266634225845,-0.030824409797787666,1.0,1.0
0.004719055723398924,0.5106008052825928,0.08383617550134659,-0.2957122325897217,1.0,1.0
0.014931071549654007,0.7044337391853333,0.07792192697525024,-0.5608214735984802,0.0,1.0
0.02901974692940712,0.5083096623420715,0.06670550256967545,-0.24464215338230133,1.0,1.0
0.039185941219329834,0.7024185657501221,0.06181265786290169,-0.5155611038208008,0.0,1.0
