cart_position,cart_velocity,pole_angle,pole_angular_velocity,action,reward
-0.03427490219473839,0.022952184081077576,0.004497753921896219,-0.03485513851046562,0.0,1.0
-0.03381585702300072,-0.17223398387432098,0.003800651291385293,0.2592434883117676,0.0,1.0
-0.03726053610444069,-0.36740997433662415,0.008985521271824837,0.5531227588653564,1.0,1.0
-0.04460873827338219,-0.1724153608083725,0.020047975704073906,0.2632843255996704,0.0,1.0
-0.04805704206228256,-0.36781764030456543,0.025313662365078926,0.5622225999832153,1.0,1.0
-0.055413395166397095,-0.17305989563465118,0.0365581139922142,0.27762097120285034,0.0,1.0
-0.058874595910310745,-0.3686838150024414,0.04211053252220154,0.5816064476966858,1.0,1.0
-0.06624826788902283,-0.1741763949394226,0.0537426620721817,0.3024808466434479,0.0,1.0
-0.06973180174827576,-0.3700214624404907,0.059792280197143555,0.6116170287132263,1.0,1.0
-0.0771322250366211,-0.1757839322090149,0.0720246210694313,0.338349848985672,1.0,1.0
-0.08064790815114975,0.01824316568672657,0.07879161834716797,0.06922071427106857,0.0,1.0
-0.08028304576873779,-0.1779148131608963,0.08017603307962418,0.38568559288978577,1.0,1.0
-0.08384133875370026,0.015982836484909058,0.08788974583148956,0.11931994557380676,1.0,1.0
-0.08352168649435043,0.20974278450012207,0.09027614444494247,-0.14439183473587036,0.0,1.0
-0.07932683080434799,0.013451735489070415,0.0873883068561554,0.17535090446472168,1.0,1.0
-0.07905779033899307,0.2072214037179947,0.09089532494544983,-0.08853499591350555,0.0,1.0
-0.07491336762905121,0.010922080837190151,0.08912462741136551,0.23138490319252014,1.0,1.0
-0.07469492405653,0.20466496050357819,0.09375232458114624,-0.031908005475997925,1.0,1.0
-0.07060162723064423,0.3983261287212372,0.09311416000127792,-0.29360124468803406,0.0,1.0
-0.06263510137796402,0.20200850069522858,0.08724214136600494,0.026935556903481483,1.0,1.0
-0.05859493091702461,0.39577803015708923,0.08778084814548492,-0.23699666559696198,0.0,1.0
-0.050679370760917664,0.19951879978179932,0.08304091542959213,0.08203313499689102,1.0,1.0
-0.0466889962553978,0.3933582603931427,0.08468157798051834,-0.18333813548088074,1.0,1.0
-0.038821831345558167,0.5871728658676147,0.08101481944322586,-0.4481516480445862,0.0,1.0
-0.02707837149500847,0.3910039961338043,0.07205178588628769,-0.13107113540172577,1.0,1.0
-0.019258292391896248,0.585023820400238,0.06943035870790482,-0.4001808762550354,0.0,1.0
-0.007557815872132778,0.3889892101287842,0.06142674386501312,-0.0864412933588028,1.0,1.0
0.00022196798818185925,0.5831792950630188,0.059697914868593216,-0.3591289818286896,0.0,1.0
0.011885554529726505,0.3872617781162262,0.052515335381031036,-0.04823542386293411,1.0,1.0
0.019630789756774902,0.5815929174423218,0.05155062675476074,-0.3238978385925293,1.0,1.0
0.03126264736056328,0.7759443521499634,0.04507267102599144,-0.5998885631561279,0.0,1.0
0.04678153619170189,0.5802217721939087,0.03307490050792694,-0.2933560013771057,1.0,1.0
0.05838597193360329,0.7748569250106812,0.02720777876675129,-0.5754268169403076,0.0,1.0
0.07388310879468918,0.5793643593788147,0.015699243173003197,-0.27429836988449097,1.0,1.0
0.08547040075063705,0.7742588520050049,0.010213276371359825,-0.5619886517524719,0.0,1.0
0.10095557570457458,0.5789950489997864,-0.0010264967568218708,-0.26610562205314636,1.0,1.0
0.11253547668457031,0.7741316556930542,-0.006348608992993832,-0.5591121315956116,0.0,1.0
0.1280181109905243,0.5790993571281433,-0.01753085106611252,-0.26843610405921936,0.0,1.0
0.13960009813308716,0.38423195481300354,-0.022899573668837547,0.018666323274374008,1.0,1.0
0.14728473126888275,0.5796746611595154,-0.022526247426867485,-0.2811528146266937,0.0,1.0
0.15887822210788727,0.3848811686038971,-0.028149303048849106,0.004341157153248787,1.0,1.0
0.1665758490562439,0.5803952813148499,-0.028062481433153152,-0.297088623046875,0.0,1.0
0.17818376421928406,0.38568437099456787,-0.03400425240397453,-0.013386544771492481,1.0,1.0
0.18589743971824646,0.581277072429657,-0.03427198529243469,-0.31660130620002747,0.0,1.0
0.19752298295497894,0.3866596221923828,-0.040604010224342346,-0.03492054343223572,1.0,1.0
0.20525617897510529,0.5823395848274231,-0.04130242019891739,-0.3401328921318054,0.0,1.0
0.2169029712677002,0.38782891631126404,-0.04810507968068123,-0.0607551634311676,1.0,1.0
0.22465954720973969,0.5836064219474792,-0.04932018369436264,-0.3682191073894501,0.0,1.0
0.23633167147636414,0.38921868801116943,-0.05668456479907036,-0.09148634225130081,0.0,1.0
0.24411605298519135,0.1949530988931656,-0.05851428955793381,0.1827876716852188,1.0,1.0
0.2480151206254959,0.3908613920211792,-0.05485853925347328,-0.12776519358158112,0.0,1.0
0.25583234429359436,0.19656647741794586,-0.057413842529058456,0.14711840450763702,1.0,1.0
0.2597636580467224,0.3924615979194641,-0.05447147414088249,-0.16311050951480865,0.0,1.0
0.26761290431022644,0.1981600522994995,-0.0577336847782135,0.11190285533666611,1.0,1.0
0.2715761065483093,0.3940597176551819,-0.05549562722444534,-0.19842132925987244,0.0,1.0
0.27945730090141296,0.1997736245393753,-0.05946405231952667,0.0762518122792244,0.0,1.0
0.2834527790546417,0.005552321672439575,-0.05793901905417442,0.34959670901298523,1.0,1.0
0.2835638225078583,0.20144838094711304,-0.05094708129763603,0.03922116011381149,0.0,1.0
0.2875927984714508,0.007092621177434921,-0.0501626580953598,0.3154045641422272,1.0,1.0
0.28773462772369385,0.20289188623428345,-0.043854568153619766,0.007333462126553059,0.0,1.0
0.29179248213768005,0.008425413630902767,-0.04370789974927902,0.28586360812187195,1.0,1.0
0.2919609844684601,0.20414257049560547,-0.03799062594771385,-0.020277798175811768,0.0,1.0
0.29604384303092957,0.009585464373230934,-0.03839618340134621,0.2601807415485382,1.0,1.0
0.2962355315685272,0.20523390173912048,-0.03319256752729416,-0.04436132311820984,0.0,1.0
