cart_position,cart_velocity,pole_angle,pole_angular_velocity,action,reward
-0.0020040597300976515,-0.03218686208128929,-0.03513172268867493,0.009642377495765686,0.0,1.0
-0.0026477971114218235,-0.22678782045841217,-0.03493887558579445,0.29103711247444153,0.0,1.0
-0.007183553650975227,-0.42139461636543274,-0.029118133708834648,0.5724992156028748,0.0,1.0
-0.015611445531249046,-0.6160964369773865,-0.01766815036535263,0.8558686375617981,1.0,1.0
-0.027933374047279358,-0.42073825001716614,-0.000550778117030859,0.5576828718185425,0.0,1.0
-0.0363481380045414,-0.6158524751663208,0.010602879337966442,0.8501922488212585,1.0,1.0
-0.04866518825292587,-0.420876681804657,0.027606723830103874,0.5608621835708618,0.0,1.0
-0.05708272382616997,-0.6163749694824219,0.038823969662189484,0.8621132373809814,1.0,1.0
-0.06941021978855133,-0.4218025803565979,0.05606623366475105,0.5818859338760376,1.0,1.0
-0.07784627377986908,-0.22750914096832275,0.06770395487546921,0.3073785901069641,0.0,1.0
-0.08239645510911942,-0.42352721095085144,0.07385152578353882,0.6206218004226685,1.0,1.0
-0.09086699783802032,-0.2295101284980774,0.08626396209001541,0.3520820736885071,1.0,1.0
-0.09545720368623734,-0.035714033991098404,0.09330560266971588,0.08779902756214142,0.0,1.0
-0.09617148339748383,-0.23204097151756287,0.09506158530712128,0.4084005057811737,1.0,1.0
-0.10081230103969574,-0.03838635981082916,0.1032295897603035,0.1471361368894577,0.0,1.0
-0.10158003121614456,-0.23482348024845123,0.10617231577634811,0.4705188572406769,1.0,1.0
-0.1062764972448349,-0.04134887084364891,0.11558268964290619,0.21309716999530792,1.0,1.0
-0.10710347443819046,0.15194718539714813,0.11984463781118393,-0.04100661724805832,0.0,1.0
-0.10406453162431717,-0.04467126727104187,0.11902450025081635,0.28695565462112427,1.0,1.0
-0.1049579605460167,0.14856994152069092,0.1247636154294014,0.03405525162816048,1.0,1.0
-0.10198655724525452,0.3417024314403534,0.12544472515583038,-0.21680624783039093,0.0,1.0
