cart_position,cart_velocity,pole_angle,pole_angular_velocity,action,reward
0.00185373704880476,0.026549825444817543,0.03345737233757973,0.0004693799128290266,0.0,1.0
0.002384733408689499,-0.16903558373451233,0.03346676006913185,0.3035179376602173,0.0,1.0
-0.0009959781309589744,-0.36461809277534485,0.03953712061047554,0.6065648198127747,1.0,1.0
-0.008288340643048286,-0.17007063329219818,0.05166841670870781,0.3265925645828247,1.0,1.0
-0.011689753271639347,0.024279074743390083,0.05820026621222496,0.050640806555747986,0.0,1.0
-0.011204171925783157,-0.17162702977657318,0.05921308323740959,0.3611036241054535,1.0,1.0
-0.014636712148785591,0.022605465725064278,0.06643515825271606,0.08766397833824158,0.0,1.0
-0.014184602536261082,-0.17340275645256042,0.06818843632936478,0.40054529905319214,1.0,1.0
-0.017652656883001328,0.020689034834504128,0.07619934529066086,0.1301160603761673,1.0,1.0
-0.017238877713680267,0.21464142203330994,0.07880166172981262,-0.13758736848831177,0.0,1.0
-0.012946048751473427,0.01848440244793892,0.07604991644620895,0.1788787841796875,1.0,1.0
-0.012576361186802387,0.2124403417110443,0.07962749153375626,-0.08887708187103271,0.0,1.0
-0.008327553980052471,0.016272664070129395,0.07784994691610336,0.22782781720161438,1.0,1.0
-0.008002100512385368,0.21020075678825378,0.08240650594234467,-0.03931849077343941,1.0,1.0
-0.003798085730522871,0.40405023097991943,0.08162013441324234,-0.30490586161613464,0.0,1.0
0.0042829192243516445,0.20786572992801666,0.07552202045917511,0.012360887601971626,1.0,1.0
0.008440233767032623,0.40182793140411377,0.07576923817396164,-0.2555707097053528,0.0,1.0
0.016476791352033615,0.2057105302810669,0.07065781950950623,0.0600161999464035,1.0,1.0
0.020591003820300102,0.3997519910335541,0.07185814529657364,-0.20956361293792725,1.0,1.0
0.028586043044924736,0.5937768220901489,0.06766687333583832,-0.47874167561531067,0.0,1.0
0.04046158120036125,0.3977680802345276,0.058092039078474045,-0.1655225306749344,1.0,1.0
0.04841694235801697,0.5920124053955078,0.05478158965706825,-0.4393281042575836,0.0,1.0
0.060257188975811005,0.39615967869758606,0.04599502682685852,-0.12989193201065063,1.0,1.0
0.0681803822517395,0.5905935764312744,0.04339718818664551,-0.4077166020870209,0.0,1.0
0.07999225705862045,0.39488404989242554,0.03524285554885864,-0.10167389363050461,1.0,1.0
0.08788993954658508,0.5894836783409119,0.03320937976241112,-0.38303279876708984,0.0,1.0
0.0996796116232872,0.3939063251018524,0.025548722594976425,-0.08006677776575089,1.0,1.0
0.1075577363371849,0.5886529088020325,0.02394738793373108,-0.36458078026771545,0.0,1.0
0.11933079361915588,0.3931989371776581,0.01665577106177807,-0.06444405019283295,1.0,1.0
0.12719477713108063,0.5880781412124634,0.015366890467703342,-0.3518258035182953,0.0,1.0
0.13895633816719055,0.3927410840988159,0.008330374956130981,-0.05433709919452667,1.0,1.0
0.14681115746498108,0.5877426266670227,0.007243632804602385,-0.34438014030456543,0.0,1.0
0.15856601297855377,0.39251837134361267,0.0003560301847755909,-0.04942183569073677,1.0,1.0
0.16641637682914734,0.5876352190971375,-0.0006324065616354346,-0.34199240803718567,0.0,1.0
0.17816908657550812,0.39252227544784546,-0.007472254801541567,-0.04950897395610809,1.0,1.0
0.18601952493190765,0.5877505540847778,-0.008462434634566307,-0.3445400595664978,0.0,1.0
0.19777454435825348,0.39274999499320984,-0.01535323541611433,-0.054537635296583176,1.0,1.0
0.20562954246997833,0.5880886912345886,-0.01644398830831051,-0.3520248234272003,0.0,1.0
0.21739131212234497,0.39320439100265503,-0.02348448522388935,-0.06457220762968063,1.0,1.0
0.22525539994239807,0.5886550545692444,-0.024775927886366844,-0.36457115411758423,0.0,1.0
0.23702849447727203,0.3938938081264496,-0.032067351043224335,-0.07980231940746307,1.0,1.0
0.24490638077259064,0.5894604325294495,-0.03366339951753616,-0.3824276328086853,0.0,1.0
0.25669559836387634,0.39483222365379333,-0.041311949491500854,-0.10054588317871094,0.0,1.0
0.2645922303199768,0.20032595098018646,-0.04332286864519119,0.1788223385810852,1.0,1.0
0.268598735332489,0.3960402309894562,-0.039746422320604324,-0.12720654904842377,0.0,1.0
0.2765195667743683,0.2015095353126526,-0.04229055345058441,0.15267664194107056,1.0,1.0
0.2805497348308563,0.3972107172012329,-0.039237018674612045,-0.15304237604141235,0.0,1.0
0.28849396109580994,0.20267191529273987,-0.04229786619544029,0.12700851261615753,1.0,1.0
0.29254740476608276,0.39837348461151123,-0.03975769504904747,-0.1787131428718567,0.0,1.0
0.3005148768424988,0.2038423717021942,-0.04333195835351944,0.10116726160049438,1.0,1.0
0.30459171533584595,0.3995576798915863,-0.04130861535668373,-0.20486575365066528,0.0,1.0
0.3125828802585602,0.20505006611347198,-0.045405928045511246,0.07450550049543381,1.0,1.0
0.3166838586330414,0.40079253911972046,-0.04391581937670708,-0.2321503609418869,0.0,1.0
0.324699729681015,0.2063247263431549,-0.04855882748961449,0.04636302962899208,0.0,1.0
0.3288262188434601,0.011931494809687138,-0.04763156548142433,0.32333847880363464,1.0,1.0
0.32906484603881836,0.20769819617271423,-0.04116479679942131,0.016023099422454834,0.0,1.0
0.3332188129425049,0.013190027326345444,-0.04084433242678642,0.2954391539096832,1.0,1.0
0.33348262310028076,0.20886974036693573,-0.03493555262684822,-0.009840531274676323,0.0,1.0
0.337660014629364,0.014265782199800014,-0.03513236343860626,0.2716183364391327,1.0,1.0
0.3379453122615814,0.20987097918987274,-0.02969999611377716,-0.0319352000951767,0.0,1.0
0.3421427309513092,0.01518725324422121,-0.030338698998093605,0.2512311041355133,1.0,1.0
0.3424464762210846,0.21072900295257568,-0.025314077734947205,-0.05086476728320122,0.0,1.0
0.3466610610485077,0.01597900502383709,-0.026331372559070587,0.23372510075569153,1.0,1.0
0.34698063135147095,0.21146708726882935,-0.02165687084197998,-0.0671459212899208,0.0,1.0
0.35120999813079834,0.016662226989865303,-0.02299978956580162,0.2186262309551239,1.0,1.0
0.35154321789741516,0.21210527420043945,-0.018627265468239784,-0.08122213929891586,0.0,1.0
0.3557853400707245,0.017255231738090515,-0.02025170810520649,0.20552612841129303,1.0,1.0
0.356130450963974,0.21266084909439087,-0.01614118553698063,-0.09347578883171082,0.0,1.0
0.36038365960121155,0.01777391880750656,-0.01801070012152195,0.1940712183713913,1.0,1.0
0.360739141702652,0.2131488174200058,-0.014129276387393475,-0.10423845797777176,0.0,1.0
0.3650021255016327,0.01823216862976551,-0.016214044764637947,0.18395346403121948,1.0,1.0
0.36536675691604614,0.21358232200145721,-0.0125349760055542,-0.11379996687173843,0.0,1.0
0.3696384131908417,0.018642202019691467,-0.014810975641012192,0.1749020516872406,1.0,1.0
0.37001124024391174,0.21397295594215393,-0.011312934570014477,-0.12241621315479279,0.0,1.0
0.37429070472717285,0.01901489682495594,-0.01376125868409872,0.16667623817920685,1.0,1.0
0.37467101216316223,0.21433110535144806,-0.010427734814584255,-0.13031601905822754,0.0,1.0
0.3789576292037964,0.019360065460205078,-0.013034055009484291,0.15905894339084625,0.0,1.0
0.3793448209762573,-0.17557287216186523,-0.009852875955402851,0.4476016163825989,1.0,1.0
0.3758333623409271,0.019687054678797722,-0.0009008438792079687,0.15182922780513763,1.0,1.0
0.37622711062431335,0.21482188999652863,0.0021357405930757523,-0.1411377638578415,0.0,1.0
0.38052356243133545,0.019669421017169952,-0.0006870144861750305,0.15221819281578064,1.0,1.0
0.38091692328453064,0.21480120718479156,0.0023573492653667927,-0.1406814008951187,0.0,1.0
0.3852129578590393,0.0196455679833889,-0.0004562785616144538,0.15274430811405182,1.0,1.0
0.3856058716773987,0.21477404236793518,0.0025986074469983578,-0.14008253812789917,0.0,1.0
0.389901340007782,0.01961497589945793,-0.0002030431933235377,0.15341907739639282,1.0,1.0
0.3902936577796936,0.2147398293018341,0.002865338232368231,-0.13932789862155914,0.0,1.0
0.394588440656662,0.019576961174607277,7.878032920416445e-05,0.1542576104402542,1.0,1.0
0.39497998356819153,0.21469777822494507,0.003163932589814067,-0.13840045034885406,0.0,1.0
0.39927393198013306,0.019530661404132843,0.0003959235327783972,0.15527896583080292,1.0,1.0
0.3996645510196686,0.21464693546295166,0.0035015027970075607,-0.13727903366088867,0.0,1.0
0.4039574861526489,0.01947501301765442,0.0007559219957329333,0.1565064936876297,1.0,1.0
0.4043470025062561,0.21458613872528076,0.003886051941663027,-0.1359378546476364,0.0,1.0
0.40863871574401855,0.019408736377954483,0.0011672949185594916,0.15796852111816406,1.0,1.0
0.4090268909931183,0.21451395750045776,0.004326665308326483,-0.1343459188938141,0.0,1.0
0.41331717371940613,0.019330298528075218,0.0016397470608353615,0.15969885885715485,1.0,1.0
0.4137037694454193,0.21442873775959015,0.004833724349737167,-0.13246631622314453,0.0,1.0
0.41799235343933105,0.019237879663705826,0.0021843980066478252,0.16173766553401947,1.0,1.0
0.4183771014213562,0.21432849764823914,0.005419150926172733,-0.1302553415298462,0.0,1.0
0.42266368865966797,0.019129332154989243,0.0028140442445874214,0.16413231194019318,1.0,1.0
0.4230462610721588,0.2142108827829361,0.0060966904275119305,-0.12766152620315552,0.0,1.0
0.42733049392700195,0.01900213025510311,0.0035434598103165627,0.16693857312202454,1.0,1.0
