cart_position,cart_velocity,pole_angle,pole_angular_velocity,action,reward
0.04312281683087349,-0.03326623886823654,0.024872954934835434,0.022105183452367783,0.0,1.0
0.04245749115943909,-0.22873589396476746,0.02531505934894085,0.3225308656692505,0.0,1.0
0.03788277506828308,-0.42420902848243713,0.03176567703485489,0.6230884194374084,1.0,1.0
0.029398594051599503,-0.22954466938972473,0.04422744736075401,0.34057676792144775,0.0,1.0
0.024807700887322426,-0.4252670705318451,0.05103898048400879,0.6468719244003296,1.0,1.0
0.016302358359098434,-0.23089201748371124,0.06397642195224762,0.37068796157836914,1.0,1.0
0.011684518307447433,-0.036734577268362045,0.07139017432928085,0.09884384274482727,0.0,1.0
0.010949826799333096,-0.23280322551727295,0.07336705178022385,0.4131685495376587,1.0,1.0
0.0062937624752521515,-0.03879375755786896,0.08163042366504669,0.14448779821395874,0.0,1.0
0.00551788741722703,-0.23498409986495972,0.08452018350362778,0.4617660939693451,1.0,1.0
0.0008182054152712226,-0.041152048856019974,0.09375550597906113,0.19687524437904358,1.0,1.0
-4.835566414840287e-06,0.15251252055168152,0.09769301116466522,-0.06482204794883728,0.0,1.0
0.0030454148072749376,-0.04386449232697487,0.0963965654373169,0.25701501965522766,1.0,1.0
0.002168125007301569,0.1497585028409958,0.10153687000274658,-0.003774401266127825,1.0,1.0
0.005163295194506645,0.34328874945640564,0.10146138072013855,-0.2627740800380707,0.0,1.0
0.012029070407152176,0.14687593281269073,0.09620589762926102,0.0601084940135479,1.0,1.0
0.014966588467359543,0.3404962718486786,0.09740807116031647,-0.2007380723953247,0.0,1.0
0.021776514127850533,0.14412589371204376,0.09339330345392227,0.12101389467716217,1.0,1.0
0.024659032002091408,0.33779430389404297,0.09581358730792999,-0.14080499112606049,1.0,1.0
0.03141491860151291,0.5314227342605591,0.0929974839091301,-0.4017893671989441,0.0,1.0
0.04204337298870087,0.3351132273674011,0.08496169745922089,-0.0812956765294075,1.0,1.0
0.04874563589692116,0.5289210081100464,0.08333578705787659,-0.3460099995136261,1.0,1.0
