cart_position,cart_velocity,pole_angle,pole_angular_velocity,action,reward
0.03520706668496132,0.00870351493358612,0.0011788407573476434,-0.02840203046798706,0.0,1.0
0.03538113459944725,-0.18643532693386078,0.0006108001689426601,0.2646526098251343,0.0,1.0
0.03165242820978165,-0.38156598806381226,0.005903852172195911,0.5575281381607056,1.0,1.0
0.02402110956609249,-0.18652741611003876,0.017054414376616478,0.2667110860347748,0.0,1.0
0.020290561020374298,-0.38188856840133667,0.022388635203242302,0.5647239089012146,1.0,1.0
0.012652790173888206,-0.1870877593755722,0.033683113753795624,0.2791776955127716,0.0,1.0
0.008911035023629665,-0.38267362117767334,0.039266668260097504,0.5822910070419312,1.0,1.0
0.001257562544196844,-0.1881231814622879,0.050912488251924515,0.3022317588329315,0.0,1.0
-0.002504901262000203,-0.3839323818683624,0.056957125663757324,0.6105268001556396,1.0,1.0
-0.010183549486100674,-0.18965089321136475,0.06916765868663788,0.3363134562969208,1.0,1.0
-0.013976567424833775,0.0044220504350960255,0.07589393109083176,0.06621920317411423,0.0,1.0
-0.013888126239180565,-0.19170133769512177,0.07721831649541855,0.38184884190559387,1.0,1.0
-0.017722152173519135,0.0022441160399466753,0.08485528826713562,0.11447719484567642,0.0,1.0
-0.017677269876003265,-0.1939847320318222,0.08714483678340912,0.4326789379119873,1.0,1.0
-0.02155696414411068,-0.00019775932014454156,0.09579841047525406,0.16868968307971954,1.0,1.0
-0.021560920402407646,0.19343172013759613,0.0991722047328949,-0.09230112284421921,0.0,1.0
-0.017692286521196365,-0.0029615042731165886,0.09732618182897568,0.22995010018348694,1.0,1.0
-0.01775151491165161,0.19064469635486603,0.10192518681287766,-0.03051610477268696,1.0,1.0
-0.013938621617853642,0.38416847586631775,0.10131486505270004,-0.28938108682632446,0.0,1.0
-0.0062552522867918015,0.18775872886180878,0.09552723914384842,0.033458396792411804,1.0,1.0
-0.002500077709555626,0.38139021396636963,0.09619641304016113,-0.22762228548526764,0.0,1.0
0.005127726588398218,0.18503455817699432,0.09164396673440933,0.09378763288259506,1.0,1.0
0.008828417398035526,0.3787316381931305,0.09351971745491028,-0.1686331182718277,1.0,1.0
0.01640304923057556,0.5723991990089417,0.09014705568552017,-0.4304102957248688,0.0,1.0
0.027851033955812454,0.3761240541934967,0.0815388485789299,-0.11072570085525513,1.0,1.0
0.035373516380786896,0.5699886679649353,0.07932433485984802,-0.3766106069087982,0.0,1.0
0.046773288398981094,0.3738349378108978,0.0717921257019043,-0.060008320957422256,1.0,1.0
0.05424998700618744,0.5678580403327942,0.07059195637702942,-0.3292044997215271,1.0,1.0
0.06560714542865753,0.7619077563285828,0.06400786340236664,-0.5988173484802246,0.0,1.0
0.08084530383348465,0.565951406955719,0.052031517028808594,-0.2866792678833008,1.0,1.0
0.09216433018445969,0.7602941989898682,0.04629793390631676,-0.5625085830688477,0.0,1.0
0.10737021267414093,0.5645541548728943,0.03504776209592819,-0.25560644268989563,1.0,1.0
0.1186612993478775,0.7591586709022522,0.02993563376367092,-0.5370319485664368,0.0,1.0
0.13384446501731873,0.5636288523674011,0.019194994121789932,-0.23506894707679749,1.0,1.0
0.14511704444885254,0.7584713697433472,0.014493615366518497,-0.521635890007019,0.0,1.0
0.16028647124767303,0.5631484389305115,0.004060897044837475,-0.22442129254341125,1.0,1.0
0.17154943943023682,0.758212149143219,-0.00042752883746288717,-0.5158205032348633,0.0,1.0
0.18671369552612305,0.5630962252616882,-0.010743938386440277,-0.22327232360839844,1.0,1.0
0.19797560572624207,0.758370041847229,-0.015209385193884373,-0.5193248391151428,0.0,1.0
0.2131430208683014,0.5634654760360718,-0.025595882907509804,-0.23147320747375488,1.0,1.0
0.22441232204437256,0.7589436769485474,-0.030225345864892006,-0.5321187973022461,0.0,1.0
0.23959119617938995,0.5642595887184143,-0.040867723524570465,-0.24911095201969147,0.0,1.0
