cart_position,cart_velocity,pole_angle,pole_angular_velocity,action,reward
-0.027111051604151726,0.014076748862862587,-0.015195139683783054,0.004855519160628319,0.0,1.0
-0.026829516515135765,-0.18082402646541595,-0.01509802881628275,0.2927057147026062,0.0,1.0
-0.030445998534560204,-0.37572750449180603,-0.009243914857506752,0.5805889368057251,0.0,1.0
-0.03796054795384407,-0.5707187056541443,0.0023678645957261324,0.8703455924987793,1.0,1.0
-0.04937492311000824,-0.3756290376186371,0.019774775952100754,0.5784080624580383,1.0,1.0
-0.05688750371336937,-0.18078972399234772,0.03134293854236603,0.29201966524124146,0.0,1.0
-0.06050329655408859,-0.376344233751297,0.037183333188295364,0.5944206714630127,1.0,1.0
-0.06803017854690552,-0.18176192045211792,0.049071744084358215,0.3136783242225647,0.0,1.0
-0.07166542112827301,-0.37754732370376587,0.055345311760902405,0.6214241981506348,1.0,1.0
-0.079216368496418,-0.18324014544487,0.06777379661798477,0.346672922372818,1.0,1.0
-0.08288116753101349,0.01085560955107212,0.07470725476741791,0.0761079415678978,0.0,1.0
-0.08266405761241913,-0.18525341153144836,0.07622941583395004,0.3913944661617279,1.0,1.0
-0.08636912703514099,0.008708599954843521,0.08405730128288269,0.12368611991405487,0.0,1.0
-0.0861949548125267,-0.18751072883605957,0.08653102815151215,0.4416596591472626,1.0,1.0
-0.08994516730308533,0.006286963354796171,0.09536422044038773,0.17745915055274963,1.0,1.0
-0.08981943130493164,0.19992399215698242,0.09891340136528015,-0.08368203788995743,0.0,1.0
-0.08582095056772232,0.003533522831276059,0.09723976254463196,0.23849688470363617,1.0,1.0
-0.0857502743601799,0.19714154303073883,0.10200969874858856,-0.02199976146221161,1.0,1.0
-0.0818074494600296,0.39066386222839355,0.10156970471143723,-0.2808353304862976,0.0,1.0
-0.07399416714906693,0.19425080716609955,0.09595299512147903,0.04207601398229599,1.0,1.0
-0.07010915130376816,0.38787519931793213,0.09679451584815979,-0.21885767579078674,0.0,1.0
-0.06235164776444435,0.19151245057582855,0.09241735935211182,0.10272088646888733,1.0,1.0
-0.05852140113711357,0.3851967751979828,0.09447178244590759,-0.1594337671995163,1.0,1.0
-0.05081746354699135,0.5788481831550598,0.09128310531377792,-0.4208821654319763,0.0,1.0
-0.03924050182104111,0.3825594484806061,0.08286546170711517,-0.10087493807077408,1.0,1.0
-0.031589310616254807,0.5764020681381226,0.08084796369075775,-0.3663065731525421,1.0,1.0
-0.020061271265149117,0.7702876329421997,0.07352183014154434,-0.632441520690918,0.0,1.0
-0.004655518103390932,0.574221134185791,0.06087300181388855,-0.31754037737846375,1.0,1.0
0.006828904617577791,0.7684256434440613,0.05452219396829605,-0.5904219150543213,0.0,1.0
0.0221974179148674,0.5725843906402588,0.04271375387907028,-0.28107500076293945,1.0,1.0
0.033649105578660965,0.7670718431472778,0.03709225356578827,-0.5599861145019531,0.0,1.0
0.04899054393172264,0.5714494585990906,0.025892533361911774,-0.25585171580314636,1.0,1.0
0.06041952967643738,0.7661923170089722,0.02077549882233143,-0.5402565598487854,0.0,1.0
0.07574337720870972,0.5707846283912659,0.009970366954803467,-0.24110066890716553,1.0,1.0
0.08715906739234924,0.7657627463340759,0.0051483530551195145,-0.5306220650672913,0.0,1.0
0.10247432440519333,0.5705687403678894,-0.005464088171720505,-0.236321359872818,1.0,1.0
0.11388570070266724,0.7657683491706848,-0.010190515778958797,-0.5307227969169617,0.0,1.0
0.12920106947422028,0.5707911849021912,-0.02080497145652771,-0.24126824736595154,1.0,1.0
0.14061689376831055,0.7662040591239929,-0.02563033625483513,-0.5404403209686279,0.0,1.0
0.1559409648180008,0.5714516043663025,-0.03643914312124252,-0.25594207644462585,0.0,1.0
0.16737000644207,0.376868337392807,-0.04155798628926277,0.025028327479958534,1.0,1.0
0.1749073714017868,0.5725608468055725,-0.041057419031858444,-0.2804715633392334,0.0,1.0
0.18635858595371246,0.3780478835105896,-0.04666684940457344,-0.0010154838673770428,1.0,1.0
0.19391953945159912,0.5738070011138916,-0.046687159687280655,-0.3080494999885559,0.0,1.0
0.2053956836462021,0.3793802857398987,-0.052848149091005325,-0.030448272824287415,1.0,1.0
0.21298329532146454,0.5752187371253967,-0.0534571148455143,-0.3393259048461914,0.0,1.0
0.22448766231536865,0.38089653849601746,-0.0602436326444149,-0.06396795064210892,0.0,1.0
0.23210559785366058,0.18668775260448456,-0.061522990465164185,0.20911584794521332,1.0,1.0
0.2358393520116806,0.3826330006122589,-0.057340674102306366,-0.1023222804069519,0.0,1.0
0.2434920072555542,0.18837767839431763,-0.059387121349573135,0.1717328578233719,1.0,1.0
0.24725955724716187,0.38429713249206543,-0.055952463299036026,-0.1390777826309204,0.0,1.0
0.2549455165863037,0.19001933932304382,-0.058734018355607986,0.13544140756130219,1.0,1.0
0.25874587893486023,0.38593125343322754,-0.0560251921415329,-0.17517758905887604,0.0,1.0
0.2664645314216614,0.1916539967060089,-0.059528741985559464,0.09931826591491699,0.0,1.0
