cart_position,cart_velocity,pole_angle,pole_angular_velocity,action,reward
-0.03495968133211136,0.023790525272488594,0.02609572745859623,-0.01867670938372612,0.0,1.0
-0.03448387235403061,-0.1716957539319992,0.025722194463014603,0.2821241617202759,0.0,1.0
-0.037917785346508026,-0.36717498302459717,0.03136467561125755,0.5828074812889099,1.0,1.0
-0.045261286199092865,-0.1725061684846878,0.0430208258330822,0.30016759037971497,0.0,1.0
-0.04871140792965889,-0.36821407079696655,0.049024179577827454,0.6061020493507385,1.0,1.0
-0.05607568845152855,-0.173810675740242,0.061146218329668045,0.3292546272277832,1.0,1.0
-0.059551902115345,0.020389938727021217,0.06773131340742111,0.05646389350295067,0.0,1.0
-0.05914410576224327,-0.175634503364563,0.06886059045791626,0.3697241544723511,1.0,1.0
-0.06265679746866226,0.018444953486323357,0.07625507563352585,0.09952391684055328,0.0,1.0
-0.06228789687156677,-0.17768235504627228,0.07824555039405823,0.41525721549987793,1.0,1.0
-0.06584154069423676,0.016248470172286034,0.08655069768428802,0.14823174476623535,1.0,1.0
-0.06551657617092133,0.21003124117851257,0.0895153284072876,-0.11594022810459137,0.0,1.0
-0.06131595000624657,0.01374831236898899,0.08719652891159058,0.20358772575855255,1.0,1.0
-0.061040982604026794,0.20752206444740295,0.09126827865839005,-0.060365304350852966,0.0,1.0
-0.056890539824962616,0.011218083091080189,0.09006097167730331,0.2596607506275177,1.0,1.0
-0.05666618049144745,0.20494665205478668,0.09525419026613235,-0.0033122545573860407,1.0,1.0
-0.0525672473013401,0.3985826075077057,0.0951879471540451,-0.264487087726593,0.0,1.0
-0.04459559544920921,0.2022400051355362,0.08989820629358292,0.05663657188415527,1.0,1.0
-0.04055079445242882,0.39596566557884216,0.09103093296289444,-0.20638397336006165,1.0,1.0
-0.03263147920370102,0.5896759629249573,0.08690325170755386,-0.46902018785476685,0.0,1.0
-0.02083796262741089,0.39344072341918945,0.07752285152673721,-0.15026076138019562,1.0,1.0
-0.01296914741396904,0.5873719453811646,0.0745176374912262,-0.41751497983932495,0.0,1.0
-0.0012217088369652629,0.3912774324417114,0.06616733223199844,-0.10230161249637604,1.0,1.0
0.006603839807212353,0.5853918194770813,0.0641213059425354,-0.37339699268341064,0.0,1.0
0.018311675637960434,0.38942036032676697,0.05665336549282074,-0.061205197125673294,1.0,1.0
0.02610008232295513,0.5836861729621887,0.055429261177778244,-0.3354892432689667,1.0,1.0
0.03777380660176277,0.7779772877693176,0.04871947318315506,-0.6101904511451721,0.0,1.0
0.053333353251218796,0.5822094082832336,0.03651566430926323,-0.302569180727005,1.0,1.0
0.06497754156589508,0.7767924070358276,0.030464282259345055,-0.5835158824920654,0.0,1.0
0.08051338791847229,0.5812572240829468,0.018793964758515358,-0.2813940942287445,1.0,1.0
0.09213852882385254,0.7761061191558838,0.01316608302295208,-0.5680907368659973,0.0,1.0
0.10766065120697021,0.5808019638061523,0.0018042679876089096,-0.271289199590683,1.0,1.0
0.11927669495344162,0.7758981585502625,-0.0036215162836015224,-0.563402533531189,0.0,1.0
0.13479465246200562,0.5808271765708923,-0.014889566227793694,-0.2718627452850342,0.0,1.0
0.14641119539737701,0.38592082262039185,-0.020326821133494377,0.016087019816040993,1.0,1.0
