feature_1,feature_2,feature_3,feature_4,feature_5,feature_6,feature_7,feature_8,feature_9,feature_10,feature_11,feature_12,feature_13,feature_14,feature_15,feature_16,action,reward
23.865657806396484,20076.84765625,20903.28125,0.0,0.0,0.0,1525.7835693359375,0.0,0.0,6247.7490234375,0.0,2128.5849609375,3976.58056640625,0.0,0.0,0.0,0.0,0.0
0.0,15221.658203125,18185.3125,0.0,0.0,0.0,1056.0855712890625,0.0,0.0,4530.71728515625,0.0,2542.522705078125,2513.8203125,0.0,0.0,0.0,17.0,0.0
0.0,19346.630859375,26791.666015625,0.0,0.0,0.0,1021.035888671875,0.0,0.0,5554.98291015625,0.0,4358.13037109375,3482.102294921875,0.0,0.0,0.0,17.0,0.0
0.0,22426.515625,29924.904296875,0.0,0.0,0.0,1129.246337890625,0.0,0.0,6128.88720703125,0.0,4358.9560546875,4143.30224609375,0.0,0.0,0.0,17.0,0.0
0.0,22263.3359375,30156.546875,0.0,0.0,0.0,1146.308837890625,0.0,0.0,6249.373046875,0.0,4418.25146484375,4080.95166015625,0.0,0.0,0.0,17.0,0.0
0.0,20275.61328125,28479.92578125,0.0,0.0,0.0,1257.034423828125,0.0,0.0,5667.11279296875,0.0,4270.00927734375,3819.174072265625,0.0,0.0,0.0,17.0,0.0
0.0,20933.3203125,28216.224609375,0.0,0.0,0.0,1212.928955078125,0.0,0.0,5890.93798828125,0.0,4055.4775390625,3902.611328125,0.0,0.0,0.0,17.0,0.0
0.0,20286.24609375,27081.623046875,0.0,0.0,0.0,1170.162109375,0.0,0.0,5927.1689453125,0.0,3810.585205078125,3721.017822265625,0.0,0.0,0.0,17.0,0.0
0.0,20432.5859375,27065.5234375,0.0,0.0,0.0,1207.556396484375,0.0,0.0,6132.78271484375,0.0,3576.323486328125,3832.610595703125,0.0,0.0,0.0,17.0,0.0
0.0,20139.267578125,24771.6796875,0.0,0.0,0.0,1339.275146484375,0.0,0.0,6190.73583984375,0.0,2826.59716796875,3754.62939453125,0.0,0.0,0.0,17.0,0.0
0.0,19805.744140625,24379.916015625,0.0,0.0,0.0,1360.11181640625,0.0,0.0,6267.87255859375,0.0,2639.291259765625,3771.430419921875,0.0,0.0,0.0,17.0,0.0
