feature_1,feature_2,feature_3,feature_4,feature_5,feature_6,feature_7,feature_8,feature_9,feature_10,feature_11,feature_12,feature_13,feature_14,feature_15,feature_16,action,reward
2075.420654296875,0.0,1478.8035888671875,0.0,0.0,0.0,2959.0927734375,0.0,0.0,1161.86962890625,0.0,903.8430786132812,587.8564453125,0.0,0.0,0.0,7.0,0.0
1002.4087524414062,0.0,1104.047119140625,0.0,0.0,0.0,2143.72900390625,125.34269714355469,0.0,1566.0003662109375,0.0,301.29486083984375,378.0227966308594,0.0,0.0,0.0,7.0,0.0
682.6463012695312,0.0,1257.8934326171875,0.0,0.0,0.0,1848.81005859375,35.19327926635742,0.0,1161.8541259765625,0.0,295.9317932128906,558.63427734375,0.0,0.0,0.0,12.0,0.0
869.2958374023438,0.0,1097.5848388671875,0.0,0.0,0.0,2179.406005859375,0.0,0.0,1417.3837890625,0.0,54.90131759643555,503.6316223144531,0.0,0.0,0.0,12.0,0.0
860.9396362304688,0.0,1141.5172119140625,0.0,0.0,0.0,2263.63720703125,0.0,0.0,1379.965576171875,0.0,166.6488800048828,559.86376953125,0.0,0.0,0.0,12.0,0.0
849.46044921875,0.0,1070.65625,0.0,0.0,0.0,2334.75927734375,0.0,0.0,1279.2398681640625,0.0,129.32162475585938,647.0145874023438,0.0,0.0,0.0,12.0,0.0
925.847900390625,0.0,1165.4803466796875,0.0,0.0,0.0,2700.16552734375,0.0,0.0,1285.8818359375,0.0,220.89328002929688,701.6522216796875,0.0,0.0,0.0,12.0,0.0
1154.8663330078125,0.0,1384.75634765625,0.0,0.0,0.0,3064.3125,0.0,0.0,1515.039306640625,0.0,179.58448791503906,711.3479614257812,0.0,0.0,0.0,12.0,0.0
1230.8592529296875,0.0,1516.394775390625,0.0,0.0,0.0,3316.13720703125,0.0,0.0,1822.41357421875,0.0,83.14012145996094,840.5830078125,0.0,0.0,0.0,12.0,0.0
1148.71142578125,0.0,1841.0384521484375,0.0,0.0,0.0,3391.55859375,0.0,0.0,1972.927734375,0.0,161.94692993164062,839.0261840820312,0.0,0.0,0.0,12.0,0.0
1102.1380615234375,0.0,1797.1435546875,0.0,0.0,0.0,3430.20068359375,0.0,0.0,2081.677001953125,0.0,31.56795883178711,844.5262451171875,0.0,0.0,0.0,12.0,0.0
1186.8370361328125,0.0,1918.93408203125,0.0,0.0,0.0,3718.728515625,0.0,0.0,2225.278564453125,0.0,51.09128189086914,1031.753662109375,0.0,0.0,0.0,12.0,0.0
1290.1134033203125,0.0,1879.878173828125,0.0,0.0,0.0,3794.57421875,0.0,0.0,2310.718505859375,0.0,22.488147735595703,1117.1824951171875,0.0,0.0,0.0,12.0,0.0
1358.1522216796875,0.0,2014.8760986328125,0.0,0.0,0.0,3887.8603515625,0.0,0.0,2281.473876953125,0.0,111.9104232788086,1194.585205078125,0.0,0.0,0.0,12.0,0.0
