feature_1,feature_2,feature_3,feature_4,feature_5,feature_6,feature_7,feature_8,feature_9,feature_10,feature_11,feature_12,feature_13,feature_14,feature_15,feature_16,action,reward
91.58502197265625,21487.27734375,22348.32421875,0.0,0.0,0.0,1497.2860107421875,0.0,0.0,6588.181640625,0.0,2287.097412109375,4474.22998046875,0.0,0.0,0.0,0.0,0.0
0.0,16616.078125,20983.7109375,0.0,0.0,0.0,1010.105224609375,0.0,0.0,4827.8798828125,0.0,2962.59326171875,2832.81787109375,0.0,0.0,0.0,17.0,0.0
0.0,20513.142578125,28702.25390625,0.0,0.0,0.0,1187.777099609375,0.0,0.0,5783.28466796875,0.0,4566.72021484375,3515.7607421875,0.0,0.0,0.0,17.0,0.0
0.0,23291.37109375,31509.15234375,0.0,0.0,0.0,1238.53466796875,0.0,0.0,6189.94921875,0.0,4610.83837890625,4172.91162109375,0.0,0.0,0.0,17.0,0.0
0.0,23651.75390625,32489.361328125,0.0,0.0,0.0,1328.630126953125,0.0,0.0,6227.00634765625,0.0,4881.98388671875,4326.09033203125,0.0,0.0,0.0,17.0,0.0
0.0,24089.978515625,32935.5625,0.0,0.0,0.0,1375.22021484375,0.0,0.0,6300.74658203125,0.0,4967.0048828125,4340.41943359375,0.0,0.0,0.0,17.0,0.0
0.0,24278.66796875,32814.8203125,0.0,0.0,0.0,1354.9814453125,0.0,0.0,6325.77490234375,0.0,4904.677734375,4323.173828125,0.0,0.0,0.0,17.0,0.0
0.0,23852.76171875,32421.890625,0.0,0.0,0.0,1350.2822265625,0.0,0.0,6232.8876953125,0.0,4856.06787109375,4244.50439453125,0.0,0.0,0.0,17.0,0.0
0.0,23693.306640625,32148.865234375,0.0,0.0,0.0,1272.719482421875,0.0,0.0,6236.873046875,0.0,4826.068359375,4194.80712890625,0.0,0.0,0.0,17.0,0.0
0.0,23627.46484375,31853.1796875,0.0,0.0,0.0,1207.4658203125,0.0,0.0,6284.73828125,0.0,4756.6513671875,4173.595703125,0.0,0.0,0.0,17.0,0.0
0.0,23830.294921875,31814.4296875,0.0,0.0,0.0,1168.2373046875,0.0,0.0,6337.26171875,0.0,4730.2080078125,4171.42138671875,0.0,0.0,0.0,17.0,0.0
0.0,23544.392578125,31185.548828125,0.0,0.0,0.0,1090.16064453125,0.0,0.0,6297.126953125,0.0,4635.1748046875,4077.73828125,0.0,0.0,0.0,17.0,0.0
0.0,23134.37890625,30664.40625,0.0,0.0,0.0,1070.2861328125,0.0,0.0,6247.14892578125,0.0,4564.77392578125,3920.7880859375,0.0,0.0,0.0,17.0,0.0
0.0,23285.5234375,30799.23828125,0.0,0.0,0.0,1021.958740234375,0.0,0.0,6318.734375,0.0,4545.0673828125,3924.079833984375,0.0,0.0,0.0,17.0,0.0
0.0,23201.15625,30847.376953125,0.0,0.0,0.0,1082.990234375,0.0,0.0,6367.59033203125,0.0,4532.26953125,3867.978515625,0.0,0.0,0.0,17.0,0.0
0.0,23361.671875,31137.96484375,0.0,0.0,0.0,1132.80615234375,0.0,0.0,6472.1083984375,0.0,4538.5458984375,3915.99169921875,0.0,0.0,0.0,17.0,0.0
0.0,23744.48046875,31650.939453125,0.0,0.0,0.0,1138.90625,0.0,0.0,6557.86279296875,0.0,4589.3623046875,4011.165283203125,0.0,0.0,0.0,17.0,0.0
0.0,23992.98828125,32059.208984375,0.0,0.0,0.0,1170.65380859375,0.0,0.0,6679.04541015625,0.0,4619.26025390625,4079.14306640625,0.0,0.0,0.0,17.0,0.0
0.0,24230.921875,32526.87890625,0.0,0.0,0.0,1185.31396484375,0.0,0.0,6719.94677734375,0.0,4678.85302734375,4164.66650390625,0.0,0.0,0.0,17.0,0.0
0.0,24411.6171875,32652.77734375,0.0,0.0,0.0,1170.618896484375,0.0,0.0,6763.8515625,0.0,4713.09912109375,4218.13427734375,0.0,0.0,0.0,17.0,0.0
0.0,24411.6171875,32652.77734375,0.0,0.0,0.0,1170.618896484375,0.0,0.0,6763.8515625,0.0,4713.09912109375,4218.13427734375,0.0,0.0,0.0,17.0,0.0
0.0,24411.6171875,32652.77734375,0.0,0.0,0.0,1170.618896484375,0.0,0.0,6763.8515625,0.0,4713.09912109375,4218.13427734375,0.0,0.0,0.0,17.0,0.0
0.0,24411.6171875,32652.77734375,0.0,0.0,0.0,1170.618896484375,0.0,0.0,6763.8515625,0.0,4713.09912109375,4218.13427734375,0.0,0.0,0.0,17.0,0.0
0.0,24411.6171875,32652.77734375,0.0,0.0,0.0,1170.618896484375,0.0,0.0,6763.8515625,0.0,4713.09912109375,4218.13427734375,0.0,0.0,0.0,17.0,0.0
0.0,24411.6171875,32652.77734375,0.0,0.0,0.0,1170.618896484375,0.0,0.0,6763.8515625,0.0,4713.09912109375,4218.13427734375,0.0,0.0,0.0,17.0,0.0
