feature_1,feature_2,feature_3,feature_4,feature_5,feature_6,feature_7,feature_8,feature_9,feature_10,feature_11,feature_12,feature_13,feature_14,feature_15,feature_16,action,reward
112.17185974121094,21211.173828125,21645.146484375,0.0,0.0,0.0,1570.6478271484375,0.0,0.0,6433.013671875,0.0,2152.21435546875,4328.830078125,0.0,0.0,0.0,0.0,0.0
0.0,16189.6318359375,18898.869140625,0.0,0.0,0.0,1106.926513671875,0.0,0.0,4697.62841796875,0.0,2458.938232421875,2832.009033203125,0.0,0.0,0.0,17.0,0.0
0.0,20229.82421875,27383.83203125,0.0,0.0,0.0,1169.67431640625,0.0,0.0,5738.0205078125,0.0,4256.06494140625,3564.815673828125,0.0,0.0,0.0,17.0,0.0
0.0,22953.47265625,30327.875,0.0,0.0,0.0,1197.49072265625,0.0,0.0,6180.56298828125,0.0,4357.22607421875,4203.736328125,0.0,0.0,0.0,17.0,0.0
0.0,23327.8203125,31354.888671875,0.0,0.0,0.0,1276.587890625,0.0,0.0,6209.34033203125,0.0,4632.2373046875,4349.17236328125,0.0,0.0,0.0,17.0,0.0
0.0,23773.888671875,31780.78515625,0.0,0.0,0.0,1325.189208984375,0.0,0.0,6290.83837890625,0.0,4692.39306640625,4369.376953125,0.0,0.0,0.0,17.0,0.0
0.0,23980.7734375,31637.48046875,0.0,0.0,0.0,1294.502197265625,0.0,0.0,6310.29833984375,0.0,4621.27978515625,4328.86376953125,0.0,0.0,0.0,17.0,0.0
0.0,23561.41015625,31299.9453125,0.0,0.0,0.0,1293.8037109375,0.0,0.0,6216.59912109375,0.0,4603.38427734375,4269.1376953125,0.0,0.0,0.0,17.0,0.0
0.0,23426.826171875,30993.896484375,0.0,0.0,0.0,1218.035400390625,0.0,0.0,6230.60693359375,0.0,4552.8408203125,4214.40869140625,0.0,0.0,0.0,17.0,0.0
0.0,23365.0234375,30696.060546875,0.0,0.0,0.0,1148.485595703125,0.0,0.0,6279.39306640625,0.0,4473.8544921875,4190.74365234375,0.0,0.0,0.0,17.0,0.0
0.0,23558.12890625,30656.046875,0.0,0.0,0.0,1109.99560546875,0.0,0.0,6324.6953125,0.0,4451.28955078125,4188.63134765625,0.0,0.0,0.0,17.0,0.0
0.0,23266.50390625,30055.970703125,0.0,0.0,0.0,1014.12451171875,0.0,0.0,6266.892578125,0.0,4364.98193359375,4103.66748046875,0.0,0.0,0.0,17.0,0.0
0.0,22867.4921875,29512.203125,0.0,0.0,0.0,1001.65478515625,0.0,0.0,6217.693359375,0.0,4289.83837890625,3934.69482421875,0.0,0.0,0.0,17.0,0.0
0.0,23022.37890625,29601.34375,0.0,0.0,0.0,971.429931640625,0.0,0.0,6274.20947265625,0.0,4278.76611328125,3940.3115234375,0.0,0.0,0.0,17.0,0.0
0.0,22926.84765625,29606.560546875,0.0,0.0,0.0,1034.88623046875,0.0,0.0,6317.25830078125,0.0,4253.8974609375,3876.94384765625,0.0,0.0,0.0,17.0,0.0
0.0,23089.96484375,29884.31640625,0.0,0.0,0.0,1082.007080078125,0.0,0.0,6420.3642578125,0.0,4262.373046875,3916.79150390625,0.0,0.0,0.0,17.0,0.0
0.0,23466.890625,30410.03515625,0.0,0.0,0.0,1097.96435546875,0.0,0.0,6520.6005859375,0.0,4318.54248046875,4023.720947265625,0.0,0.0,0.0,17.0,0.0
0.0,23718.435546875,30854.3125,0.0,0.0,0.0,1131.421630859375,0.0,0.0,6652.14306640625,0.0,4362.42041015625,4105.20947265625,0.0,0.0,0.0,17.0,0.0
0.0,23950.86328125,31348.17578125,0.0,0.0,0.0,1143.23974609375,0.0,0.0,6695.07177734375,0.0,4424.54931640625,4196.48193359375,0.0,0.0,0.0,17.0,0.0
