feature_1,feature_2,feature_3,feature_4,feature_5,feature_6,feature_7,feature_8,feature_9,feature_10,feature_11,feature_12,feature_13,feature_14,feature_15,feature_16,action,reward
2133.959716796875,0.0,1526.9952392578125,0.0,0.0,0.0,3022.04052734375,0.0,0.0,1204.8182373046875,0.0,899.6156616210938,624.1570434570312,0.0,0.0,0.0,7.0,0.0
1013.756591796875,0.0,1052.947021484375,0.0,0.0,0.0,2173.09912109375,131.2938232421875,0.0,1587.400390625,0.0,228.93295288085938,326.6490783691406,0.0,0.0,0.0,7.0,0.0
789.1090698242188,0.0,1194.2225341796875,0.0,0.0,0.0,1916.779296875,10.7623929977417,0.0,1175.5421142578125,0.0,244.14190673828125,515.5810546875,0.0,0.0,0.0,12.0,0.0
940.804443359375,0.0,1115.126708984375,0.0,0.0,0.0,2295.75390625,0.0,0.0,1456.873779296875,0.0,27.778797149658203,494.2935485839844,0.0,0.0,0.0,12.0,0.0
878.2249755859375,0.0,1123.9415283203125,0.0,0.0,0.0,2247.213134765625,0.0,0.0,1392.490478515625,0.0,121.9128189086914,515.2891235351562,0.0,0.0,0.0,12.0,0.0
800.5262451171875,0.0,1047.28369140625,0.0,0.0,0.0,2269.27978515625,0.0,0.0,1282.224853515625,0.0,80.69871520996094,581.8115234375,0.0,0.0,0.0,12.0,0.0
564.1549072265625,0.0,1145.4681396484375,0.0,0.0,0.0,2026.48046875,89.83619689941406,0.0,1264.159912109375,0.0,166.4844970703125,470.48126220703125,0.0,0.0,0.0,12.0,0.0
679.4993896484375,0.0,1463.106201171875,0.0,0.0,0.0,2263.83447265625,149.40390014648438,0.0,1618.6697998046875,0.0,174.31475830078125,401.7886962890625,0.0,0.0,0.0,12.0,0.0
776.629150390625,0.0,1893.16064453125,0.0,0.0,0.0,2458.847412109375,157.23489379882812,0.0,1899.71826171875,0.0,230.2624053955078,504.8981628417969,0.0,0.0,0.0,12.0,0.0
707.4788208007812,0.0,2231.91015625,0.0,0.0,0.0,2453.829833984375,213.6860809326172,0.0,2120.97021484375,0.0,256.91705322265625,558.0184326171875,0.0,0.0,0.0,12.0,0.0
709.3582763671875,0.0,2145.438720703125,0.0,0.0,0.0,2634.2001953125,159.6297149658203,0.0,2210.65185546875,0.0,203.98626708984375,571.2418212890625,0.0,0.0,0.0,12.0,0.0
737.6056518554688,0.0,2173.815185546875,0.0,0.0,0.0,2782.56201171875,128.65432739257812,0.0,2306.286376953125,0.0,172.66702270507812,593.6517333984375,0.0,0.0,0.0,12.0,0.0
798.8790893554688,0.0,2290.150634765625,0.0,0.0,0.0,2935.3681640625,109.10667419433594,0.0,2415.68896484375,0.0,174.13653564453125,710.1953125,0.0,0.0,0.0,12.0,0.0
732.7357177734375,0.0,2371.62646484375,0.0,0.0,0.0,2948.05322265625,82.28512573242188,0.0,2290.14697265625,0.0,222.8147430419922,797.610107421875,0.0,0.0,0.0,12.0,0.0
733.4368286132812,0.0,2321.364990234375,0.0,0.0,0.0,2790.77734375,68.1964111328125,0.0,2111.148193359375,0.0,201.88775634765625,785.8909912109375,0.0,0.0,0.0,12.0,0.0
