feature_1,feature_2,feature_3,feature_4,feature_5,feature_6,feature_7,feature_8,feature_9,feature_10,feature_11,feature_12,feature_13,feature_14,feature_15,feature_16,action,reward
28.360591888427734,20036.677734375,20596.849609375,0.0,0.0,0.0,1580.2911376953125,0.0,0.0,6071.55078125,0.0,1998.8544921875,4018.167236328125,0.0,0.0,0.0,0.0,0.0
0.0,15390.8818359375,18855.2109375,0.0,0.0,0.0,959.33544921875,0.0,0.0,4484.03076171875,0.0,2720.270751953125,2500.493408203125,0.0,0.0,0.0,17.0,0.0
0.0,19349.484375,26208.939453125,0.0,0.0,0.0,1005.48291015625,0.0,0.0,5348.23828125,0.0,4198.42919921875,3441.465576171875,0.0,0.0,0.0,17.0,0.0
0.0,22224.0234375,29435.318359375,0.0,0.0,0.0,1056.80322265625,0.0,0.0,5886.06396484375,0.0,4275.78466796875,3988.7080078125,0.0,0.0,0.0,17.0,0.0
0.0,22061.62890625,29636.978515625,0.0,0.0,0.0,1053.084716796875,0.0,0.0,6015.099609375,0.0,4287.0068359375,3912.859375,0.0,0.0,0.0,17.0,0.0
0.0,20106.640625,27966.10546875,0.0,0.0,0.0,1203.58935546875,0.0,0.0,5443.62890625,0.0,4184.4013671875,3702.313720703125,0.0,0.0,0.0,17.0,0.0
0.0,20768.16015625,27740.29296875,0.0,0.0,0.0,1149.231201171875,0.0,0.0,5662.62158203125,0.0,3962.283935546875,3768.49951171875,0.0,0.0,0.0,17.0,0.0
0.0,20058.08203125,26444.232421875,0.0,0.0,0.0,1113.7294921875,0.0,0.0,5716.791015625,0.0,3621.51220703125,3547.75732421875,0.0,0.0,0.0,17.0,0.0
0.0,20163.31640625,26434.73828125,0.0,0.0,0.0,1110.2392578125,0.0,0.0,5897.72998046875,0.0,3452.713623046875,3656.689208984375,0.0,0.0,0.0,17.0,0.0
0.0,19859.361328125,24150.767578125,0.0,0.0,0.0,1248.47265625,0.0,0.0,5912.34912109375,0.0,2694.010009765625,3561.609130859375,0.0,0.0,0.0,17.0,0.0
0.0,19555.21875,23819.208984375,0.0,0.0,0.0,1267.05859375,0.0,0.0,6000.43408203125,0.0,2512.7333984375,3588.231689453125,0.0,0.0,0.0,17.0,0.0
0.0,18679.046875,23447.658203125,0.0,0.0,0.0,1295.3671875,0.0,0.0,5861.14990234375,0.0,2417.19482421875,3437.51513671875,0.0,0.0,0.0,17.0,0.0
0.0,17596.4765625,21130.3671875,0.0,0.0,0.0,1638.6748046875,0.0,0.0,5487.9169921875,0.0,2054.022216796875,3443.73046875,0.0,0.0,0.0,17.0,0.0
0.0,16158.6494140625,18022.578125,0.0,0.0,0.0,1515.135498046875,0.0,0.0,4828.41748046875,0.0,1470.1793212890625,3195.09033203125,0.0,0.0,0.0,17.0,0.0
0.0,15592.421875,16571.00390625,0.0,0.0,0.0,1312.6602783203125,0.0,0.0,4405.42529296875,0.0,986.4122314453125,2999.523193359375,0.0,0.0,0.0,17.0,0.0
114.052978515625,14369.765625,15324.330078125,0.0,0.0,0.0,1035.352783203125,0.0,0.0,3837.441162109375,0.0,751.8939208984375,2770.608154296875,0.0,0.0,0.0,17.0,0.0
569.3215942382812,13358.3623046875,14281.75,0.0,0.0,0.0,875.6551513671875,0.0,0.0,3279.69580078125,0.0,448.4256591796875,2560.25927734375,0.0,0.0,0.0,17.0,0.0
765.525146484375,12954.181640625,13666.0205078125,0.0,0.0,0.0,833.2640380859375,0.0,0.0,2736.191650390625,0.0,591.5332641601562,2541.413330078125,0.0,0.0,0.0,17.0,0.0
583.4866333007812,13835.4599609375,14803.1875,0.0,0.0,0.0,850.050048828125,0.0,0.0,2948.77783203125,0.0,867.525634765625,2665.899658203125,0.0,0.0,0.0,17.0,0.0
