feature_1,feature_2,feature_3,feature_4,feature_5,feature_6,feature_7,feature_8,feature_9,feature_10,feature_11,feature_12,feature_13,feature_14,feature_15,feature_16,action,reward
2150.555908203125,0.0,1514.9442138671875,0.0,0.0,0.0,3021.716796875,0.0,0.0,1208.175537109375,0.0,890.3843383789062,619.0816650390625,0.0,0.0,0.0,7.0,0.0
1038.501220703125,0.0,1052.04443359375,0.0,0.0,0.0,2192.728515625,129.5025634765625,0.0,1602.3876953125,0.0,225.38699340820312,330.2919006347656,0.0,0.0,0.0,7.0,0.0
706.470947265625,0.0,1164.958984375,0.0,0.0,0.0,1887.37060546875,57.635189056396484,0.0,1219.253662109375,0.0,145.67210388183594,437.3323059082031,0.0,0.0,0.0,12.0,0.0
903.3474731445312,0.0,1191.7562255859375,0.0,0.0,0.0,2396.9970703125,0.0,0.0,1508.330810546875,0.0,0.0,430.0025329589844,0.0,0.0,0.0,12.0,0.0
959.4005126953125,0.0,1136.8553466796875,0.0,0.0,0.0,2517.51318359375,0.0,0.0,1461.028564453125,0.0,126.58081817626953,526.70849609375,0.0,0.0,0.0,12.0,0.0
925.6616821289062,0.0,1076.4403076171875,0.0,0.0,0.0,2524.1513671875,0.0,0.0,1390.28759765625,0.0,31.008255004882812,606.3746948242188,0.0,0.0,0.0,12.0,0.0
641.6544799804688,0.0,1163.362548828125,0.0,0.0,0.0,2097.5556640625,79.31230926513672,0.0,1263.438720703125,0.0,165.090576171875,454.4032897949219,0.0,0.0,0.0,12.0,0.0
651.9637451171875,0.0,1493.61328125,0.0,0.0,0.0,2227.8779296875,150.07879638671875,0.0,1602.246337890625,0.0,184.24818420410156,452.0849304199219,0.0,0.0,0.0,12.0,0.0
749.4885864257812,0.0,1906.5101318359375,0.0,0.0,0.0,2351.0283203125,189.76876831054688,0.0,1875.171875,0.0,253.27366638183594,485.2236633300781,0.0,0.0,0.0,12.0,0.0
743.0845336914062,0.0,2233.842529296875,0.0,0.0,0.0,2470.5419921875,209.8412628173828,0.0,2085.935791015625,0.0,271.15106201171875,551.41796875,0.0,0.0,0.0,12.0,0.0
759.339111328125,0.0,2174.632568359375,0.0,0.0,0.0,2643.8212890625,138.40060424804688,0.0,2122.170166015625,0.0,246.05740356445312,608.9287109375,0.0,0.0,0.0,12.0,0.0
845.9568481445312,0.0,2125.340576171875,0.0,0.0,0.0,2821.10400390625,124.08328247070312,0.0,2277.0234375,0.0,193.45098876953125,597.5364990234375,0.0,0.0,0.0,12.0,0.0
872.247802734375,0.0,2301.502685546875,0.0,0.0,0.0,2963.819580078125,86.64750671386719,0.0,2350.36279296875,0.0,207.08786010742188,724.7537841796875,0.0,0.0,0.0,12.0,0.0
807.3008422851562,0.0,2281.508544921875,0.0,0.0,0.0,2939.92236328125,62.95131301879883,0.0,2207.87109375,0.0,224.34275817871094,781.9056396484375,0.0,0.0,0.0,12.0,0.0
743.937744140625,0.0,2210.394287109375,0.0,0.0,0.0,2645.3447265625,66.89595031738281,0.0,2050.935302734375,0.0,181.0703125,729.9620361328125,0.0,0.0,0.0,12.0,0.0
724.0374755859375,0.0,2300.863037109375,0.0,0.0,0.0,2540.25341796875,106.70863342285156,0.0,2110.6103515625,0.0,99.22561645507812,695.7354736328125,0.0,0.0,0.0,12.0,0.0
667.2491455078125,0.0,2460.85107421875,0.0,0.0,0.0,2499.00146484375,139.40899658203125,0.0,2282.8388671875,0.0,0.0,604.4297485351562,0.0,0.0,0.0,12.0,0.0
611.7256469726562,0.0,2489.031494140625,0.0,0.0,0.0,2316.97314453125,204.37098693847656,0.0,2224.906494140625,0.0,5.977924346923828,543.7161865234375,0.0,0.0,0.0,12.0,0.0
600.5883178710938,0.0,2161.062744140625,0.0,0.0,0.0,2058.73974609375,191.40451049804688,0.0,2002.2593994140625,0.0,0.0,371.3502197265625,0.0,0.0,0.0,12.0,0.0
565.2616577148438,0.0,2183.51220703125,0.0,0.0,0.0,2050.61376953125,201.06866455078125,0.0,1853.2685546875,0.0,0.0,301.6524963378906,0.0,0.0,0.0,12.0,0.0
497.017333984375,0.0,2362.50341796875,0.0,0.0,0.0,2082.844970703125,216.5509796142578,0.0,1926.78076171875,0.0,0.0,209.871337890625,0.0,0.0,0.0,12.0,0.0
527.4577026367188,0.0,2201.173583984375,0.0,0.0,0.0,1944.9783935546875,249.8325653076172,0.0,1696.027099609375,0.0,0.0,114.09813690185547,0.0,0.0,0.0,12.0,0.0
562.0186157226562,0.0,2061.380615234375,0.0,0.0,0.0,1787.20068359375,272.59747314453125,0.0,1624.8048095703125,0.0,0.0,0.04942891746759415,0.0,0.0,0.0,12.0,0.0
577.2969360351562,0.0,2013.8046875,0.0,0.0,0.0,1890.837646484375,301.2224426269531,0.0,1563.6328125,0.0,0.0,0.0,0.0,0.0,0.0,12.0,0.0
612.2251586914062,0.0,1957.342041015625,0.0,0.0,0.0,1751.19775390625,313.0846862792969,0.0,1582.26220703125,0.0,0.0,0.0,0.0,0.0,0.0,12.0,0.0
742.2767333984375,0.0,1899.542236328125,0.0,0.0,0.0,1704.604248046875,338.6446838378906,0.0,1505.2294921875,0.0,14.302555084228516,0.0,0.0,0.0,78.28621673583984,12.0,0.0
821.1204223632812,0.0,1802.470458984375,0.0,0.0,0.0,1565.245849609375,284.1618347167969,0.0,1462.821044921875,0.0,69.50514221191406,0.0,0.0,0.0,65.52916717529297,12.0,0.0
880.5513305664062,0.0,1758.698486328125,0.0,0.0,0.0,1671.802734375,239.50830078125,0.0,1386.9703369140625,0.0,134.30133056640625,0.0,0.0,0.0,123.49259185791016,12.0,0.0
923.2199096679688,0.0,1796.21826171875,0.0,0.0,0.0,1571.843505859375,208.57313537597656,0.0,1413.4273681640625,0.0,131.41668701171875,0.0,0.0,0.0,114.71744537353516,12.0,0.0
997.2564086914062,0.0,1660.57080078125,0.0,0.0,0.0,1508.2958984375,184.50157165527344,0.0,1319.753173828125,0.0,214.9193572998047,0.0,0.0,0.0,111.40546417236328,12.0,0.0
966.8435668945312,0.0,1531.8104248046875,0.0,0.0,0.0,1447.35693359375,191.2274932861328,0.0,1272.143310546875,0.0,226.57769775390625,3.836660385131836,0.0,0.0,79.95507049560547,12.0,0.0
